strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
hull_rsi,atr_trail_vix_conditional,bear,20,0.3,-2.8151900000000003,-56.3038
hull_rsi,atr_trail_vix_conditional,bull,44,0.25,-0.9825022727272729,-43.23010000000001
hull_rsi,atr_trail_vix_conditional,neutral,6,0.0,-1.7339666666666667,-10.4038
hull_rsi,break_even_at_1r,bear,20,0.05,-3.3589700000000002,-67.1794
hull_rsi,break_even_at_1r,bull,44,0.1590909090909091,0.6684272727272728,29.410800000000002
hull_rsi,break_even_at_1r,neutral,6,0.0,-1.4039000000000001,-8.4234
hull_rsi,breakeven_plus_trail,bear,20,0.2,-2.110645,-42.2129
hull_rsi,breakeven_plus_trail,bull,44,0.4772727272727273,5.429356818181818,238.8917
hull_rsi,breakeven_plus_trail,neutral,6,0.3333333333333333,4.362183333333333,26.1731
hull_rsi,chandelier_3x,bear,20,0.15,-1.4403349999999997,-28.806699999999996
hull_rsi,chandelier_3x,bull,44,0.2727272727272727,1.4827977272727273,65.2431
hull_rsi,chandelier_3x,neutral,6,0.3333333333333333,2.4507000000000003,14.704200000000002
hull_rsi,class_time_stop,bear,20,0.45,-3.9277500000000005,-78.555
hull_rsi,class_time_stop,bull,44,0.5,-0.6654318181818182,-29.279
hull_rsi,class_time_stop,neutral,6,0.6666666666666666,3.7863166666666666,22.7179
hull_rsi,earnings_blackout,bear,20,0.45,-4.11062,-82.2124
hull_rsi,earnings_blackout,bull,44,0.5227272727272727,5.595102272727273,246.18449999999999
hull_rsi,earnings_blackout,neutral,6,0.6666666666666666,7.744599999999999,46.4676
hull_rsi,fixed_4r_2r,bear,20,0.2,-4.8131,-96.262
hull_rsi,fixed_4r_2r,bull,44,0.4772727272727273,4.950472727272727,217.8208
hull_rsi,fixed_4r_2r,neutral,6,0.5,3.715266666666667,22.291600000000003
hull_rsi,hybrid_50pct_target,bear,20,0.65,-22.46231,-449.2462
hull_rsi,hybrid_50pct_target,bull,44,0.7045454545454546,-4.353586363636364,-191.55780000000001
hull_rsi,hybrid_50pct_target,neutral,6,0.6666666666666666,-20.575083333333335,-123.4505
hull_rsi,ma_exit_ema9,bear,20,0.2,-1.28093,-25.618599999999997
hull_rsi,ma_exit_ema9,bull,44,0.5227272727272727,2.2909818181818182,100.8032
hull_rsi,ma_exit_ema9,neutral,6,0.3333333333333333,5.455866666666666,32.7352
hull_rsi,mfe_lockin_trail,bear,20,0.25,-2.521035,-50.4207
hull_rsi,mfe_lockin_trail,bull,44,0.25,-0.8363295454545454,-36.7985
hull_rsi,mfe_lockin_trail,neutral,6,0.3333333333333333,0.021766666666666712,0.13060000000000027
hull_rsi,multi_tier_partial,bear,20,0.3,-2.364215,-47.2843
hull_rsi,multi_tier_partial,bull,44,0.5,0.25345909090909086,11.152199999999997
hull_rsi,multi_tier_partial,neutral,6,0.5,-0.26388333333333336,-1.5833000000000002
hull_rsi,next_pivot_target,bear,20,0.85,1.221165,24.4233
hull_rsi,next_pivot_target,bull,44,0.8636363636363636,3.238543181818182,142.4959
hull_rsi,next_pivot_target,neutral,6,0.8333333333333334,4.2681,25.6086
hull_rsi,r_multiple_2r,bear,20,0.3,-2.28205,-45.641
hull_rsi,r_multiple_2r,bull,44,0.4772727272727273,2.415334090909091,106.2747
hull_rsi,r_multiple_2r,neutral,6,0.3333333333333333,0.8528333333333334,5.117000000000001
hull_rsi,r_multiple_3r,bear,20,0.2,-2.50563,-50.1126
hull_rsi,r_multiple_3r,bull,44,0.36363636363636365,2.711934090909091,119.3251
hull_rsi,r_multiple_3r,neutral,6,0.3333333333333333,2.5551666666666666,15.331
hull_rsi,regime_flip,bear,20,0.45,-2.0527050000000004,-41.054100000000005
hull_rsi,regime_flip,bull,44,0.4772727272727273,-1.610677272727273,-70.86980000000001
hull_rsi,regime_flip,neutral,6,0.6666666666666666,4.8790000000000004,29.274
hull_rsi,reverse_signal,bear,20,0.25,-2.618325,-52.3665
hull_rsi,reverse_signal,bull,44,0.25,-0.6811045454545455,-29.9686
hull_rsi,reverse_signal,neutral,6,0.3333333333333333,0.021766666666666712,0.13060000000000027
hull_rsi,smc_mitigation_zone,bear,20,0.25,-2.618325,-52.3665
hull_rsi,smc_mitigation_zone,bull,44,0.25,-0.6811045454545455,-29.9686
hull_rsi,smc_mitigation_zone,neutral,6,0.3333333333333333,0.021766666666666712,0.13060000000000027
hull_rsi,time_stop_10d,bear,20,0.4,-3.4721850000000005,-69.4437
hull_rsi,time_stop_10d,bull,44,0.5681818181818182,0.7215272727272727,31.747199999999996
hull_rsi,time_stop_10d,neutral,6,0.6666666666666666,5.513000000000001,33.078
hull_rsi,time_stop_20d,bear,20,0.45,-2.0527050000000004,-41.054100000000005
hull_rsi,time_stop_20d,bull,44,0.4772727272727273,-1.610677272727273,-70.86980000000001
hull_rsi,time_stop_20d,neutral,6,0.6666666666666666,4.8790000000000004,29.274
hull_rsi,trailing_10pct,bear,20,0.15,-5.323755,-106.4751
hull_rsi,trailing_10pct,bull,44,0.38636363636363635,2.845684090909091,125.2101
hull_rsi,trailing_10pct,neutral,6,0.6666666666666666,1.14465,6.8679
hull_rsi,trailing_15pct,bear,20,0.25,-4.200855,-84.0171
hull_rsi,trailing_15pct,bull,44,0.38636363636363635,2.3195613636363634,102.0607
hull_rsi,trailing_15pct,neutral,6,0.5,1.7241333333333337,10.344800000000003
hull_rsi,trailing_5pct,bear,20,0.2,-1.7116099999999999,-34.2322
hull_rsi,trailing_5pct,bull,44,0.2727272727272727,-2.063588636363636,-90.7979
hull_rsi,trailing_5pct,neutral,6,0.16666666666666666,0.8020333333333333,4.8122
hull_rsi_short,atr_trail_1x,bear,18,0.2222222222222222,-4.993944444444444,-89.89099999999999
hull_rsi_short,atr_trail_1x,bull,43,0.2558139534883721,-4.168269767441861,-179.2356
hull_rsi_short,atr_trail_1x,neutral,1,1.0,1.1137,1.1137
hull_rsi_short,atr_trail_2x,bear,18,0.3888888888888889,-5.248444444444444,-94.472
hull_rsi_short,atr_trail_2x,bull,43,0.4883720930232558,-2.016702325581395,-86.7182
hull_rsi_short,atr_trail_2x,neutral,1,0.0,-2.5864,-2.5864
hull_rsi_short,atr_trail_mae_conditional,bear,18,0.2222222222222222,-4.993944444444444,-89.89099999999999
hull_rsi_short,atr_trail_mae_conditional,bull,43,0.2558139534883721,-4.168269767441861,-179.2356
hull_rsi_short,atr_trail_mae_conditional,neutral,1,1.0,1.1137,1.1137
hull_rsi_short,atr_trail_vix_conditional,bear,18,0.3888888888888889,-1.8354833333333334,-33.0387
hull_rsi_short,atr_trail_vix_conditional,bull,43,0.18604651162790697,-4.288372093023256,-184.4
hull_rsi_short,atr_trail_vix_conditional,neutral,1,0.0,-0.7363,-0.7363
hull_rsi_short,break_even_at_1r,bear,18,0.1111111111111111,-2.82995,-50.9391
hull_rsi_short,break_even_at_1r,bull,43,0.2558139534883721,-4.867951162790698,-209.3219
hull_rsi_short,break_even_at_1r,neutral,1,0.0,0.0,0.0
hull_rsi_short,breakeven_plus_trail,bear,18,0.3888888888888889,0.03567222222222208,0.6420999999999975
hull_rsi_short,breakeven_plus_trail,bull,43,0.4883720930232558,2.594618604651163,111.5686
hull_rsi_short,breakeven_plus_trail,neutral,1,0.0,0.0,0.0
hull_rsi_short,chandelier_3x,bear,18,0.16666666666666666,-8.844100000000001,-159.1938
hull_rsi_short,chandelier_3x,bull,43,0.37209302325581395,-1.7402418604651162,-74.8304
hull_rsi_short,chandelier_3x,neutral,1,0.0,-2.5066,-2.5066
hull_rsi_short,class_time_stop,bear,18,0.3888888888888889,-6.507894444444444,-117.1421
hull_rsi_short,class_time_stop,bull,43,0.5813953488372093,-1.757923255813953,-75.59069999999998
hull_rsi_short,class_time_stop,neutral,1,0.0,-2.4376,-2.4376
hull_rsi_short,earnings_blackout,bear,18,0.5555555555555556,4.098683333333334,73.7763
hull_rsi_short,earnings_blackout,bull,43,0.5116279069767442,-5.699302325581395,-245.07
hull_rsi_short,earnings_blackout,neutral,1,0.0,-2.4376,-2.4376
hull_rsi_short,fixed_4r_2r,bear,18,0.3333333333333333,-3.6093555555555557,-64.9684
hull_rsi_short,fixed_4r_2r,bull,43,0.2558139534883721,-5.252276744186046,-225.84789999999998
hull_rsi_short,fixed_4r_2r,neutral,1,0.0,-2.4376,-2.4376
hull_rsi_short,hybrid_50pct_target,bear,18,0.8333333333333334,2.7914499999999998,50.2461
hull_rsi_short,hybrid_50pct_target,bull,43,0.7906976744186046,-9.274823255813953,-398.81739999999996
hull_rsi_short,hybrid_50pct_target,neutral,1,0.0,-2.4376,-2.4376
hull_rsi_short,ma_exit_ema9,bear,18,0.3888888888888889,-0.6420499999999999,-11.556899999999999
hull_rsi_short,ma_exit_ema9,bull,43,0.3488372093023256,-1.7852558139534884,-76.766
hull_rsi_short,ma_exit_ema9,neutral,1,0.0,-0.4563,-0.4563
hull_rsi_short,mfe_lockin_trail,bear,18,0.2222222222222222,-4.7095722222222225,-84.7723
hull_rsi_short,mfe_lockin_trail,bull,43,0.2558139534883721,-4.043055813953488,-173.85139999999998
hull_rsi_short,mfe_lockin_trail,neutral,1,1.0,3.0886,3.0886
hull_rsi_short,multi_tier_partial,bear,18,0.3888888888888889,-1.6919944444444444,-30.4559
hull_rsi_short,multi_tier_partial,bull,43,0.3488372093023256,-3.506537209302326,-150.7811
hull_rsi_short,multi_tier_partial,neutral,1,1.0,2.0038,2.0038
hull_rsi_short,next_pivot_target,bear,18,0.6111111111111112,-4.275733333333333,-76.9632
hull_rsi_short,next_pivot_target,bull,43,0.7441860465116279,0.4962255813953488,21.337699999999998
hull_rsi_short,next_pivot_target,neutral,1,1.0,1.7003,1.7003
hull_rsi_short,r_multiple_2r,bear,18,0.2777777777777778,-4.287155555555556,-77.1688
hull_rsi_short,r_multiple_2r,bull,43,0.4186046511627907,-1.4251790697674416,-61.28269999999999
hull_rsi_short,r_multiple_2r,neutral,1,0.0,-2.4376,-2.4376
hull_rsi_short,r_multiple_3r,bear,18,0.2222222222222222,-3.169977777777778,-57.0596
hull_rsi_short,r_multiple_3r,bull,43,0.3023255813953488,-1.8569418604651167,-79.84850000000002
hull_rsi_short,r_multiple_3r,neutral,1,0.0,-2.4376,-2.4376
hull_rsi_short,regime_flip,bear,18,0.3888888888888889,-7.701077777777779,-138.6194
hull_rsi_short,regime_flip,bull,43,0.5581395348837209,-2.0719837209302323,-89.0953
hull_rsi_short,regime_flip,neutral,1,0.0,-2.4376,-2.4376
hull_rsi_short,reverse_signal,bear,18,0.2222222222222222,-4.993944444444444,-89.89099999999999
hull_rsi_short,reverse_signal,bull,43,0.2558139534883721,-4.168269767441861,-179.2356
hull_rsi_short,reverse_signal,neutral,1,1.0,1.1137,1.1137
hull_rsi_short,smc_mitigation_zone,bear,18,0.2222222222222222,-4.993944444444444,-89.89099999999999
hull_rsi_short,smc_mitigation_zone,bull,43,0.2558139534883721,-4.168269767441861,-179.2356
hull_rsi_short,smc_mitigation_zone,neutral,1,1.0,1.1137,1.1137
hull_rsi_short,time_stop_10d,bear,18,0.5,-5.261244444444444,-94.7024
hull_rsi_short,time_stop_10d,bull,43,0.6511627906976745,-0.5022465116279066,-21.59659999999998
hull_rsi_short,time_stop_10d,neutral,1,1.0,2.4551,2.4551
hull_rsi_short,time_stop_20d,bear,18,0.3888888888888889,-7.701077777777779,-138.6194
hull_rsi_short,time_stop_20d,bull,43,0.5581395348837209,-2.0719837209302323,-89.0953
hull_rsi_short,time_stop_20d,neutral,1,0.0,-2.4376,-2.4376
hull_rsi_short,trailing_10pct,bear,18,0.2222222222222222,-5.224916666666666,-94.04849999999999
hull_rsi_short,trailing_10pct,bull,43,0.32558139534883723,-4.410118604651163,-189.6351
hull_rsi_short,trailing_10pct,neutral,1,0.0,-2.4376,-2.4376
hull_rsi_short,trailing_15pct,bear,18,0.3888888888888889,-4.548327777777778,-81.8699
hull_rsi_short,trailing_15pct,bull,43,0.37209302325581395,-3.8660209302325583,-166.2389
hull_rsi_short,trailing_15pct,neutral,1,0.0,-2.4376,-2.4376
hull_rsi_short,trailing_5pct,bear,18,0.2222222222222222,-4.804122222222222,-86.4742
hull_rsi_short,trailing_5pct,bull,43,0.2558139534883721,-3.41073488372093,-146.6616
hull_rsi_short,trailing_5pct,neutral,1,1.0,0.0546,0.0546
ichimoku_cloud_breakout,atr_trail_1x,bear,21,0.23809523809523808,-2.9916333333333336,-62.8243
ichimoku_cloud_breakout,atr_trail_1x,bull,26,0.23076923076923078,-1.854803846153846,-48.2249
ichimoku_cloud_breakout,atr_trail_1x,neutral,25,0.16,-3.7566840000000004,-93.9171
ichimoku_cloud_breakout,atr_trail_2x,bear,21,0.14285714285714285,-6.154852380952382,-129.2519
ichimoku_cloud_breakout,atr_trail_2x,bull,26,0.4230769230769231,-0.012196153846153912,-0.3171000000000017
ichimoku_cloud_breakout,atr_trail_2x,neutral,25,0.44,2.021824,50.5456
ichimoku_cloud_breakout,atr_trail_mae_conditional,bear,21,0.23809523809523808,-2.9916333333333336,-62.8243
ichimoku_cloud_breakout,atr_trail_mae_conditional,bull,26,0.23076923076923078,-1.854803846153846,-48.2249
ichimoku_cloud_breakout,atr_trail_mae_conditional,neutral,25,0.16,-3.7566840000000004,-93.9171
ichimoku_cloud_breakout,atr_trail_vix_conditional,bear,21,0.19047619047619047,-3.1841047619047615,-66.86619999999999
ichimoku_cloud_breakout,atr_trail_vix_conditional,bull,26,0.23076923076923078,-2.183,-56.757999999999996
ichimoku_cloud_breakout,atr_trail_vix_conditional,neutral,25,0.24,-3.630332,-90.7583
ichimoku_cloud_breakout,break_even_at_1r,bear,21,0.09523809523809523,-1.956304761904762,-41.0824
ichimoku_cloud_breakout,break_even_at_1r,bull,26,0.3076923076923077,-0.12086153846153837,-3.1423999999999976
ichimoku_cloud_breakout,break_even_at_1r,neutral,25,0.16,-2.663304,-66.5826
ichimoku_cloud_breakout,breakeven_plus_trail,bear,21,0.2857142857142857,-2.6384095238095244,-55.40660000000001
ichimoku_cloud_breakout,breakeven_plus_trail,bull,26,0.5384615384615384,5.263819230769231,136.85930000000002
ichimoku_cloud_breakout,breakeven_plus_trail,neutral,25,0.44,4.005912,100.1478
ichimoku_cloud_breakout,chandelier_3x,bear,21,0.047619047619047616,-3.897061904761905,-81.8383
ichimoku_cloud_breakout,chandelier_3x,bull,26,0.2692307692307692,-1.3183769230769233,-34.277800000000006
ichimoku_cloud_breakout,chandelier_3x,neutral,25,0.28,-2.823312,-70.5828
ichimoku_cloud_breakout,class_time_stop,bear,21,0.5238095238095238,-7.7462,-162.6702
ichimoku_cloud_breakout,class_time_stop,bull,26,0.5769230769230769,5.777034615384616,150.2029
ichimoku_cloud_breakout,class_time_stop,neutral,25,0.52,1.414432,35.3608
ichimoku_cloud_breakout,earnings_blackout,bear,21,0.38095238095238093,-12.97567142857143,-272.4891
ichimoku_cloud_breakout,earnings_blackout,bull,26,0.38461538461538464,-6.58575,-171.2295
ichimoku_cloud_breakout,earnings_blackout,neutral,25,0.52,-1.2485119999999998,-31.212799999999994
ichimoku_cloud_breakout,fixed_4r_2r,bear,21,0.14285714285714285,-7.036895238095238,-147.7748
ichimoku_cloud_breakout,fixed_4r_2r,bull,26,0.38461538461538464,6.198796153846154,161.1687
ichimoku_cloud_breakout,fixed_4r_2r,neutral,25,0.44,5.35356,133.839
ichimoku_cloud_breakout,hybrid_50pct_target,bear,21,0.5714285714285714,-49.202909523809524,-1033.2611
ichimoku_cloud_breakout,hybrid_50pct_target,bull,26,0.6153846153846154,-9.507315384615385,-247.1902
ichimoku_cloud_breakout,hybrid_50pct_target,neutral,25,0.56,-0.14605999999999966,-3.6514999999999915
ichimoku_cloud_breakout,ma_exit_ema9,bear,21,0.23809523809523808,-1.6846523809523812,-35.377700000000004
ichimoku_cloud_breakout,ma_exit_ema9,bull,26,0.34615384615384615,-0.18661153846153855,-4.851900000000002
ichimoku_cloud_breakout,ma_exit_ema9,neutral,25,0.16,-1.900492,-47.5123
ichimoku_cloud_breakout,mfe_lockin_trail,bear,21,0.23809523809523808,-2.9916333333333336,-62.8243
ichimoku_cloud_breakout,mfe_lockin_trail,bull,26,0.23076923076923078,-1.7981884615384613,-46.7529
ichimoku_cloud_breakout,mfe_lockin_trail,neutral,25,0.16,-3.554348,-88.8587
ichimoku_cloud_breakout,multi_tier_partial,bear,21,0.3333333333333333,-2.0507,-43.0647
ichimoku_cloud_breakout,multi_tier_partial,bull,26,0.34615384615384615,-1.0644538461538462,-27.6758
ichimoku_cloud_breakout,multi_tier_partial,neutral,25,0.32,-2.827792,-70.6948
ichimoku_cloud_breakout,next_pivot_target,bear,21,0.5714285714285714,-3.6356857142857146,-76.3494
ichimoku_cloud_breakout,next_pivot_target,bull,26,0.8461538461538461,1.0038153846153846,26.0992
ichimoku_cloud_breakout,next_pivot_target,neutral,25,0.56,-1.9158600000000001,-47.8965
ichimoku_cloud_breakout,r_multiple_2r,bear,21,0.23809523809523808,-1.7290714285714284,-36.3105
ichimoku_cloud_breakout,r_multiple_2r,bull,26,0.34615384615384615,-0.621323076923077,-16.154400000000003
ichimoku_cloud_breakout,r_multiple_2r,neutral,25,0.28,-0.8807079999999998,-22.017699999999994
ichimoku_cloud_breakout,r_multiple_3r,bear,21,0.09523809523809523,-3.974876190476191,-83.47240000000001
ichimoku_cloud_breakout,r_multiple_3r,bull,26,0.2692307692307692,-0.06420384615384604,-1.6692999999999971
ichimoku_cloud_breakout,r_multiple_3r,neutral,25,0.28,0.9875840000000001,24.689600000000002
ichimoku_cloud_breakout,regime_flip,bear,21,0.38095238095238093,-8.05234761904762,-169.0993
ichimoku_cloud_breakout,regime_flip,bull,26,0.5,-0.8317384615384614,-21.625199999999996
ichimoku_cloud_breakout,regime_flip,neutral,25,0.48,-1.252336,-31.3084
ichimoku_cloud_breakout,reverse_signal,bear,21,0.23809523809523808,-2.9916333333333336,-62.8243
ichimoku_cloud_breakout,reverse_signal,bull,26,0.23076923076923078,-1.854803846153846,-48.2249
ichimoku_cloud_breakout,reverse_signal,neutral,25,0.16,-3.7566840000000004,-93.9171
ichimoku_cloud_breakout,smc_mitigation_zone,bear,21,0.23809523809523808,-2.9916333333333336,-62.8243
ichimoku_cloud_breakout,smc_mitigation_zone,bull,26,0.23076923076923078,-1.854803846153846,-48.2249
ichimoku_cloud_breakout,smc_mitigation_zone,neutral,25,0.16,-3.7566840000000004,-93.9171
ichimoku_cloud_breakout,time_stop_10d,bear,21,0.14285714285714285,-6.592328571428571,-138.4389
ichimoku_cloud_breakout,time_stop_10d,bull,26,0.6923076923076923,2.45485,63.826100000000004
ichimoku_cloud_breakout,time_stop_10d,neutral,25,0.4,-7.532196,-188.3049
ichimoku_cloud_breakout,time_stop_20d,bear,21,0.38095238095238093,-8.05234761904762,-169.0993
ichimoku_cloud_breakout,time_stop_20d,bull,26,0.5,-0.8317384615384614,-21.625199999999996
ichimoku_cloud_breakout,time_stop_20d,neutral,25,0.48,-1.252336,-31.3084
ichimoku_cloud_breakout,trailing_10pct,bear,21,0.14285714285714285,-4.192814285714285,-88.0491
ichimoku_cloud_breakout,trailing_10pct,bull,26,0.5384615384615384,2.607846153846154,67.804
ichimoku_cloud_breakout,trailing_10pct,neutral,25,0.24,-3.8689479999999996,-96.7237
ichimoku_cloud_breakout,trailing_15pct,bear,21,0.2857142857142857,-5.413861904761905,-113.6911
ichimoku_cloud_breakout,trailing_15pct,bull,26,0.4230769230769231,2.022626923076923,52.5883
ichimoku_cloud_breakout,trailing_15pct,neutral,25,0.36,-0.9366360000000004,-23.415900000000008
ichimoku_cloud_breakout,trailing_5pct,bear,21,0.2857142857142857,-2.181780952380952,-45.8174
ichimoku_cloud_breakout,trailing_5pct,bull,26,0.2692307692307692,-1.3312576923076922,-34.6127
ichimoku_cloud_breakout,trailing_5pct,neutral,25,0.2,-2.8661200000000004,-71.653
ichimoku_tk_cross,atr_trail_1x,bear,1,1.0,9.2908,9.2908
ichimoku_tk_cross,atr_trail_1x,bull,9,0.0,-3.7595111111111112,-33.8356
ichimoku_tk_cross,atr_trail_1x,neutral,8,0.375,-0.15153749999999988,-1.212299999999999
ichimoku_tk_cross,atr_trail_2x,bear,1,1.0,33.3972,33.3972
ichimoku_tk_cross,atr_trail_2x,bull,9,0.5555555555555556,-3.3038555555555553,-29.734699999999997
ichimoku_tk_cross,atr_trail_2x,neutral,8,0.375,-0.3736624999999998,-2.9892999999999983
ichimoku_tk_cross,atr_trail_mae_conditional,bear,1,1.0,9.2908,9.2908
ichimoku_tk_cross,atr_trail_mae_conditional,bull,9,0.0,-3.7595111111111112,-33.8356
ichimoku_tk_cross,atr_trail_mae_conditional,neutral,8,0.375,-0.15153749999999988,-1.212299999999999
ichimoku_tk_cross,atr_trail_vix_conditional,bear,1,1.0,9.2908,9.2908
ichimoku_tk_cross,atr_trail_vix_conditional,bull,9,0.2222222222222222,-2.087944444444444,-18.7915
