strategy,exit_method,entry_atr_ratio,n,win_rate,avg_pnl_pct,total_pnl_pct
bollinger_tight,next_pivot_target,0.029536506917208178,1,1.0,0.6143,0.6143
bollinger_tight,next_pivot_target,0.03098516348613754,1,1.0,1.7549,1.7549
bollinger_tight,next_pivot_target,0.03152946706024243,1,1.0,9.4588,9.4588
bollinger_tight,next_pivot_target,0.03426686186172653,1,1.0,1.1855,1.1855
bollinger_tight,next_pivot_target,0.035480111661607694,1,1.0,3.6417,3.6417
bollinger_tight,next_pivot_target,0.037487168190891394,1,1.0,0.3184,0.3184
bollinger_tight,next_pivot_target,0.037699314245400906,1,1.0,0.0283,0.0283
bollinger_tight,next_pivot_target,0.040556289429293735,1,1.0,4.4764,4.4764
bollinger_tight,next_pivot_target,0.04122211079255241,1,1.0,6.7117,6.7117
bollinger_tight,next_pivot_target,0.04315768464228585,1,1.0,2.9695,2.9695
bollinger_tight,next_pivot_target,0.04905131256078956,1,1.0,0.9835,0.9835
bollinger_tight,next_pivot_target,0.052329664369798155,1,1.0,0.3949,0.3949
bollinger_tight,next_pivot_target,0.0638772742682789,1,1.0,6.6519,6.6519
bollinger_tight,next_pivot_target,0.06576507241807764,1,1.0,5.7744,5.7744
bollinger_tight,next_pivot_target,0.07467692424299845,1,1.0,13.5469,13.5469
bollinger_tight,r_multiple_2r,0.02397172767301766,1,1.0,4.7943,4.7943
bollinger_tight,r_multiple_2r,0.02433743505605688,1,0.0,-2.4337,-2.4337
bollinger_tight,r_multiple_2r,0.02442466092869779,1,0.0,-2.4425,-2.4425
bollinger_tight,r_multiple_2r,0.025547389090358558,1,0.0,-2.5547,-2.5547
bollinger_tight,r_multiple_2r,0.027819822674778203,1,1.0,5.564,5.564
bollinger_tight,r_multiple_2r,0.02802225106089369,1,0.0,-2.8022,-2.8022
bollinger_tight,r_multiple_2r,0.029536506917208178,1,0.0,-2.9537,-2.9537
bollinger_tight,r_multiple_2r,0.03098516348613754,1,1.0,6.3005,6.3005
bollinger_tight,r_multiple_2r,0.03152946706024243,1,1.0,6.5005,6.5005
bollinger_tight,r_multiple_2r,0.03426686186172653,1,1.0,11.8037,11.8037
bollinger_tight,r_multiple_2r,0.035480111661607694,1,1.0,7.096,7.096
bollinger_tight,r_multiple_2r,0.037487168190891394,1,0.0,-3.7487,-3.7487
bollinger_tight,r_multiple_2r,0.037699314245400906,1,1.0,7.5399,7.5399
bollinger_tight,r_multiple_2r,0.040556289429293735,1,0.0,-4.0556,-4.0556
bollinger_tight,r_multiple_2r,0.04122211079255241,1,0.0,-4.1222,-4.1222
bollinger_tight,r_multiple_2r,0.04315768464228585,1,0.0,-4.3158,-4.3158
bollinger_tight,r_multiple_2r,0.04905131256078956,1,1.0,9.8103,9.8103
bollinger_tight,r_multiple_2r,0.052329664369798155,1,1.0,10.4659,10.4659
bollinger_tight,r_multiple_2r,0.0638772742682789,1,0.0,-6.3877,-6.3877
bollinger_tight,r_multiple_2r,0.06576507241807764,1,1.0,13.153,13.153
bollinger_tight,r_multiple_2r,0.07467692424299845,1,1.0,14.9354,14.9354
bollinger_tight,r_multiple_3r,0.02397172767301766,1,0.0,-2.4316,-2.4316
bollinger_tight,r_multiple_3r,0.02433743505605688,1,0.0,-2.4337,-2.4337
bollinger_tight,r_multiple_3r,0.02442466092869779,1,0.0,-2.4425,-2.4425
bollinger_tight,r_multiple_3r,0.025547389090358558,1,0.0,-2.5547,-2.5547
bollinger_tight,r_multiple_3r,0.027819822674778203,1,1.0,8.3459,8.3459
bollinger_tight,r_multiple_3r,0.02802225106089369,1,0.0,-2.8022,-2.8022
bollinger_tight,r_multiple_3r,0.029536506917208178,1,0.0,-2.9537,-2.9537
bollinger_tight,r_multiple_3r,0.03098516348613754,1,0.0,-3.0985,-3.0985
bollinger_tight,r_multiple_3r,0.03152946706024243,1,1.0,9.4588,9.4588
bollinger_tight,r_multiple_3r,0.03426686186172653,1,1.0,11.8037,11.8037
bollinger_tight,r_multiple_3r,0.035480111661607694,1,0.0,-3.548,-3.548
bollinger_tight,r_multiple_3r,0.037487168190891394,1,0.0,-3.7487,-3.7487
bollinger_tight,r_multiple_3r,0.037699314245400906,1,1.0,11.3098,11.3098
bollinger_tight,r_multiple_3r,0.040556289429293735,1,0.0,-4.0556,-4.0556
bollinger_tight,r_multiple_3r,0.04122211079255241,1,0.0,-4.1222,-4.1222
bollinger_tight,r_multiple_3r,0.04315768464228585,1,0.0,-4.3158,-4.3158
bollinger_tight,r_multiple_3r,0.04905131256078956,1,1.0,14.7154,14.7154
bollinger_tight,r_multiple_3r,0.052329664369798155,1,1.0,15.6989,15.6989
bollinger_tight,r_multiple_3r,0.0638772742682789,1,0.0,-6.3877,-6.3877
bollinger_tight,r_multiple_3r,0.06576507241807764,1,1.0,19.7295,19.7295
bollinger_tight,r_multiple_3r,0.07467692424299845,1,1.0,22.4031,22.4031
bollinger_tight,regime_flip,0.02397172767301766,1,0.0,-5.7288,-5.7288
bollinger_tight,regime_flip,0.02433743505605688,1,1.0,4.2986,4.2986
bollinger_tight,regime_flip,0.02442466092869779,1,0.0,-2.419,-2.419
bollinger_tight,regime_flip,0.025547389090358558,1,1.0,2.8376,2.8376
bollinger_tight,regime_flip,0.027819822674778203,1,1.0,5.5431,5.5431
bollinger_tight,regime_flip,0.02802225106089369,1,0.0,-6.5127,-6.5127
bollinger_tight,regime_flip,0.029536506917208178,1,1.0,15.8406,15.8406
bollinger_tight,regime_flip,0.03098516348613754,1,0.0,-0.7498,-0.7498
bollinger_tight,regime_flip,0.03152946706024243,1,1.0,8.6827,8.6827
bollinger_tight,regime_flip,0.03426686186172653,1,1.0,14.1492,14.1492
bollinger_tight,regime_flip,0.035480111661607694,1,0.0,-4.1328,-4.1328
bollinger_tight,regime_flip,0.037487168190891394,1,1.0,1.906,1.906
bollinger_tight,regime_flip,0.037699314245400906,1,1.0,12.8476,12.8476
bollinger_tight,regime_flip,0.040556289429293735,1,0.0,-16.3737,-16.3737
bollinger_tight,regime_flip,0.04122211079255241,1,1.0,6.1919,6.1919
bollinger_tight,regime_flip,0.04315768464228585,1,0.0,-6.1928,-6.1928
bollinger_tight,regime_flip,0.04905131256078956,1,1.0,16.9875,16.9875
bollinger_tight,regime_flip,0.052329664369798155,1,1.0,33.2369,33.2369
bollinger_tight,regime_flip,0.0638772742682789,1,0.0,-16.629,-16.629
bollinger_tight,regime_flip,0.06576507241807764,1,1.0,1.6125,1.6125
bollinger_tight,regime_flip,0.07467692424299845,1,1.0,21.4329,21.4329
bollinger_tight,time_stop_10d,0.02397172767301766,1,1.0,1.2399,1.2399
bollinger_tight,time_stop_10d,0.02433743505605688,1,0.0,-0.3664,-0.3664
bollinger_tight,time_stop_10d,0.02442466092869779,1,0.0,-4.9401,-4.9401
bollinger_tight,time_stop_10d,0.025547389090358558,1,0.0,-4.6491,-4.6491
bollinger_tight,time_stop_10d,0.027819822674778203,1,1.0,6.3771,6.3771
bollinger_tight,time_stop_10d,0.02802225106089369,1,1.0,1.6992,1.6992
bollinger_tight,time_stop_10d,0.029536506917208178,1,0.0,-3.2935,-3.2935
bollinger_tight,time_stop_10d,0.03098516348613754,1,0.0,-0.4715,-0.4715
bollinger_tight,time_stop_10d,0.03152946706024243,1,1.0,2.0089,2.0089
bollinger_tight,time_stop_10d,0.03426686186172653,1,1.0,9.3637,9.3637
bollinger_tight,time_stop_10d,0.035480111661607694,1,0.0,-3.262,-3.262
bollinger_tight,time_stop_10d,0.037487168190891394,1,0.0,-3.3245,-3.3245
bollinger_tight,time_stop_10d,0.037699314245400906,1,1.0,5.7927,5.7927
bollinger_tight,time_stop_10d,0.040556289429293735,1,0.0,-4.7195,-4.7195
bollinger_tight,time_stop_10d,0.04122211079255241,1,0.0,-5.4034,-5.4034
bollinger_tight,time_stop_10d,0.04315768464228585,1,0.0,-3.2496,-3.2496
bollinger_tight,time_stop_10d,0.04905131256078956,1,1.0,13.7289,13.7289
bollinger_tight,time_stop_10d,0.052329664369798155,1,1.0,17.5019,17.5019
bollinger_tight,time_stop_10d,0.0638772742682789,1,0.0,-12.669,-12.669
bollinger_tight,time_stop_10d,0.06576507241807764,1,1.0,30.8301,30.8301
bollinger_tight,time_stop_10d,0.07467692424299845,1,1.0,9.0215,9.0215
bollinger_tight,time_stop_20d,0.02397172767301766,1,0.0,-5.7288,-5.7288
bollinger_tight,time_stop_20d,0.02433743505605688,1,1.0,4.2986,4.2986
bollinger_tight,time_stop_20d,0.02442466092869779,1,0.0,-2.419,-2.419
bollinger_tight,time_stop_20d,0.025547389090358558,1,1.0,2.8376,2.8376
bollinger_tight,time_stop_20d,0.027819822674778203,1,1.0,5.5431,5.5431
bollinger_tight,time_stop_20d,0.02802225106089369,1,0.0,-6.5127,-6.5127
bollinger_tight,time_stop_20d,0.029536506917208178,1,1.0,15.8406,15.8406
bollinger_tight,time_stop_20d,0.03098516348613754,1,0.0,-0.7498,-0.7498
bollinger_tight,time_stop_20d,0.03152946706024243,1,1.0,8.6827,8.6827
bollinger_tight,time_stop_20d,0.03426686186172653,1,1.0,14.1492,14.1492
bollinger_tight,time_stop_20d,0.035480111661607694,1,0.0,-4.1328,-4.1328
bollinger_tight,time_stop_20d,0.037487168190891394,1,1.0,1.906,1.906
bollinger_tight,time_stop_20d,0.037699314245400906,1,1.0,12.8476,12.8476
bollinger_tight,time_stop_20d,0.040556289429293735,1,0.0,-16.3737,-16.3737
bollinger_tight,time_stop_20d,0.04122211079255241,1,1.0,6.1919,6.1919
bollinger_tight,time_stop_20d,0.04315768464228585,1,0.0,-6.1928,-6.1928
bollinger_tight,time_stop_20d,0.04905131256078956,1,1.0,16.9875,16.9875
bollinger_tight,time_stop_20d,0.052329664369798155,1,1.0,33.2369,33.2369
bollinger_tight,time_stop_20d,0.0638772742682789,1,0.0,-16.629,-16.629
bollinger_tight,time_stop_20d,0.06576507241807764,1,1.0,1.6125,1.6125
bollinger_tight,time_stop_20d,0.07467692424299845,1,1.0,21.4329,21.4329
bollinger_tight,trailing_10pct,0.02397172767301766,1,0.0,-5.0919,-5.0919
bollinger_tight,trailing_10pct,0.02433743505605688,1,1.0,42.9221,42.9221
bollinger_tight,trailing_10pct,0.02442466092869779,1,0.0,-5.9065,-5.9065
bollinger_tight,trailing_10pct,0.025547389090358558,1,0.0,-6.7162,-6.7162
bollinger_tight,trailing_10pct,0.027819822674778203,1,0.0,-2.0528,-2.0528
bollinger_tight,trailing_10pct,0.02802225106089369,1,0.0,-6.6978,-6.6978
bollinger_tight,trailing_10pct,0.029536506917208178,1,0.0,-5.2694,-5.2694
bollinger_tight,trailing_10pct,0.03098516348613754,1,0.0,-3.0772,-3.0772
bollinger_tight,trailing_10pct,0.03152946706024243,1,0.0,-0.5924,-0.5924
bollinger_tight,trailing_10pct,0.03426686186172653,1,1.0,25.6472,25.6472
bollinger_tight,trailing_10pct,0.035480111661607694,1,0.0,-2.7949,-2.7949
bollinger_tight,trailing_10pct,0.037487168190891394,1,0.0,-8.2488,-8.2488
bollinger_tight,trailing_10pct,0.037699314245400906,1,1.0,17.0626,17.0626
bollinger_tight,trailing_10pct,0.040556289429293735,1,0.0,-5.2764,-5.2764
bollinger_tight,trailing_10pct,0.04122211079255241,1,0.0,-6.5644,-6.5644
bollinger_tight,trailing_10pct,0.04315768464228585,1,0.0,-7.8351,-7.8351
bollinger_tight,trailing_10pct,0.04905131256078956,1,1.0,50.6125,50.6125
bollinger_tight,trailing_10pct,0.052329664369798155,1,1.0,43.7494,43.7494
bollinger_tight,trailing_10pct,0.0638772742682789,1,0.0,-5.93,-5.93
bollinger_tight,trailing_10pct,0.06576507241807764,1,1.0,15.6,15.6
bollinger_tight,trailing_10pct,0.07467692424299845,1,0.0,-0.4481,-0.4481
bollinger_tight,trailing_15pct,0.02397172767301766,1,0.0,-10.3646,-10.3646
bollinger_tight,trailing_15pct,0.02433743505605688,1,1.0,72.8411,72.8411
bollinger_tight,trailing_15pct,0.02442466092869779,1,0.0,-11.134,-11.134
bollinger_tight,trailing_15pct,0.025547389090358558,1,1.0,61.8657,61.8657
bollinger_tight,trailing_15pct,0.027819822674778203,1,0.0,-7.4943,-7.4943
bollinger_tight,trailing_15pct,0.02802225106089369,1,0.0,-11.8813,-11.8813
bollinger_tight,trailing_15pct,0.029536506917208178,1,1.0,123.7382,123.7382
bollinger_tight,trailing_15pct,0.03098516348613754,1,0.0,-8.4618,-8.4618
bollinger_tight,trailing_15pct,0.03152946706024243,1,0.0,-6.6741,-6.6741
bollinger_tight,trailing_15pct,0.03426686186172653,1,1.0,25.6472,25.6472
bollinger_tight,trailing_15pct,0.035480111661607694,1,0.0,-8.1765,-8.1765
bollinger_tight,trailing_15pct,0.037487168190891394,1,0.0,-16.7325,-16.7325
bollinger_tight,trailing_15pct,0.037699314245400906,1,1.0,10.3365,10.3365
bollinger_tight,trailing_15pct,0.040556289429293735,1,0.0,-10.5388,-10.5388
bollinger_tight,trailing_15pct,0.04122211079255241,1,1.0,10.9552,10.9552
bollinger_tight,trailing_15pct,0.04315768464228585,1,0.0,-29.1492,-29.1492
bollinger_tight,trailing_15pct,0.04905131256078956,1,1.0,42.2451,42.2451
bollinger_tight,trailing_15pct,0.052329664369798155,1,1.0,180.6994,180.6994
bollinger_tight,trailing_15pct,0.0638772742682789,1,0.0,-11.1562,-11.1562
bollinger_tight,trailing_15pct,0.06576507241807764,1,1.0,12.9277,12.9277
bollinger_tight,trailing_15pct,0.07467692424299845,1,0.0,-1.8113,-1.8113
bollinger_tight,trailing_5pct,0.02397172767301766,1,1.0,0.1807,0.1807
bollinger_tight,trailing_5pct,0.02433743505605688,1,0.0,-2.4958,-2.4958
bollinger_tight,trailing_5pct,0.02442466092869779,1,0.0,-0.6791,-0.6791
bollinger_tight,trailing_5pct,0.025547389090358558,1,0.0,-1.5338,-1.5338
bollinger_tight,trailing_5pct,0.027819822674778203,1,1.0,3.3887,3.3887
bollinger_tight,trailing_5pct,0.02802225106089369,1,0.0,-2.7438,-2.7438
bollinger_tight,trailing_5pct,0.029536506917208178,1,0.0,-0.0066,-0.0066
bollinger_tight,trailing_5pct,0.03098516348613754,1,0.0,-0.4735,-0.4735
bollinger_tight,trailing_5pct,0.03152946706024243,1,0.0,-0.6899,-0.6899
bollinger_tight,trailing_5pct,0.03426686186172653,1,0.0,-3.1439,-3.1439
bollinger_tight,trailing_5pct,0.035480111661607694,1,1.0,2.6263,2.6263
bollinger_tight,trailing_5pct,0.037487168190891394,1,0.0,-2.1631,-2.1631
bollinger_tight,trailing_5pct,0.037699314245400906,1,1.0,0.5741,0.5741
bollinger_tight,trailing_5pct,0.040556289429293735,1,0.0,-2.2542,-2.2542
bollinger_tight,trailing_5pct,0.04122211079255241,1,0.0,-1.7206,-1.7206
bollinger_tight,trailing_5pct,0.04315768464228585,1,0.0,-2.7148,-2.7148
bollinger_tight,trailing_5pct,0.04905131256078956,1,0.0,-3.1065,-3.1065
bollinger_tight,trailing_5pct,0.052329664369798155,1,0.0,-1.8485,-1.8485
bollinger_tight,trailing_5pct,0.0638772742682789,1,0.0,-0.7039,-0.7039
bollinger_tight,trailing_5pct,0.06576507241807764,1,0.0,-0.2374,-0.2374
bollinger_tight,trailing_5pct,0.07467692424299845,1,0.0,-0.4481,-0.4481
break_retest_confluence,atr_trail_1x,0.027478949391733527,1,0.0,-1.834,-1.834
break_retest_confluence,atr_trail_1x,0.03369293438916547,1,1.0,0.6726,0.6726
break_retest_confluence,atr_trail_1x,0.03389693945760122,1,1.0,2.6719,2.6719
break_retest_confluence,atr_trail_1x,0.03741191524560429,1,1.0,1.0556,1.0556
break_retest_confluence,atr_trail_1x,0.06396831141941262,1,0.0,-4.1482,-4.1482
break_retest_confluence,atr_trail_2x,0.027478949391733527,1,0.0,-4.9855,-4.9855
break_retest_confluence,atr_trail_2x,0.03369293438916547,1,0.0,-2.3574,-2.3574
break_retest_confluence,atr_trail_2x,0.03389693945760122,1,1.0,0.1206,0.1206
break_retest_confluence,atr_trail_2x,0.03741191524560429,1,0.0,-2.67,-2.67
break_retest_confluence,atr_trail_2x,0.06396831141941262,1,1.0,17.221,17.221
break_retest_confluence,break_even_at_1r,0.027478949391733527,1,0.0,-2.7479,-2.7479
break_retest_confluence,break_even_at_1r,0.03369293438916547,1,0.0,-0.453,-0.453
break_retest_confluence,break_even_at_1r,0.03389693945760122,1,0.0,0.0,0.0
break_retest_confluence,break_even_at_1r,0.03741191524560429,1,0.0,0.0,0.0
break_retest_confluence,break_even_at_1r,0.06396831141941262,1,1.0,10.4681,10.4681
break_retest_confluence,breakeven_plus_trail,0.027478949391733527,1,0.0,-5.4958,-5.4958
break_retest_confluence,breakeven_plus_trail,0.03369293438916547,1,0.0,0.0,0.0
break_retest_confluence,breakeven_plus_trail,0.03389693945760122,1,0.0,0.0,0.0
break_retest_confluence,breakeven_plus_trail,0.03741191524560429,1,0.0,0.0,0.0
break_retest_confluence,breakeven_plus_trail,0.06396831141941262,1,1.0,23.3782,23.3782
break_retest_confluence,class_time_stop,0.027478949391733527,1,0.0,-13.2631,-13.2631
break_retest_confluence,class_time_stop,0.03369293438916547,1,1.0,2.8952,2.8952
break_retest_confluence,class_time_stop,0.03389693945760122,1,0.0,-6.6833,-6.6833
break_retest_confluence,class_time_stop,0.03741191524560429,1,1.0,4.5663,4.5663
break_retest_confluence,class_time_stop,0.06396831141941262,1,1.0,20.5301,20.5301
break_retest_confluence,earnings_blackout,0.027478949391733527,1,1.0,85.7894,85.7894
break_retest_confluence,earnings_blackout,0.03369293438916547,1,0.0,-74.3153,-74.3153
break_retest_confluence,earnings_blackout,0.03389693945760122,1,0.0,-86.8226,-86.8226
break_retest_confluence,earnings_blackout,0.03741191524560429,1,0.0,-58.9117,-58.9117
break_retest_confluence,earnings_blackout,0.06396831141941262,1,0.0,-34.3445,-34.3445
break_retest_confluence,fixed_4r_2r,0.027478949391733527,1,0.0,-5.4958,-5.4958
break_retest_confluence,fixed_4r_2r,0.03369293438916547,1,0.0,-6.7386,-6.7386
break_retest_confluence,fixed_4r_2r,0.03389693945760122,1,0.0,-6.7794,-6.7794
break_retest_confluence,fixed_4r_2r,0.03741191524560429,1,0.0,-7.4824,-7.4824
break_retest_confluence,fixed_4r_2r,0.06396831141941262,1,1.0,25.5873,25.5873
break_retest_confluence,hybrid_50pct_target,0.027478949391733527,1,0.0,-10.0,-10.0
break_retest_confluence,hybrid_50pct_target,0.03369293438916547,1,1.0,7.19,7.19
break_retest_confluence,hybrid_50pct_target,0.03389693945760122,1,0.0,-86.8226,-86.8226
break_retest_confluence,hybrid_50pct_target,0.03741191524560429,1,1.0,8.8712,8.8712
break_retest_confluence,hybrid_50pct_target,0.06396831141941262,1,1.0,14.8293,14.8293
break_retest_confluence,ma_exit_ema9,0.027478949391733527,1,0.0,-0.7924,-0.7924
break_retest_confluence,ma_exit_ema9,0.03369293438916547,1,1.0,0.4658,0.4658
break_retest_confluence,ma_exit_ema9,0.03389693945760122,1,1.0,3.2987,3.2987
break_retest_confluence,ma_exit_ema9,0.03741191524560429,1,0.0,-0.595,-0.595
break_retest_confluence,ma_exit_ema9,0.06396831141941262,1,0.0,-5.6353,-5.6353
break_retest_confluence,next_pivot_target,0.027478949391733527,1,0.0,-10.0,-10.0
break_retest_confluence,next_pivot_target,0.03369293438916547,1,1.0,3.1968,3.1968
break_retest_confluence,next_pivot_target,0.03389693945760122,1,1.0,2.7342,2.7342
break_retest_confluence,next_pivot_target,0.03741191524560429,1,1.0,3.2455,3.2455
break_retest_confluence,next_pivot_target,0.06396831141941262,1,1.0,5.8507,5.8507
break_retest_confluence,r_multiple_2r,0.027478949391733527,1,0.0,-2.7479,-2.7479
break_retest_confluence,r_multiple_2r,0.03369293438916547,1,0.0,-3.3693,-3.3693
break_retest_confluence,r_multiple_2r,0.03389693945760122,1,1.0,6.7794,6.7794
break_retest_confluence,r_multiple_2r,0.03741191524560429,1,0.0,-3.7525,-3.7525
break_retest_confluence,r_multiple_2r,0.06396831141941262,1,1.0,12.7937,12.7937
break_retest_confluence,r_multiple_3r,0.027478949391733527,1,0.0,-2.7479,-2.7479
break_retest_confluence,r_multiple_3r,0.03369293438916547,1,0.0,-3.3693,-3.3693
break_retest_confluence,r_multiple_3r,0.03389693945760122,1,0.0,-3.3897,-3.3897
break_retest_confluence,r_multiple_3r,0.03741191524560429,1,0.0,-3.7525,-3.7525
break_retest_confluence,r_multiple_3r,0.06396831141941262,1,1.0,19.1905,19.1905
break_retest_confluence,regime_flip,0.027478949391733527,1,0.0,-13.2786,-13.2786
break_retest_confluence,regime_flip,0.03369293438916547,1,0.0,-4.8662,-4.8662
break_retest_confluence,regime_flip,0.03389693945760122,1,0.0,-5.2733,-5.2733
break_retest_confluence,regime_flip,0.03741191524560429,1,1.0,7.8237,7.8237
break_retest_confluence,regime_flip,0.06396831141941262,1,1.0,15.9172,15.9172
break_retest_confluence,time_stop_10d,0.027478949391733527,1,0.0,-10.2249,-10.2249
break_retest_confluence,time_stop_10d,0.03369293438916547,1,0.0,-0.0632,-0.0632
break_retest_confluence,time_stop_10d,0.03389693945760122,1,1.0,3.2987,3.2987
break_retest_confluence,time_stop_10d,0.03741191524560429,1,0.0,-2.499,-2.499
break_retest_confluence,time_stop_10d,0.06396831141941262,1,1.0,19.6752,19.6752
break_retest_confluence,time_stop_20d,0.027478949391733527,1,0.0,-13.2786,-13.2786
break_retest_confluence,time_stop_20d,0.03369293438916547,1,0.0,-4.8662,-4.8662
break_retest_confluence,time_stop_20d,0.03389693945760122,1,0.0,-5.2733,-5.2733
break_retest_confluence,time_stop_20d,0.03741191524560429,1,1.0,7.8237,7.8237
break_retest_confluence,time_stop_20d,0.06396831141941262,1,1.0,15.9172,15.9172
break_retest_confluence,trailing_10pct,0.027478949391733527,1,0.0,-9.4266,-9.4266
break_retest_confluence,trailing_10pct,0.03369293438916547,1,0.0,-5.9271,-5.9271
break_retest_confluence,trailing_10pct,0.03389693945760122,1,0.0,-2.5965,-2.5965
break_retest_confluence,trailing_10pct,0.03741191524560429,1,0.0,-0.4691,-0.4691
break_retest_confluence,trailing_10pct,0.06396831141941262,1,1.0,10.4681,10.4681
break_retest_confluence,trailing_15pct,0.027478949391733527,1,0.0,-14.3098,-14.3098
break_retest_confluence,trailing_15pct,0.03369293438916547,1,0.0,-0.0792,-0.0792
break_retest_confluence,trailing_15pct,0.03389693945760122,1,0.0,-7.26,-7.26
break_retest_confluence,trailing_15pct,0.03741191524560429,1,0.0,-5.0359,-5.0359
break_retest_confluence,trailing_15pct,0.06396831141941262,1,1.0,19.7994,19.7994
break_retest_confluence,trailing_5pct,0.027478949391733527,1,0.0,-4.9855,-4.9855
break_retest_confluence,trailing_5pct,0.03369293438916547,1,0.0,-1.2744,-1.2744
break_retest_confluence,trailing_5pct,0.03389693945760122,1,1.0,2.067,2.067
break_retest_confluence,trailing_5pct,0.03741191524560429,1,1.0,0.0202,0.0202
break_retest_confluence,trailing_5pct,0.06396831141941262,1,0.0,-5.0,-5.0
cpr_narrow_bullish,atr_trail_1x,0.017679474484211682,1,0.0,-1.7679,-1.7679
cpr_narrow_bullish,atr_trail_1x,0.018691303817538724,1,0.0,-0.0815,-0.0815
cpr_narrow_bullish,atr_trail_1x,0.019144941934292656,1,0.0,-1.2816,-1.2816
cpr_narrow_bullish,atr_trail_1x,0.020792860761788597,1,0.0,-2.26,-2.26
cpr_narrow_bullish,atr_trail_1x,0.02145303551660332,1,0.0,-0.1761,-0.1761
cpr_narrow_bullish,atr_trail_1x,0.0222467204238305,1,0.0,-0.1171,-0.1171
cpr_narrow_bullish,atr_trail_1x,0.02352959360424156,1,1.0,0.4016,0.4016
cpr_narrow_bullish,atr_trail_1x,0.024861145940446038,1,1.0,0.6612,0.6612
cpr_narrow_bullish,atr_trail_1x,0.02533472052987691,1,0.0,-0.7936,-0.7936
cpr_narrow_bullish,atr_trail_1x,0.026178981507791754,1,0.0,-2.6179,-2.6179
cpr_narrow_bullish,atr_trail_1x,0.026759906819203687,1,0.0,-2.3446,-2.3446
cpr_narrow_bullish,atr_trail_1x,0.027332592827673752,1,1.0,0.7027,0.7027
cpr_narrow_bullish,atr_trail_1x,0.027408647905877274,1,0.0,-0.5898,-0.5898
cpr_narrow_bullish,atr_trail_1x,0.027948775251755688,1,0.0,-0.1605,-0.1605
cpr_narrow_bullish,atr_trail_1x,0.028068971087061866,1,0.0,-2.6233,-2.6233
cpr_narrow_bullish,atr_trail_1x,0.0288814641325518,1,1.0,1.5328,1.5328
cpr_narrow_bullish,atr_trail_1x,0.02938474711142445,1,1.0,0.7875,0.7875
cpr_narrow_bullish,atr_trail_1x,0.029611648071500914,1,0.0,-0.2201,-0.2201
cpr_narrow_bullish,atr_trail_1x,0.030646697780051763,1,0.0,-6.6477,-6.6477
cpr_narrow_bullish,atr_trail_1x,0.0320409993855974,1,1.0,0.5089,0.5089
cpr_narrow_bullish,atr_trail_1x,0.03352264751199563,1,0.0,-1.5149,-1.5149
cpr_narrow_bullish,atr_trail_1x,0.03396899725164603,1,0.0,-1.0251,-1.0251
cpr_narrow_bullish,atr_trail_1x,0.03426561447722564,1,1.0,0.0429,0.0429
cpr_narrow_bullish,atr_trail_1x,0.034284180576855394,1,0.0,-3.4284,-3.4284
cpr_narrow_bullish,atr_trail_1x,0.034746668581362265,1,0.0,-3.4747,-3.4747
cpr_narrow_bullish,atr_trail_1x,0.03739656799232175,1,1.0,3.2555,3.2555
cpr_narrow_bullish,atr_trail_1x,0.03763073266370026,1,1.0,0.2668,0.2668
cpr_narrow_bullish,atr_trail_1x,0.03877574645516292,1,1.0,0.9086,0.9086
cpr_narrow_bullish,atr_trail_1x,0.04024978562303488,1,1.0,4.3139,4.3139
cpr_narrow_bullish,atr_trail_1x,0.04080953339488313,1,0.0,-4.2005,-4.2005
cpr_narrow_bullish,atr_trail_1x,0.043314043399336095,1,0.0,-0.242,-0.242
cpr_narrow_bullish,atr_trail_1x,0.044008015113632316,1,0.0,-1.6267,-1.6267
cpr_narrow_bullish,atr_trail_1x,0.04439609205368396,1,0.0,-4.4396,-4.4396
cpr_narrow_bullish,atr_trail_1x,0.04530020156770065,1,0.0,-4.53,-4.53
cpr_narrow_bullish,atr_trail_1x,0.045585164753051896,1,0.0,-0.8739,-0.8739
cpr_narrow_bullish,atr_trail_1x,0.04653354431675592,1,1.0,1.2428,1.2428
cpr_narrow_bullish,atr_trail_1x,0.04653829452315041,1,1.0,0.2506,0.2506
cpr_narrow_bullish,atr_trail_1x,0.04853015389791288,1,0.0,-1.842,-1.842
cpr_narrow_bullish,atr_trail_1x,0.0515518549177574,1,0.0,-0.8615,-0.8615
cpr_narrow_bullish,atr_trail_1x,0.052946864566992484,1,0.0,-0.2454,-0.2454
cpr_narrow_bullish,atr_trail_1x,0.053990864847180076,1,0.0,-5.3991,-5.3991
cpr_narrow_bullish,atr_trail_1x,0.05500863851682148,1,1.0,9.265,9.265
cpr_narrow_bullish,atr_trail_1x,0.05597529461705186,1,1.0,3.5854,3.5854
cpr_narrow_bullish,atr_trail_1x,0.06862469522646743,1,0.0,-1.4752,-1.4752
cpr_narrow_bullish,atr_trail_1x,0.08630605567586562,1,0.0,-2.1677,-2.1677
cpr_narrow_bullish,atr_trail_2x,0.017679474484211682,1,0.0,-3.5359,-3.5359
cpr_narrow_bullish,atr_trail_2x,0.018691303817538724,1,0.0,-0.0815,-0.0815
cpr_narrow_bullish,atr_trail_2x,0.019144941934292656,1,0.0,-2.8551,-2.8551
cpr_narrow_bullish,atr_trail_2x,0.020792860761788597,1,0.0,-4.1586,-4.1586
cpr_narrow_bullish,atr_trail_2x,0.02145303551660332,1,1.0,5.3191,5.3191
