exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
trailing_10pct,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.6111111111111112,3.6935722222222225,66.4843,1.5716343454234132
trailing_10pct,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.4,7.911700000000001,39.5585,0.722417864336646
trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.3888888888888889,3.190983333333333,57.43769999999999,0.784600508047318
trailing_10pct,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.7142857142857143,8.6967,60.8769,1.8569439096378586
trailing_10pct,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.3,-1.8279600000000003,-18.279600000000002,-0.7695607600161521
trailing_10pct,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.5,8.695483333333334,52.1729,1.4548599736801806
trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,5.0284,30.1704,1.2786704798170776
trailing_10pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,5.15295,30.9177,0.9600913016140635
trailing_15pct,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.3333333333333333,-1.7646999999999997,-10.588199999999999,-0.6281404624211849
trailing_15pct,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,1.9048833333333333,11.4293,0.8133116481529871
trailing_15pct,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.25,-1.0026499999999996,-8.021199999999997,-0.21790907482684743
trailing_15pct,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.4,13.593693333333333,203.9054,1.10784946191928
trailing_15pct,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.5217391304347826,4.007269565217391,92.1672,0.9730217641793462
trailing_15pct,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.1111111111111111,-11.276455555555556,-101.4881,-2.9821584434154915
trailing_15pct,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.375,4.796774999999999,38.374199999999995,0.635077327327351
trailing_15pct,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.23076923076923078,-8.275353846153847,-107.5796,-1.9677576625041702
trailing_15pct,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.5833333333333334,14.962916666666667,179.555,1.868086125318662
trailing_15pct,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.15789473684210525,-5.634652631578947,-107.0584,-3.843651621491963
trailing_15pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.125,-6.66085,-53.2868,-2.6345780583671266
trailing_15pct,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.7222222222222222,33.411322222222225,601.4038,3.330691714581187
trailing_15pct,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.4,32.426159999999996,162.1308,0.8920394116432279
trailing_15pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.5,3.980872222222222,71.6557,0.94718324943886
trailing_15pct,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.7142857142857143,4.843671428571429,33.9057,1.1493457228463086
trailing_15pct,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.3,-5.20476,-52.0476,-1.8971350525054393
trailing_15pct,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,1.0,44.91145,269.4687,1.8973735644333167
trailing_15pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,1.6236833333333331,9.742099999999999,0.34467084065607423
trailing_15pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,0.6980333333333338,4.188200000000003,0.13410520819306845
trailing_5pct,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,6,0.16666666666666666,-2.1050833333333334,-12.630500000000001,-1.8552882878788464
trailing_5pct,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.8333333333333334,2.92755,17.5653,1.952189460290572
trailing_5pct,bear,Health Care,unknown,high_25_40,long_ge_11d,8,0.5,2.0339375,16.2715,0.6992398803918284
trailing_5pct,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,15,0.4666666666666667,0.8893,13.3395,0.690314796060223
trailing_5pct,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,23,0.391304347826087,1.6018652173913044,36.8429,0.8460926538055071
trailing_5pct,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,9,0.0,-3.8426555555555555,-34.5839,-6.1012530846795805
trailing_5pct,bull,Energy,unknown,mid_15_25,long_ge_11d,8,0.375,0.6719750000000001,5.375800000000001,0.2619279317830972
trailing_5pct,bull,Financials,unknown,mid_15_25,long_ge_11d,13,0.15384615384615385,-2.8215384615384616,-36.68,-2.6447413680336878
trailing_5pct,bull,Health Care,unknown,low_lt_15,long_ge_11d,12,0.4166666666666667,2.359225,28.3107,0.920906062030477
trailing_5pct,bull,Health Care,unknown,mid_15_25,long_ge_11d,19,0.21052631578947367,-2.3628105263157893,-44.8934,-2.654208229970312
trailing_5pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,8,0.125,-2.1141500000000004,-16.913200000000003,-1.3285197853074269
trailing_5pct,bull,Industrials,unknown,mid_15_25,long_ge_11d,18,0.4444444444444444,0.4625333333333333,8.3256,0.472930260493892
trailing_5pct,bull,Information Technology,unknown,low_lt_15,long_ge_11d,5,0.2,7.76382,38.8191,0.80202295737067
trailing_5pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,18,0.2222222222222222,-1.4835111111111112,-26.703200000000002,-1.500479858308964
trailing_5pct,bull,Materials,unknown,low_lt_15,long_ge_11d,7,0.42857142857142855,0.16924285714285706,1.1846999999999994,0.08396513635095318
trailing_5pct,bull,Materials,unknown,mid_15_25,long_ge_11d,10,0.3,-1.58702,-15.8702,-1.6156922805508378
trailing_5pct,bull,Utilities,unknown,mid_15_25,long_ge_11d,6,0.5,-1.2591833333333333,-7.5551,-0.7622524186075782
trailing_5pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,6,0.5,0.17851666666666674,1.0711000000000004,0.11352586338721739
trailing_5pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-0.8098666666666667,-4.8592,-0.40344552620084717
