strategy,exit_method,sector_momentum_vs_spy_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
xs_momentum_top_decile,time_stop_10d,spy_mild_down_neg5_0,2,1.0,10.45735,20.9147
xs_momentum_top_decile,time_stop_10d,spy_mild_up_0_5pct,9,0.6666666666666666,0.28227777777777785,2.5405000000000006
xs_momentum_top_decile,time_stop_10d,spy_strong_up_gt_5pct,1,1.0,16.9829,16.9829
xs_momentum_top_decile,time_stop_20d,spy_mild_down_neg5_0,2,1.0,10.30265,20.6053
xs_momentum_top_decile,time_stop_20d,spy_mild_up_0_5pct,9,0.3333333333333333,1.9171111111111112,17.254
xs_momentum_top_decile,time_stop_20d,spy_strong_up_gt_5pct,1,1.0,27.7606,27.7606
xs_momentum_top_decile,trailing_10pct,spy_mild_down_neg5_0,2,0.5,3.2928499999999996,6.585699999999999
xs_momentum_top_decile,trailing_10pct,spy_mild_up_0_5pct,9,0.3333333333333333,6.9947333333333335,62.952600000000004
xs_momentum_top_decile,trailing_10pct,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
xs_momentum_top_decile,trailing_15pct,spy_mild_down_neg5_0,2,0.5,-0.21145000000000014,-0.4229000000000003
xs_momentum_top_decile,trailing_15pct,spy_mild_up_0_5pct,9,0.4444444444444444,13.579488888888887,122.21539999999999
xs_momentum_top_decile,trailing_15pct,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
xs_momentum_top_decile,trailing_5pct,spy_mild_down_neg5_0,2,0.5,6.100199999999999,12.200399999999998
xs_momentum_top_decile,trailing_5pct,spy_mild_up_0_5pct,9,0.2222222222222222,0.7987444444444441,7.188699999999997
xs_momentum_top_decile,trailing_5pct,spy_strong_up_gt_5pct,1,1.0,7.2671,7.2671
