strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
monthly_bias_momentum_long,multi_tier_partial,262,0.3397,0.4168,-1.8153,-475.6167,-493.8503,4.8,1.0,13.59,False
monthly_bias_momentum_long,r_multiple_2r,262,0.3053,0.8982,-0.4009,-105.0322,-228.3865,7.5,0.9924,12.21,False
monthly_bias_momentum_long,trailing_10pct,262,0.3053,0.8567,-0.7334,-192.1384,-597.4021,30.1,0.9542,12.21,False
monthly_bias_momentum_long,r_multiple_3r,262,0.2557,1.0489,0.2042,53.5009,-206.7356,9.8,0.9847,11.69,False
monthly_bias_momentum_long,chandelier_3x,262,0.2405,1.0268,0.102,26.7343,-425.1607,14.6,0.9656,10.42,False
monthly_bias_momentum_long,atr_trail_vix_conditional,262,0.2366,0.5169,-1.5662,-410.3389,-585.3938,6.2,0.9847,9.46,False
monthly_bias_momentum_long,smc_mitigation_zone,262,0.2137,0.3474,-2.1184,-555.0084,-574.3927,5.0,0.9962,8.55,False
monthly_bias_momentum_long,mfe_lockin_trail,262,0.2137,0.3763,-2.0244,-530.3805,-547.7408,4.7,0.9962,8.55,False
monthly_bias_momentum_long,reverse_signal,262,0.2137,0.3474,-2.1184,-555.0084,-574.3927,5.0,0.9962,8.55,False
monthly_bias_momentum_long,atr_trail_1x,262,0.2137,0.3474,-2.1184,-555.0084,-574.3927,5.0,0.9962,8.55,False
monthly_bias_momentum_long,atr_trail_mae_conditional,262,0.2137,0.3474,-2.1184,-555.0084,-574.3927,5.0,0.9962,8.55,False
monthly_bias_momentum_long,trailing_5pct,262,0.1908,0.3335,-1.9822,-519.3336,-521.1797,8.7,0.9962,7.63,False
monthly_bias_momentum_long,break_even_at_1r,262,0.1374,0.5513,-1.4545,-381.0821,-504.0816,9.3,0.9771,5.5,False
htf_aligned_breakout_long,breakeven_plus_trail,40,0.525,5.3522,14.213,568.5206,-63.5515,37.0,0.95,51.0,True
htf_aligned_breakout_long,time_stop_10d,40,0.575,1.9237,5.4167,216.6683,-97.8716,14.6,1.0,50.71,False
htf_aligned_breakout_long,ma_exit_ema9,40,0.425,2.7457,6.5788,263.1517,-56.7641,13.2,1.0,47.0,False
htf_aligned_breakout_long,next_pivot_target,40,0.625,1.6905,2.8679,114.7143,-74.4009,12.9,1.0,45.71,False
htf_aligned_breakout_long,hybrid_50pct_target,40,0.475,1.4601,2.4156,96.6222,-101.5151,37.6,0.95,32.8,False
htf_aligned_breakout_long,earnings_blackout,40,0.525,1.3051,3.1433,125.734,-219.7988,97.5,0.9,30.15,False
htf_aligned_breakout_long,class_time_stop,40,0.5,1.0956,0.8643,34.5728,-151.6517,41.8,1.0,22.87,False
htf_aligned_breakout_long,chandelier_3x,40,0.3,1.3595,1.9061,76.2439,-146.2902,23.0,0.95,22.78,False
htf_aligned_breakout_long,time_stop_20d,40,0.475,1.06,0.5732,22.9262,-130.7,28.3,1.0,20.8,False
htf_aligned_breakout_long,regime_flip,40,0.475,1.06,0.5732,22.9262,-130.7,28.3,1.0,20.8,False
htf_aligned_breakout_long,trailing_10pct,40,0.275,1.3154,1.2856,51.4222,-72.6834,27.1,1.0,20.46,False
htf_aligned_breakout_long,multi_tier_partial,40,0.475,0.6027,-1.0344,-41.3768,-80.1196,3.8,1.0,19.0,False
htf_aligned_breakout_long,fixed_4r_2r,40,0.4,1.0943,0.7144,28.5774,-183.374,21.9,0.975,18.83,False
htf_aligned_breakout_long,trailing_15pct,40,0.275,1.2318,1.3248,52.994,-150.3122,42.9,0.975,17.95,False
htf_aligned_breakout_long,r_multiple_2r,40,0.375,1.0934,0.373,14.9219,-62.9733,7.3,1.0,17.8,False
htf_aligned_breakout_long,r_multiple_3r,40,0.325,1.1461,0.6332,25.3265,-75.7086,9.1,0.975,17.38,False
htf_aligned_breakout_long,atr_trail_2x,40,0.25,0.7981,-1.0152,-40.6075,-140.47,15.9,1.0,10.0,False
htf_aligned_breakout_long,atr_trail_vix_conditional,40,0.175,0.5428,-1.2562,-50.248,-81.4798,5.8,1.0,7.0,False
htf_aligned_breakout_long,trailing_5pct,40,0.175,0.3783,-1.479,-59.1591,-57.5107,8.8,1.0,7.0,False
htf_aligned_breakout_long,smc_mitigation_zone,40,0.15,0.1098,-2.5013,-100.0519,-101.5118,4.0,1.0,6.0,False
htf_aligned_breakout_long,reverse_signal,40,0.15,0.1098,-2.5013,-100.0519,-101.5118,4.0,1.0,6.0,False
htf_aligned_breakout_long,mfe_lockin_trail,40,0.15,0.1359,-2.4281,-97.1236,-98.5835,3.8,1.0,6.0,False
htf_aligned_breakout_long,atr_trail_mae_conditional,40,0.15,0.1098,-2.5013,-100.0519,-101.5118,4.0,1.0,6.0,False
htf_aligned_breakout_long,atr_trail_1x,40,0.15,0.1098,-2.5013,-100.0519,-101.5118,4.0,1.0,6.0,False
htf_aligned_breakout_long,break_even_at_1r,40,0.1,0.585,-1.1623,-46.4919,-72.6221,7.7,1.0,4.0,False
htf_aligned_breakout_short,hybrid_50pct_target,57,0.7719,0.2662,-29.028,-1654.5974,-1683.0835,253.5,0.7193,30.88,False
htf_aligned_breakout_short,breakeven_plus_trail,57,0.3684,1.3079,1.285,73.2478,-87.4467,24.6,0.9825,23.97,True
htf_aligned_breakout_short,next_pivot_target,57,0.5614,0.9746,-0.1332,-7.5938,-123.4717,20.0,0.9649,22.46,False
htf_aligned_breakout_short,fixed_4r_2r,57,0.386,1.2188,1.5241,86.8731,-136.7744,29.4,0.9649,22.0,False
htf_aligned_breakout_short,class_time_stop,57,0.5263,0.5953,-4.0307,-229.7483,-297.1216,42.9,1.0,21.05,False
htf_aligned_breakout_short,multi_tier_partial,57,0.4912,0.5965,-1.1067,-63.0812,-66.3655,5.0,1.0,19.65,False
htf_aligned_breakout_short,regime_flip,57,0.4561,0.6018,-3.1429,-179.148,-247.5603,28.8,1.0,18.24,False
htf_aligned_breakout_short,time_stop_20d,57,0.4561,0.6018,-3.1429,-179.148,-247.5603,28.8,1.0,18.24,False
htf_aligned_breakout_short,earnings_blackout,57,0.4386,0.2821,-16.4229,-936.1071,-1007.3288,143.8,0.8246,17.54,False
htf_aligned_breakout_short,time_stop_10d,57,0.4035,0.6266,-2.113,-120.4386,-171.7177,14.4,1.0,16.14,False
htf_aligned_breakout_short,trailing_15pct,57,0.386,0.5809,-2.6798,-152.7496,-221.7833,43.8,0.9474,15.44,False
htf_aligned_breakout_short,atr_trail_2x,57,0.3333,0.4198,-3.1643,-180.3677,-188.0771,16.9,0.9825,13.33,False
htf_aligned_breakout_short,r_multiple_2r,57,0.3333,0.8411,-0.6182,-35.2399,-71.9771,10.2,0.9825,13.33,False
htf_aligned_breakout_short,ma_exit_ema9,57,0.3158,0.7542,-0.8635,-49.218,-85.4873,11.3,0.9825,12.63,False
htf_aligned_breakout_short,chandelier_3x,57,0.2982,0.4627,-3.4687,-197.7174,-233.1051,22.3,1.0,11.93,False
htf_aligned_breakout_short,atr_trail_vix_conditional,57,0.2807,0.3256,-2.5897,-147.6152,-155.136,6.8,0.9825,11.23,False
htf_aligned_breakout_short,smc_mitigation_zone,57,0.2632,0.3451,-2.0052,-114.2974,-119.5152,5.8,1.0,10.53,False
htf_aligned_breakout_short,trailing_5pct,57,0.2632,0.2735,-1.9906,-113.4623,-105.829,7.7,1.0,10.53,False
htf_aligned_breakout_short,trailing_10pct,57,0.2632,0.5344,-2.074,-118.2171,-149.8361,24.5,0.9649,10.53,False
htf_aligned_breakout_short,atr_trail_mae_conditional,57,0.2632,0.3451,-2.0052,-114.2974,-119.5152,5.8,1.0,10.53,False
htf_aligned_breakout_short,mfe_lockin_trail,57,0.2632,0.3687,-1.933,-110.1785,-118.8298,5.6,1.0,10.53,False
htf_aligned_breakout_short,reverse_signal,57,0.2632,0.3451,-2.0052,-114.2974,-119.5152,5.8,1.0,10.53,False
htf_aligned_breakout_short,atr_trail_1x,57,0.2632,0.3451,-2.0052,-114.2974,-119.5152,5.8,1.0,10.53,False
htf_aligned_breakout_short,r_multiple_3r,57,0.2281,0.7739,-0.9952,-56.7258,-71.7445,13.8,0.9825,9.12,False
htf_aligned_breakout_short,break_even_at_1r,57,0.1579,0.4872,-1.474,-84.0184,-75.7252,6.8,1.0,6.32,False
cpr_narrow_momentum_short,hybrid_50pct_target,17,0.8235,1.1878,1.9103,32.4758,-122.481,167.2,0.8235,38.57,True
cpr_narrow_momentum_short,fixed_4r_2r,17,0.4118,1.546,3.8371,65.2311,-103.1423,45.9,0.9412,32.85,False
cpr_narrow_momentum_short,next_pivot_target,17,0.6471,0.205,-3.2371,-55.0313,-57.751,8.6,1.0,25.88,False
cpr_narrow_momentum_short,multi_tier_partial,17,0.4706,0.5864,-1.3076,-22.2289,-16.8365,8.0,1.0,23.57,False
cpr_narrow_momentum_short,class_time_stop,17,0.5882,0.6235,-4.2893,-72.9187,-142.8731,44.1,1.0,23.53,False
cpr_narrow_momentum_short,regime_flip,17,0.5294,0.7783,-1.6398,-27.8763,-87.468,29.5,1.0,21.18,False
cpr_narrow_momentum_short,time_stop_20d,17,0.5294,0.7783,-1.6398,-27.8763,-87.468,29.5,1.0,21.18,False
cpr_narrow_momentum_short,breakeven_plus_trail,17,0.4118,1.1312,0.6148,10.4519,-59.0165,27.9,1.0,20.41,False
cpr_narrow_momentum_short,earnings_blackout,17,0.4706,0.33,-9.2947,-158.0096,-228.3286,157.4,0.8235,18.82,False
cpr_narrow_momentum_short,time_stop_10d,17,0.4118,0.8947,-0.4752,-8.0789,-57.2014,14.8,1.0,16.47,False
cpr_narrow_momentum_short,atr_trail_1x,17,0.3529,0.3028,-2.3798,-40.4574,-35.1252,8.0,1.0,14.12,False
cpr_narrow_momentum_short,atr_trail_mae_conditional,17,0.3529,0.3028,-2.3798,-40.4574,-35.1252,8.0,1.0,14.12,False
cpr_narrow_momentum_short,trailing_10pct,17,0.3529,0.4094,-2.8553,-48.5403,-70.6239,20.6,1.0,14.12,False
cpr_narrow_momentum_short,mfe_lockin_trail,17,0.3529,0.3571,-2.1944,-37.3045,-31.3959,7.5,1.0,14.12,False
cpr_narrow_momentum_short,atr_trail_vix_conditional,17,0.3529,0.574,-1.3617,-23.1488,-47.8972,10.2,1.0,14.12,False
cpr_narrow_momentum_short,smc_mitigation_zone,17,0.3529,0.3028,-2.3798,-40.4574,-35.1252,8.0,1.0,14.12,False
cpr_narrow_momentum_short,reverse_signal,17,0.3529,0.3028,-2.3798,-40.4574,-35.1252,8.0,1.0,14.12,False
cpr_narrow_momentum_short,r_multiple_3r,17,0.2353,1.1061,0.4545,7.7272,-23.1594,18.6,1.0,12.6,False
cpr_narrow_momentum_short,chandelier_3x,17,0.2941,0.5857,-1.3352,-22.698,-33.8284,21.8,1.0,11.76,False
cpr_narrow_momentum_short,trailing_5pct,17,0.2941,0.3995,-1.7233,-29.2963,-25.2338,7.8,1.0,11.76,False
cpr_narrow_momentum_short,r_multiple_2r,17,0.2941,0.902,-0.4001,-6.8015,-24.3965,9.8,1.0,11.76,False
cpr_narrow_momentum_short,ma_exit_ema9,17,0.2353,0.203,-3.0269,-51.4569,-52.4162,7.6,1.0,9.41,False
cpr_narrow_momentum_short,atr_trail_2x,17,0.2353,0.5831,-2.0618,-35.0507,-59.9026,23.1,1.0,9.41,False
cpr_narrow_momentum_short,trailing_15pct,17,0.2353,0.5903,-2.7919,-47.4622,-94.1873,40.6,1.0,9.41,False
cpr_narrow_momentum_short,break_even_at_1r,17,0.1765,0.0415,-3.4064,-57.9087,-51.2666,11.4,1.0,7.06,False
insider_cluster_long,breakeven_plus_trail,10,0.7,999.0,8.7376,87.3758,0.0,33.2,1.0,88.0,True
insider_cluster_long,next_pivot_target,10,0.9,2.0581,2.0159,20.1587,-19.0515,3.9,1.0,67.42,False
insider_cluster_long,time_stop_10d,10,0.7,2.9957,5.0804,50.8044,-17.8103,15.1,1.0,61.28,False
insider_cluster_long,time_stop_20d,10,0.7,1.6111,1.8791,18.791,-30.6324,29.4,1.0,46.33,False
insider_cluster_long,regime_flip,10,0.7,1.6111,1.8791,18.791,-30.6324,29.4,1.0,46.33,False
insider_cluster_long,ma_exit_ema9,10,0.5,1.5899,1.5304,15.3042,-15.7999,8.8,1.0,44.0,False
insider_cluster_long,r_multiple_2r,10,0.4,1.583,2.2494,22.4938,-20.7324,7.7,1.0,33.49,False
insider_cluster_long,earnings_blackout,10,0.5,1.1491,0.8151,8.1506,-35.2851,52.0,1.0,24.47,False
insider_cluster_long,hybrid_50pct_target,10,0.4,1.2237,1.3423,13.4233,-50.0,50.3,1.0,22.71,False
insider_cluster_long,multi_tier_partial,10,0.5,0.4293,-1.506,-15.0603,-22.3853,4.0,1.0,20.0,False
insider_cluster_long,class_time_stop,10,0.5,0.4401,-3.6379,-36.3787,-47.8528,43.6,1.0,20.0,False
insider_cluster_long,r_multiple_3r,10,0.3,1.16,0.8154,8.1539,-39.0749,10.7,1.0,16.8,False
insider_cluster_long,fixed_4r_2r,10,0.4,0.9842,-0.1338,-1.3382,-59.9249,46.8,0.9,16.0,False
insider_cluster_long,trailing_15pct,10,0.4,0.6163,-2.1933,-21.9328,-35.8275,54.1,1.0,16.0,False
insider_cluster_long,atr_trail_2x,10,0.3,0.6758,-1.891,-18.9104,-43.8376,15.6,1.0,12.0,False
insider_cluster_long,chandelier_3x,10,0.3,0.4963,-1.7875,-17.8754,-32.5766,14.1,1.0,12.0,False
insider_cluster_long,trailing_10pct,10,0.2,0.8286,-0.677,-6.7699,-33.4274,23.7,1.0,8.0,False
insider_cluster_long,trailing_5pct,10,0.1,0.3568,-1.4293,-14.2928,-22.2208,6.3,1.0,4.0,False
insider_cluster_long,atr_trail_mae_conditional,10,0.1,0.0933,-2.6781,-26.7811,-29.033,4.0,1.0,4.0,False
insider_cluster_long,mfe_lockin_trail,10,0.1,0.0933,-2.6781,-26.7811,-29.033,4.0,1.0,4.0,False
insider_cluster_long,atr_trail_vix_conditional,10,0.1,0.8722,-0.3249,-3.2489,-22.8568,7.1,1.0,4.0,False
insider_cluster_long,reverse_signal,10,0.1,0.0933,-2.6781,-26.7811,-29.033,4.0,1.0,4.0,False
insider_cluster_long,smc_mitigation_zone,10,0.1,0.0933,-2.6781,-26.7811,-29.033,4.0,1.0,4.0,False
insider_cluster_long,atr_trail_1x,10,0.1,0.0933,-2.6781,-26.7811,-29.033,4.0,1.0,4.0,False
insider_cluster_long,break_even_at_1r,10,0.1,0.5879,-1.5452,-15.4515,-36.994,5.9,1.0,4.0,False
inside_bar_breakout,next_pivot_target,5,1.0,999.0,2.0791,10.3955,0.0,6.2,0.8,100.0,True
inside_bar_breakout,earnings_blackout,5,0.8,4.2272,10.385,51.9252,0.0,61.0,0.8,92.0,False
inside_bar_breakout,breakeven_plus_trail,5,0.6,6.0404,5.8538,29.2692,0.0,30.6,0.8,84.0,False
inside_bar_breakout,class_time_stop,5,0.6,3.1511,2.3934,11.9668,-3.7962,29.8,1.0,78.31,False
inside_bar_breakout,regime_flip,5,0.6,3.2867,5.8299,29.1495,-9.0851,24.2,1.0,70.37,False
inside_bar_breakout,time_stop_20d,5,0.6,3.2867,5.8299,29.1495,-9.0851,24.2,1.0,70.37,False
inside_bar_breakout,hybrid_50pct_target,5,0.6,2.3003,5.2011,26.0055,-10.0,31.4,0.6,69.0,False
inside_bar_breakout,r_multiple_3r,5,0.4,2.2534,3.8457,19.2286,-7.9703,9.2,0.8,64.04,False
inside_bar_breakout,ma_exit_ema9,5,0.6,0.9766,-0.0118,-0.0588,-2.5156,1.0,1.0,50.23,False
inside_bar_breakout,r_multiple_2r,5,0.4,1.5068,1.555,7.7751,-7.9703,6.6,0.8,49.25,False
inside_bar_breakout,mfe_lockin_trail,5,0.4,1.417,1.0838,5.4188,-7.4721,7.0,0.8,47.3,False
inside_bar_breakout,break_even_at_1r,5,0.4,1.39,1.1965,5.9825,-7.9703,9.4,0.8,45.74,False
inside_bar_breakout,atr_trail_vix_conditional,5,0.4,1.3333,1.1079,5.5393,-7.4721,9.4,0.8,44.79,False
inside_bar_breakout,time_stop_10d,5,0.6,1.4315,1.6695,8.3473,-15.4566,12.4,1.0,43.76,False
inside_bar_breakout,multi_tier_partial,5,0.4,1.2951,0.7668,3.8338,-7.4721,7.0,1.0,43.64,False
inside_bar_breakout,reverse_signal,5,0.4,1.2085,0.5417,2.7085,-7.4721,7.0,0.8,41.05,False
inside_bar_breakout,smc_mitigation_zone,5,0.4,1.2085,0.5417,2.7085,-7.4721,7.0,0.8,41.05,False
inside_bar_breakout,atr_trail_1x,5,0.4,1.2085,0.5417,2.7085,-7.4721,7.0,0.8,41.05,False
inside_bar_breakout,atr_trail_mae_conditional,5,0.4,1.2085,0.5417,2.7085,-7.4721,7.0,0.8,41.05,False
inside_bar_breakout,fixed_4r_2r,5,0.4,1.5,3.0681,15.3406,-15.9406,18.2,0.8,37.09,False
inside_bar_breakout,trailing_10pct,5,0.4,0.8497,-0.7543,-3.7715,-9.885,19.4,0.8,31.17,False
inside_bar_breakout,chandelier_3x,5,0.0,0.0,-0.3024,-1.5121,-1.3727,1.0,1.0,27.94,False
inside_bar_breakout,trailing_15pct,5,0.4,0.4258,-3.9365,-19.6826,-14.8914,24.4,0.8,23.66,False
inside_bar_breakout,atr_trail_2x,5,0.4,0.6447,-1.9791,-9.8954,-15.072,12.4,0.8,23.39,False
inside_bar_breakout,trailing_5pct,5,0.2,0.0149,-2.7657,-13.8283,-9.9638,6.8,0.8,23.05,False
vix_backwardation_long,next_pivot_target,7,1.0,999.0,4.2665,29.8653,0.0,3.0,1.0,100.0,True
vix_backwardation_long,breakeven_plus_trail,7,0.8571,999.0,16.9468,118.6277,0.0,50.6,1.0,94.28,False
vix_backwardation_long,time_stop_10d,7,0.8571,44.9452,14.8447,103.9129,-2.3646,14.4,1.0,90.74,False
vix_backwardation_long,reverse_signal,7,0.7143,2.4819,2.1332,14.9322,-5.902,6.1,1.0,79.72,False
vix_backwardation_long,mfe_lockin_trail,7,0.7143,2.4819,2.1332,14.9322,-5.902,6.1,1.0,79.72,False
vix_backwardation_long,atr_trail_1x,7,0.7143,2.4819,2.1332,14.9322,-5.902,6.1,1.0,79.72,False
vix_backwardation_long,smc_mitigation_zone,7,0.7143,2.4819,2.1332,14.9322,-5.902,6.1,1.0,79.72,False
vix_backwardation_long,atr_trail_mae_conditional,7,0.7143,2.4819,2.1332,14.9322,-5.902,6.1,1.0,79.72,False
vix_backwardation_long,multi_tier_partial,7,0.7143,4.9814,3.6242,25.3697,-5.902,6.1,1.0,79.72,False
vix_backwardation_long,regime_flip,7,0.8571,13.992,19.0263,133.1839,-10.2512,27.7,1.0,78.91,False
vix_backwardation_long,time_stop_20d,7,0.8571,13.992,19.0263,133.1839,-10.2512,27.7,1.0,78.91,False
vix_backwardation_long,r_multiple_2r,7,0.7143,4.8311,7.1049,49.7342,-7.0798,11.1,1.0,77.95,False
vix_backwardation_long,trailing_15pct,7,0.7143,8.1815,12.6717,88.7017,-7.3186,66.9,1.0,77.59,False
vix_backwardation_long,atr_trail_2x,7,0.5714,8.0886,13.9312,97.5187,-5.0328,32.7,1.0,75.31,False
vix_backwardation_long,trailing_10pct,7,0.5714,9.5849,13.581,95.0671,-5.0328,44.9,1.0,75.31,False
vix_backwardation_long,hybrid_50pct_target,7,0.7143,5.6796,13.3702,93.5913,-10.0,65.6,1.0,73.57,False
vix_backwardation_long,break_even_at_1r,7,0.4286,8.8954,11.365,79.5549,-5.902,29.9,1.0,68.29,False
vix_backwardation_long,ma_exit_ema9,7,0.4286,5.8434,6.4861,45.4029,-6.5369,8.7,1.0,67.34,False
vix_backwardation_long,r_multiple_3r,7,0.5714,3.9558,8.0967,56.6767,-12.0947,26.0,1.0,64.71,False
vix_backwardation_long,earnings_blackout,7,0.7143,4.6086,12.0842,84.5893,-18.465,32.6,0.7143,60.87,False
vix_backwardation_long,class_time_stop,7,0.7143,6.7944,15.7494,110.2457,-19.0262,61.7,1.0,60.03,False
vix_backwardation_long,atr_trail_vix_conditional,7,0.4286,2.7696,4.6279,32.3954,-12.9787,14.1,1.0,57.68,False
vix_backwardation_long,trailing_5pct,7,0.5714,1.4303,0.9268,6.4877,-5.902,5.3,1.0,56.91,False
vix_backwardation_long,fixed_4r_2r,7,0.5714,2.5946,8.6734,60.7136,-25.6902,50.9,1.0,52.86,False
vix_backwardation_long,chandelier_3x,7,0.2857,3.4039,5.7431,40.2015,-16.2754,11.0,0.8571,47.01,False
