strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
weekly_bias_pullback_long,chandelier_3x,5,0.0,0.0,-0.2838,-1.4188,-1.2085,1.4,1.0,30.56,False
weekly_bias_pullback_long,trailing_15pct,5,0.4,0.5235,-3.9597,-19.7984,-18.3509,49.2,0.8,18.87,False
weekly_bias_pullback_long,trailing_5pct,5,0.2,0.3394,-2.2059,-11.0296,-12.4244,10.4,1.0,17.03,False
weekly_bias_pullback_long,trailing_10pct,5,0.2,0.4192,-4.299,-21.4951,-13.8126,35.8,0.8,16.48,False
mfi_oversold,hybrid_50pct_target,13,0.6923,1.4654,1.432,18.6161,-30.0,85.5,1.0,50.36,True
mfi_oversold,breakeven_plus_trail,13,0.2308,1.4605,0.7924,10.3012,-18.2226,52.3,1.0,44.63,False
mfi_oversold,ma_exit_ema9,13,0.4615,0.5458,-0.237,-3.0805,-4.1059,3.0,1.0,44.03,False
mfi_oversold,time_stop_20d,13,0.6154,1.2234,0.4412,5.7357,-22.6294,29.3,1.0,44.02,False
mfi_oversold,regime_flip,13,0.6154,1.2234,0.4412,5.7357,-22.6294,29.3,1.0,44.02,False
mfi_oversold,next_pivot_target,13,0.8462,1.0463,0.0804,1.0457,-21.7304,9.5,1.0,43.74,False
mfi_oversold,chandelier_3x,13,0.0769,0.6312,-0.1482,-1.9271,-5.226,3.8,1.0,39.98,False
mfi_oversold,r_multiple_3r,13,0.2308,0.8719,-0.2496,-3.245,-12.7288,9.2,1.0,39.37,False
mfi_oversold,r_multiple_2r,13,0.3077,0.8158,-0.3291,-4.2777,-12.6015,7.7,1.0,39.2,False
mfi_oversold,smc_mitigation_zone,13,0.4615,0.4102,-0.5253,-6.8293,-7.6144,2.2,1.0,33.37,False
mfi_oversold,trailing_10pct,13,0.3077,0.8755,-0.4827,-6.2749,-35.7918,74.9,1.0,31.17,False
mfi_oversold,earnings_blackout,13,0.4615,0.7935,-1.3839,-17.9912,-55.3963,86.9,0.0,30.11,False
mfi_oversold,trailing_15pct,13,0.3846,0.6702,-1.9176,-24.9287,-47.533,121.5,0.9231,24.7,False
mfi_oversold,time_stop_10d,13,0.6154,0.4835,-1.3147,-17.0909,-28.0982,14.7,1.0,22.38,False
mfi_oversold,multi_tier_partial,13,0.3846,0.3648,-0.9468,-12.3083,-13.6287,3.8,1.0,21.66,False
mfi_oversold,break_even_at_1r,13,0.0769,0.3237,-0.9209,-11.9722,-11.9722,6.8,1.0,17.31,False
mfi_oversold,fixed_4r_2r,13,0.2308,0.5216,-2.0504,-26.6553,-30.2451,24.0,1.0,17.06,False
mfi_oversold,atr_trail_2x,13,0.2308,0.4101,-1.6682,-21.6864,-26.8695,16.8,1.0,12.7,False
mfi_oversold,reverse_signal,13,0.2308,0.1648,-1.3189,-17.1463,-17.9314,3.8,1.0,11.57,False
mfi_oversold,smart_money_reversal,13,0.2308,0.1648,-1.3189,-17.1463,-17.9314,3.8,1.0,11.57,False
mfi_oversold,mfe_lockin_trail,13,0.2308,0.1648,-1.3189,-17.1463,-17.9314,3.8,1.0,11.57,False
mfi_oversold,atr_trail_mae_conditional,13,0.2308,0.1648,-1.3189,-17.1463,-17.9314,3.8,1.0,11.57,False
mfi_oversold,atr_trail_1x,13,0.2308,0.1648,-1.3189,-17.1463,-17.9314,3.8,1.0,11.57,False
mfi_oversold,trailing_5pct,13,0.3077,0.2573,-2.0011,-26.0137,-29.8997,21.1,1.0,9.11,False
mfi_oversold,class_time_stop,13,0.3077,0.2166,-2.3509,-30.5611,-31.2182,10.2,1.0,8.59,False
mfi_oversold,atr_trail_vix_conditional,13,0.1538,0.1082,-1.8855,-24.5117,-25.8466,3.5,1.0,6.98,False
post_inclusion_reversal_short,breakeven_plus_trail,26,0.5,1.6244,2.2695,59.0063,-39.6962,25.3,0.9231,50.84,True
post_inclusion_reversal_short,next_pivot_target,26,0.6923,1.3274,1.0637,27.6551,-41.0774,11.1,1.0,47.78,False
post_inclusion_reversal_short,time_stop_10d,26,0.5769,1.3484,1.069,27.7934,-34.9585,14.5,1.0,46.38,False
post_inclusion_reversal_short,time_stop_20d,26,0.5,1.1421,0.7546,19.619,-84.4423,27.8,1.0,41.35,False
post_inclusion_reversal_short,regime_flip,26,0.5,1.1421,0.7546,19.619,-84.4423,27.8,1.0,41.35,False
post_inclusion_reversal_short,hybrid_50pct_target,26,0.5,1.0668,0.3342,8.6895,-50.0,29.0,0.9231,39.33,False
post_inclusion_reversal_short,r_multiple_2r,26,0.4231,1.0344,0.1273,3.3106,-45.4067,9.2,0.9615,37.23,False
post_inclusion_reversal_short,class_time_stop,26,0.5385,0.9599,-0.2806,-7.2966,-135.3449,40.0,1.0,36.82,False
post_inclusion_reversal_short,ma_exit_ema9,26,0.4615,0.9667,-0.0947,-2.4611,-44.3721,7.8,1.0,36.09,False
post_inclusion_reversal_short,atr_trail_2x,26,0.5,0.8636,-0.5708,-14.8417,-42.5932,19.4,0.9231,33.64,False
post_inclusion_reversal_short,trailing_10pct,26,0.4231,0.8791,-0.5021,-13.0544,-42.141,20.9,0.9231,32.95,False
post_inclusion_reversal_short,r_multiple_3r,26,0.3462,0.8919,-0.4591,-11.9355,-51.1343,13.7,0.9231,32.16,False
post_inclusion_reversal_short,chandelier_3x,26,0.3077,0.8893,-0.2752,-7.1547,-40.7739,14.7,1.0,31.8,False
post_inclusion_reversal_short,fixed_4r_2r,26,0.3846,0.7991,-1.4713,-38.2544,-80.6745,27.8,0.9231,28.97,False
post_inclusion_reversal_short,trailing_15pct,26,0.4231,0.6516,-1.8221,-47.3735,-61.6115,31.7,0.9231,24.84,False
post_inclusion_reversal_short,trailing_5pct,26,0.2308,0.6795,-0.9117,-23.7054,-36.2359,8.3,1.0,24.18,False
post_inclusion_reversal_short,break_even_at_1r,26,0.2308,0.6154,-1.3104,-34.0692,-57.9178,11.2,1.0,21.55,False
post_inclusion_reversal_short,atr_trail_vix_conditional,26,0.2692,0.5801,-1.4367,-37.3548,-49.0294,8.8,0.9615,20.73,False
post_inclusion_reversal_short,multi_tier_partial,26,0.3462,0.4167,-1.7352,-45.114,-42.6067,5.4,1.0,14.66,False
post_inclusion_reversal_short,earnings_blackout,26,0.5,0.407,-7.8206,-203.3359,-262.7156,73.9,0.0,11.59,False
post_inclusion_reversal_short,smc_mitigation_zone,26,0.3846,0.1555,-2.1822,-56.736,-52.545,2.7,1.0,10.0,False
post_inclusion_reversal_short,mfe_lockin_trail,26,0.1923,0.285,-2.2362,-58.142,-52.8145,5.7,1.0,7.03,False
post_inclusion_reversal_short,reverse_signal,26,0.1923,0.2181,-2.4455,-63.5821,-58.2546,5.7,1.0,6.72,False
post_inclusion_reversal_short,atr_trail_mae_conditional,26,0.1923,0.2181,-2.4455,-63.5821,-58.2546,5.7,1.0,6.72,False
post_inclusion_reversal_short,atr_trail_1x,26,0.1923,0.2181,-2.4455,-63.5821,-58.2546,5.7,1.0,6.72,False
post_inclusion_reversal_short,smart_money_reversal,26,0.1538,0.1434,-2.5586,-66.5227,-61.1952,4.9,1.0,5.97,False
insider_cluster_long,hybrid_50pct_target,10,0.6,1.1957,0.5707,5.7074,-10.0,72.6,0.7,56.02,True
insider_cluster_long,r_multiple_3r,10,0.3,0.9797,-0.0394,-0.3937,-6.4093,12.2,1.0,51.01,False
insider_cluster_long,time_stop_10d,10,0.4,0.9124,-0.1571,-1.5713,-9.0549,14.6,1.0,47.57,False
insider_cluster_long,next_pivot_target,10,0.8,0.8313,-0.259,-2.5897,-12.8918,9.7,1.0,46.71,False
insider_cluster_long,earnings_blackout,10,0.4,0.9887,-0.0414,-0.4145,-11.3112,75.0,0.0,46.57,False
insider_cluster_long,r_multiple_2r,10,0.3,0.6307,-0.7158,-7.1581,-9.566,7.0,1.0,37.03,False
insider_cluster_long,ma_exit_ema9,10,0.3,0.5817,-0.4813,-4.8131,-10.5121,8.5,1.0,34.54,False
insider_cluster_long,atr_trail_2x,10,0.3,0.9029,-0.2271,-2.2715,-18.783,21.5,1.0,33.59,False
insider_cluster_long,class_time_stop,10,0.4,0.8794,-0.4837,-4.8375,-27.2646,40.3,1.0,32.64,False
insider_cluster_long,multi_tier_partial,10,0.4,0.5072,-0.696,-6.9596,-11.5359,5.6,1.0,31.63,False
insider_cluster_long,trailing_10pct,10,0.2,0.7091,-1.2743,-12.7426,-14.9397,75.9,0.7,30.37,False
insider_cluster_long,fixed_4r_2r,10,0.3,0.7435,-1.0505,-10.5048,-19.194,29.6,1.0,27.86,False
insider_cluster_long,smc_mitigation_zone,10,0.3,0.0845,-0.9505,-9.5051,-9.3709,3.1,1.0,23.86,False
insider_cluster_long,chandelier_3x,10,0.2,0.5875,-1.3362,-13.3616,-19.4654,24.4,1.0,20.77,False
insider_cluster_long,time_stop_20d,10,0.4,0.4729,-1.7335,-17.3355,-26.4236,28.5,1.0,18.06,False
insider_cluster_long,regime_flip,10,0.4,0.4729,-1.7335,-17.3355,-26.4236,28.5,1.0,18.06,False
insider_cluster_long,reverse_signal,10,0.2,0.3665,-1.0089,-10.0887,-14.7826,6.1,1.0,17.45,False
insider_cluster_long,smart_money_reversal,10,0.2,0.3665,-1.0089,-10.0887,-14.7826,6.1,1.0,17.45,False
insider_cluster_long,atr_trail_1x,10,0.2,0.3665,-1.0089,-10.0887,-14.7826,6.1,1.0,17.45,False
insider_cluster_long,atr_trail_mae_conditional,10,0.2,0.3665,-1.0089,-10.0887,-14.7826,6.1,1.0,17.45,False
insider_cluster_long,atr_trail_vix_conditional,10,0.2,0.3688,-1.0726,-10.7257,-15.4196,8.6,1.0,16.69,False
insider_cluster_long,trailing_15pct,10,0.2,0.5336,-3.0293,-30.2934,-32.4905,144.9,0.7,15.59,False
insider_cluster_long,mfe_lockin_trail,10,0.2,0.3154,-1.0902,-10.9019,-14.7826,5.5,1.0,15.39,False
insider_cluster_long,break_even_at_1r,10,0.0,0.0,-1.7554,-17.5545,-16.984,13.0,1.0,8.64,False
insider_cluster_long,trailing_5pct,10,0.1,0.1199,-2.3805,-23.8054,-24.6302,18.5,1.0,5.43,False
insider_cluster_long,breakeven_plus_trail,10,0.0,0.0,-2.7898,-27.8976,-27.8976,22.9,1.0,3.32,False
insider_cluster_with_director_long,hybrid_50pct_target,10,0.6,1.1957,0.5707,5.7074,-10.0,72.6,0.7,56.02,True
insider_cluster_with_director_long,r_multiple_3r,10,0.3,0.9797,-0.0394,-0.3937,-6.4093,12.2,1.0,51.01,False
insider_cluster_with_director_long,time_stop_10d,10,0.4,0.9124,-0.1571,-1.5713,-9.0549,14.6,1.0,47.57,False
insider_cluster_with_director_long,next_pivot_target,10,0.8,0.8313,-0.259,-2.5897,-12.8918,9.7,1.0,46.71,False
insider_cluster_with_director_long,earnings_blackout,10,0.4,0.9887,-0.0414,-0.4145,-11.3112,75.0,0.0,46.57,False
insider_cluster_with_director_long,r_multiple_2r,10,0.3,0.6307,-0.7158,-7.1581,-9.566,7.0,1.0,37.03,False
insider_cluster_with_director_long,ma_exit_ema9,10,0.3,0.5817,-0.4813,-4.8131,-10.5121,8.5,1.0,34.54,False
insider_cluster_with_director_long,atr_trail_2x,10,0.3,0.9029,-0.2271,-2.2715,-18.783,21.5,1.0,33.59,False
insider_cluster_with_director_long,class_time_stop,10,0.4,0.8794,-0.4837,-4.8375,-27.2646,40.3,1.0,32.64,False
insider_cluster_with_director_long,multi_tier_partial,10,0.4,0.5072,-0.696,-6.9596,-11.5359,5.6,1.0,31.63,False
insider_cluster_with_director_long,trailing_10pct,10,0.2,0.7091,-1.2743,-12.7426,-14.9397,75.9,0.7,30.37,False
insider_cluster_with_director_long,fixed_4r_2r,10,0.3,0.7435,-1.0505,-10.5048,-19.194,29.6,1.0,27.86,False
insider_cluster_with_director_long,smc_mitigation_zone,10,0.3,0.0845,-0.9505,-9.5051,-9.3709,3.1,1.0,23.86,False
insider_cluster_with_director_long,chandelier_3x,10,0.2,0.5875,-1.3362,-13.3616,-19.4654,24.4,1.0,20.77,False
insider_cluster_with_director_long,time_stop_20d,10,0.4,0.4729,-1.7335,-17.3355,-26.4236,28.5,1.0,18.06,False
insider_cluster_with_director_long,regime_flip,10,0.4,0.4729,-1.7335,-17.3355,-26.4236,28.5,1.0,18.06,False
insider_cluster_with_director_long,reverse_signal,10,0.2,0.3665,-1.0089,-10.0887,-14.7826,6.1,1.0,17.45,False
insider_cluster_with_director_long,smart_money_reversal,10,0.2,0.3665,-1.0089,-10.0887,-14.7826,6.1,1.0,17.45,False
insider_cluster_with_director_long,atr_trail_1x,10,0.2,0.3665,-1.0089,-10.0887,-14.7826,6.1,1.0,17.45,False
insider_cluster_with_director_long,atr_trail_mae_conditional,10,0.2,0.3665,-1.0089,-10.0887,-14.7826,6.1,1.0,17.45,False
insider_cluster_with_director_long,atr_trail_vix_conditional,10,0.2,0.3688,-1.0726,-10.7257,-15.4196,8.6,1.0,16.69,False
insider_cluster_with_director_long,trailing_15pct,10,0.2,0.5336,-3.0293,-30.2934,-32.4905,144.9,0.7,15.59,False
insider_cluster_with_director_long,mfe_lockin_trail,10,0.2,0.3154,-1.0902,-10.9019,-14.7826,5.5,1.0,15.39,False
insider_cluster_with_director_long,break_even_at_1r,10,0.0,0.0,-1.7554,-17.5545,-16.984,13.0,1.0,8.64,False
insider_cluster_with_director_long,trailing_5pct,10,0.1,0.1199,-2.3805,-23.8054,-24.6302,18.5,1.0,5.43,False
insider_cluster_with_director_long,breakeven_plus_trail,10,0.0,0.0,-2.7898,-27.8976,-27.8976,22.9,1.0,3.32,False
smc_mitigation_block_short,ma_exit_ema9,8,0.25,0.2717,-0.8878,-7.102,-9.7517,2.1,1.0,22.73,True
smc_mitigation_block_short,chandelier_3x,8,0.0,0.0,-1.1394,-9.1154,-9.0044,2.9,1.0,19.54,False
smc_mitigation_block_short,next_pivot_target,8,0.625,0.2243,-3.1699,-25.3589,-19.6907,9.5,1.0,12.51,False
smc_mitigation_block_short,smc_mitigation_zone,8,0.25,0.1476,-1.9125,-15.3002,-17.9499,2.6,1.0,10.94,False
smc_mitigation_block_short,multi_tier_partial,8,0.125,0.0673,-2.8249,-22.5993,-22.1305,5.2,1.0,5.14,False
smc_mitigation_block_short,atr_trail_mae_conditional,8,0.125,0.0401,-2.9074,-23.2594,-22.1305,5.2,1.0,5.01,False
smc_mitigation_block_short,reverse_signal,8,0.125,0.0401,-2.9074,-23.2594,-22.1305,5.2,1.0,5.01,False
smc_mitigation_block_short,atr_trail_1x,8,0.125,0.0401,-2.9074,-23.2594,-22.1305,5.2,1.0,5.01,False
smc_mitigation_block_short,mfe_lockin_trail,8,0.125,0.0401,-2.9074,-23.2594,-22.1305,5.2,1.0,5.01,False
smc_mitigation_block_short,breakeven_plus_trail,8,0.125,0.2843,-4.1849,-33.4795,-41.7925,18.4,1.0,3.1,False
smc_mitigation_block_short,smart_money_reversal,8,0.0,0.0,-3.0531,-24.425,-22.3246,3.8,1.0,2.92,False
smc_mitigation_block_short,break_even_at_1r,8,0.0,0.0,-3.3221,-26.5771,-24.0848,6.0,1.0,2.52,False
smc_mitigation_block_short,r_multiple_2r,8,0.0,0.0,-3.6911,-29.5289,-27.0366,6.4,1.0,1.96,False
smc_mitigation_block_short,r_multiple_3r,8,0.0,0.0,-3.6911,-29.5289,-27.0366,6.4,1.0,1.96,False
smc_mitigation_block_short,regime_flip,8,0.125,0.1345,-10.1993,-81.5941,-82.9816,29.4,1.0,1.88,False
smc_mitigation_block_short,hybrid_50pct_target,8,0.125,0.0622,-8.2059,-65.6471,-60.0,22.1,1.0,1.88,False
smc_mitigation_block_short,earnings_blackout,8,0.125,0.0856,-19.6855,-157.4837,-170.2572,88.5,0.0,1.88,False
smc_mitigation_block_short,trailing_15pct,8,0.125,0.0911,-11.6636,-93.3087,-87.973,35.5,1.0,1.88,False
smc_mitigation_block_short,class_time_stop,8,0.125,0.1812,-11.9661,-95.7286,-103.4739,44.0,1.0,1.88,False
smc_mitigation_block_short,time_stop_20d,8,0.125,0.1345,-10.1993,-81.5941,-82.9816,29.4,1.0,1.88,False
smc_mitigation_block_short,trailing_5pct,8,0.0,0.0,-4.3376,-34.7006,-30.0321,6.2,1.0,0.99,False
smc_mitigation_block_short,atr_trail_vix_conditional,8,0.0,0.0,-4.7226,-37.7804,-36.2841,6.4,1.0,0.42,False
smc_mitigation_block_short,trailing_10pct,8,0.0,0.0,-9.5387,-76.3093,-66.6566,19.4,1.0,0.0,False
smc_mitigation_block_short,time_stop_10d,8,0.0,0.0,-6.1051,-48.8409,-46.7858,14.6,1.0,0.0,False
smc_mitigation_block_short,atr_trail_2x,8,0.0,0.0,-6.6904,-53.5232,-49.0068,9.6,1.0,0.0,False
smc_mitigation_block_short,fixed_4r_2r,8,0.0,0.0,-7.5392,-60.3136,-55.3291,11.6,1.0,0.0,False
rsi9_extreme,earnings_blackout,12,0.75,6.4238,10.3516,124.2194,-14.3598,87.4,0.0,78.3,False
rsi9_extreme,ma_exit_ema9,12,0.5833,2.1101,0.4729,5.6745,-1.9715,1.4,1.0,77.29,True
rsi9_extreme,atr_trail_vix_conditional,12,0.4167,1.9844,1.0769,12.9228,-4.2599,12.2,1.0,71.58,False
rsi9_extreme,breakeven_plus_trail,12,0.3333,2.958,2.0433,24.5198,-12.5231,62.9,1.0,69.62,False
rsi9_extreme,next_pivot_target,12,0.75,1.8074,2.0184,24.221,-15.5798,17.8,1.0,61.92,False
rsi9_extreme,trailing_15pct,12,0.5,2.2251,6.5632,78.7588,-25.6976,167.5,1.0,61.38,False
rsi9_extreme,time_stop_10d,12,0.5833,1.7217,1.3988,16.7851,-13.7143,14.7,1.0,59.83,False
rsi9_extreme,r_multiple_2r,12,0.4167,1.2857,0.4953,5.944,-7.7773,10.9,1.0,57.42,False
rsi9_extreme,hybrid_50pct_target,12,0.6667,1.8605,2.8682,34.4189,-30.0,69.1,1.0,57.02,False
rsi9_extreme,atr_trail_2x,12,0.4167,1.2365,0.431,5.1718,-10.3951,20.7,1.0,53.25,False
rsi9_extreme,time_stop_20d,12,0.6667,1.6287,1.7368,20.8414,-32.3471,29.0,1.0,52.6,False
rsi9_extreme,regime_flip,12,0.6667,1.6287,1.7368,20.8414,-32.3471,29.0,1.0,52.6,False
rsi9_extreme,r_multiple_3r,12,0.3333,1.2273,0.4785,5.7422,-10.7146,14.9,1.0,51.52,False
rsi9_extreme,trailing_5pct,12,0.3333,1.0391,0.0784,0.9404,-8.4513,26.8,1.0,50.34,False
rsi9_extreme,trailing_10pct,12,0.4167,1.374,1.1733,14.0798,-23.796,72.4,1.0,44.52,False
rsi9_extreme,smc_mitigation_zone,12,0.3333,0.5619,-0.3081,-3.6966,-4.1397,1.9,1.0,42.56,False
rsi9_extreme,fixed_4r_2r,12,0.4167,1.1317,0.4845,5.8138,-17.7324,32.0,1.0,42.35,False
rsi9_extreme,class_time_stop,12,0.5,0.8773,-0.2708,-3.2499,-14.6071,10.2,1.0,41.15,False
rsi9_extreme,multi_tier_partial,12,0.5,0.4912,-0.5994,-7.1927,-5.649,4.4,1.0,39.98,False
rsi9_extreme,break_even_at_1r,12,0.0833,0.6587,-0.4538,-5.4457,-8.6092,16.3,1.0,36.26,False
rsi9_extreme,chandelier_3x,12,0.0,0.0,-0.1752,-2.1023,-2.0204,1.4,1.0,29.71,False
rsi9_extreme,mfe_lockin_trail,12,0.25,0.3144,-0.8781,-10.5373,-8.9936,4.8,1.0,23.69,False
rsi9_extreme,atr_trail_mae_conditional,12,0.25,0.1939,-1.0324,-12.3894,-10.8457,5.0,1.0,21.14,False
rsi9_extreme,reverse_signal,12,0.25,0.1939,-1.0324,-12.3894,-10.8457,5.0,1.0,21.14,False
rsi9_extreme,smart_money_reversal,12,0.25,0.1939,-1.0324,-12.3894,-10.8457,5.0,1.0,21.14,False
rsi9_extreme,atr_trail_1x,12,0.25,0.1939,-1.0324,-12.3894,-10.8457,5.0,1.0,21.14,False
institutional_increased_with_directors_long,ma_exit_ema9,15,0.4667,2.3991,1.0057,15.0852,-2.9588,12.3,1.0,77.73,True
institutional_increased_with_directors_long,next_pivot_target,15,0.8667,1.8656,1.095,16.4251,-8.9758,12.5,1.0,71.19,False
institutional_increased_with_directors_long,r_multiple_3r,15,0.4,1.863,1.4005,21.0076,-4.6988,16.3,1.0,69.97,False
institutional_increased_with_directors_long,r_multiple_2r,15,0.4667,1.6474,0.9341,14.0116,-4.6988,9.3,1.0,67.75,False
institutional_increased_with_directors_long,time_stop_10d,15,0.5333,1.3727,0.5572,8.358,-8.3115,14.7,1.0,59.93,False
institutional_increased_with_directors_long,atr_trail_2x,15,0.4667,1.4906,0.8408,12.6117,-9.6361,24.5,1.0,59.39,False
institutional_increased_with_directors_long,multi_tier_partial,15,0.4667,1.0202,0.021,0.3146,-5.3753,7.1,1.0,55.72,False
institutional_increased_with_directors_long,hybrid_50pct_target,15,0.6,1.1757,0.6296,9.4445,-12.0714,89.0,0.8667,53.17,False
institutional_increased_with_directors_long,chandelier_3x,15,0.3333,0.9466,-0.1168,-1.752,-9.6211,25.4,1.0,46.67,False
institutional_increased_with_directors_long,atr_trail_vix_conditional,15,0.2667,0.7918,-0.2217,-3.3259,-7.9248,8.9,1.0,43.98,False
institutional_increased_with_directors_long,fixed_4r_2r,15,0.3333,1.0086,0.0316,0.4738,-15.4015,36.7,1.0,40.97,False
institutional_increased_with_directors_long,time_stop_20d,15,0.5333,0.7592,-0.6545,-9.8179,-12.4104,28.9,1.0,40.86,False
institutional_increased_with_directors_long,regime_flip,15,0.5333,0.7592,-0.6545,-9.8179,-12.4104,28.9,1.0,40.86,False
institutional_increased_with_directors_long,atr_trail_1x,15,0.2667,0.6704,-0.4007,-6.0109,-8.8888,7.5,1.0,39.1,False
institutional_increased_with_directors_long,atr_trail_mae_conditional,15,0.2667,0.6704,-0.4007,-6.0109,-8.8888,7.5,1.0,39.1,False
institutional_increased_with_directors_long,reverse_signal,15,0.2667,0.6704,-0.4007,-6.0109,-8.8888,7.5,1.0,39.1,False
institutional_increased_with_directors_long,smart_money_reversal,15,0.2667,0.6704,-0.4007,-6.0109,-8.8888,7.5,1.0,39.1,False
institutional_increased_with_directors_long,mfe_lockin_trail,15,0.2667,0.656,-0.4181,-6.2722,-8.5394,7.1,1.0,39.06,False
institutional_increased_with_directors_long,earnings_blackout,15,0.4667,1.0039,0.0167,0.2508,-22.396,83.7,0.0,37.11,False
institutional_increased_with_directors_long,breakeven_plus_trail,15,0.1333,0.9505,-0.1051,-1.5758,-15.4236,48.1,1.0,36.52,False
institutional_increased_with_directors_long,class_time_stop,15,0.4667,0.9508,-0.1902,-2.8534,-23.3527,42.5,1.0,35.68,False
institutional_increased_with_directors_long,trailing_10pct,15,0.2667,0.9518,-0.2072,-3.1075,-30.4243,85.9,0.8667,32.68,False
institutional_increased_with_directors_long,break_even_at_1r,15,0.0667,0.4541,-0.7555,-11.333,-9.6251,22.3,1.0,26.67,False
institutional_increased_with_directors_long,smc_mitigation_zone,15,0.2667,0.162,-0.8405,-12.6073,-10.804,3.9,1.0,21.73,False
institutional_increased_with_directors_long,trailing_15pct,15,0.2667,0.5033,-3.4296,-51.4435,-57.2801,174.5,0.8667,14.79,False
institutional_increased_with_directors_long,trailing_5pct,15,0.2667,0.3725,-1.3479,-20.2185,-18.2572,22.4,1.0,13.93,False
awesome_oscillator,breakeven_plus_trail,205,0.2878,2.0212,2.0783,426.0593,-61.7667,41.9,0.9707,51.85,True
awesome_oscillator,time_stop_20d,205,0.5268,1.2987,0.9684,198.5159,-160.2934,28.7,1.0,44.71,False
awesome_oscillator,regime_flip,205,0.5268,1.2987,0.9684,198.5159,-160.2934,28.7,1.0,44.71,False
awesome_oscillator,hybrid_50pct_target,205,0.5463,1.1823,0.7847,160.8589,-148.8022,71.5,0.9415,42.8,False
awesome_oscillator,class_time_stop,205,0.5366,1.172,0.6599,135.2722,-181.4384,35.7,1.0,42.29,False
awesome_oscillator,r_multiple_3r,205,0.2927,1.3734,0.7454,152.8089,-34.3363,11.4,0.9854,42.01,False
awesome_oscillator,break_even_at_1r,205,0.122,1.4917,0.7079,145.122,-118.3871,19.4,0.9854,41.08,False
awesome_oscillator,trailing_10pct,205,0.3756,1.1942,0.8264,169.4021,-165.7456,62.4,0.9561,40.51,False
awesome_oscillator,atr_trail_2x,205,0.361,1.2121,0.5308,108.8098,-87.3369,20.3,0.9902,40.15,False
awesome_oscillator,fixed_4r_2r,205,0.3512,1.181,0.6473,132.7046,-70.35,26.5,0.9854,39.65,False
awesome_oscillator,r_multiple_2r,205,0.3463,1.1918,0.3562,73.0188,-49.0917,8.2,0.9951,39.32,False
awesome_oscillator,time_stop_10d,205,0.5073,1.0343,0.09,18.4453,-167.4567,14.4,1.0,38.44,False
awesome_oscillator,chandelier_3x,205,0.3707,1.0978,0.257,52.6879,-125.2525,23.8,0.9854,37.86,False
awesome_oscillator,ma_exit_ema9,205,0.3268,1.088,0.1555,31.8848,-58.2097,11.1,0.9951,36.86,False
awesome_oscillator,earnings_blackout,205,0.4585,0.8976,-0.6355,-130.2816,-300.0075,83.8,0.0,33.71,False
awesome_oscillator,next_pivot_target,205,0.7366,0.7228,-0.5818,-119.273,-147.0051,9.0,0.9854,33.53,False
awesome_oscillator,trailing_15pct,205,0.3366,0.9181,-0.507,-103.9442,-431.1126,114.5,0.9268,32.54,False
awesome_oscillator,multi_tier_partial,205,0.4195,0.6965,-0.4027,-82.5626,-95.7029,5.6,1.0,28.28,False
awesome_oscillator,trailing_5pct,205,0.2976,0.7528,-0.6156,-126.1983,-156.562,19.3,0.9902,27.73,False
awesome_oscillator,atr_trail_vix_conditional,205,0.2195,0.7487,-0.4163,-85.3381,-152.7269,7.8,0.9951,26.74,False
awesome_oscillator,smart_money_reversal,205,0.2146,0.5505,-0.6676,-136.8672,-150.4463,5.9,1.0,19.99,False
awesome_oscillator,atr_trail_mae_conditional,205,0.2146,0.5505,-0.6676,-136.8672,-150.4463,5.9,0.9951,19.99,False
awesome_oscillator,reverse_signal,205,0.2146,0.5505,-0.6676,-136.8672,-150.4463,5.9,0.9951,19.99,False
awesome_oscillator,atr_trail_1x,205,0.2146,0.5505,-0.6676,-136.8672,-150.4463,5.9,0.9951,19.99,False
awesome_oscillator,mfe_lockin_trail,205,0.2146,0.5419,-0.6803,-139.4688,-146.6009,5.5,0.9951,19.65,False
awesome_oscillator,smc_mitigation_zone,205,0.322,0.4779,-0.5329,-109.2389,-114.8898,3.1,0.9951,18.91,False
smc_fvg_retest_long,next_pivot_target,11,0.9091,4.1647,2.877,31.647,-10.0,8.2,1.0,82.95,True
smc_fvg_retest_long,time_stop_10d,11,0.5455,3.6518,4.1033,45.1364,-7.4607,14.4,1.0,82.51,False
smc_fvg_retest_long,earnings_blackout,11,0.8182,7.4675,11.3398,124.7374,-13.9254,76.7,0.0,79.87,False
smc_fvg_retest_long,breakeven_plus_trail,11,0.4545,7.1549,8.8501,97.3514,-9.6489,78.5,1.0,79.76,False
