strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
three_white_soldiers,r_multiple_3r,bear,139,0.2949640287769784,0.7748482014388488,107.70389999999999
three_white_soldiers,r_multiple_3r,bull,165,0.2606060606060606,-0.031209696969696978,-5.149600000000001
three_white_soldiers,r_multiple_3r,neutral,40,0.15,-2.4277425,-97.1097
three_white_soldiers,regime_flip,bear,139,0.49640287769784175,0.5735597122302157,79.72479999999999
three_white_soldiers,regime_flip,bull,165,0.5151515151515151,2.9147654545454547,480.9363
three_white_soldiers,regime_flip,neutral,40,0.175,-8.3540925,-334.1637
three_white_soldiers,reverse_signal,bear,139,0.2733812949640288,-1.717521582733813,-238.7355
three_white_soldiers,reverse_signal,bull,165,0.296969696969697,-1.1731066666666667,-193.5626
three_white_soldiers,reverse_signal,neutral,40,0.175,-2.5560199999999997,-102.2408
three_white_soldiers,smc_mitigation_zone,bear,139,0.2733812949640288,-1.717521582733813,-238.7355
three_white_soldiers,smc_mitigation_zone,bull,165,0.296969696969697,-1.1731066666666667,-193.5626
three_white_soldiers,smc_mitigation_zone,neutral,40,0.175,-2.5560199999999997,-102.2408
three_white_soldiers,time_stop_10d,bear,139,0.4748201438848921,-0.08886834532374081,-12.352699999999974
three_white_soldiers,time_stop_10d,bull,165,0.48484848484848486,1.7489266666666667,288.5729
three_white_soldiers,time_stop_10d,neutral,40,0.375,-4.840675,-193.627
three_white_soldiers,time_stop_20d,bear,139,0.49640287769784175,0.5735597122302157,79.72479999999999
three_white_soldiers,time_stop_20d,bull,165,0.5151515151515151,2.9147654545454547,480.9363
three_white_soldiers,time_stop_20d,neutral,40,0.175,-8.3540925,-334.1637
three_white_soldiers,trailing_10pct,bear,139,0.3669064748201439,-0.99588345323741,-138.4278
three_white_soldiers,trailing_10pct,bull,165,0.34545454545454546,0.2893648484848486,47.745200000000025
three_white_soldiers,trailing_10pct,neutral,40,0.15,-4.371824999999999,-174.873
three_white_soldiers,trailing_15pct,bear,139,0.33093525179856115,2.1879194244604316,304.1208
three_white_soldiers,trailing_15pct,bull,165,0.3151515151515151,-0.4940042424242425,-81.51070000000001
three_white_soldiers,trailing_15pct,neutral,40,0.15,-7.701232500000001,-308.0493
three_white_soldiers,trailing_5pct,bear,139,0.23741007194244604,-1.507087769784173,-209.48520000000002
three_white_soldiers,trailing_5pct,bull,165,0.28484848484848485,-0.15146242424242426,-24.991300000000003
three_white_soldiers,trailing_5pct,neutral,40,0.275,-2.0827649999999998,-83.3106
totm_long,atr_trail_1x,bear,4,0.0,-3.2700750000000003,-13.080300000000001
totm_long,atr_trail_1x,bull,4,0.25,-4.603599999999999,-18.414399999999997
totm_long,atr_trail_1x,neutral,8,0.125,-5.1499250000000005,-41.199400000000004
totm_long,atr_trail_2x,bear,4,0.5,-3.2848000000000006,-13.139200000000002
totm_long,atr_trail_2x,bull,4,0.5,-5.3793750000000005,-21.517500000000002
totm_long,atr_trail_2x,neutral,8,0.125,-8.1299375,-65.0395
totm_long,atr_trail_mae_conditional,bear,4,0.0,-3.2700750000000003,-13.080300000000001
totm_long,atr_trail_mae_conditional,bull,4,0.25,-4.603599999999999,-18.414399999999997
totm_long,atr_trail_mae_conditional,neutral,8,0.125,-5.1499250000000005,-41.199400000000004
totm_long,atr_trail_vix_conditional,bear,4,0.0,-4.696175,-18.7847
totm_long,atr_trail_vix_conditional,bull,4,0.25,-6.02805,-24.1122
totm_long,atr_trail_vix_conditional,neutral,8,0.25,-4.714475,-37.7158
totm_long,break_even_at_1r,bear,4,0.0,-2.59805,-10.3922
totm_long,break_even_at_1r,bull,4,0.25,-5.530749999999999,-22.122999999999998
totm_long,break_even_at_1r,neutral,8,0.125,-4.5283125,-36.2265
totm_long,breakeven_plus_trail,bear,4,0.5,-0.7111750000000003,-2.8447000000000013
totm_long,breakeven_plus_trail,bull,4,0.75,2.9933500000000004,11.973400000000002
totm_long,breakeven_plus_trail,neutral,8,0.125,-8.8268625,-70.6149
totm_long,chandelier_3x,bear,4,0.0,-6.223675,-24.8947
totm_long,chandelier_3x,bull,4,0.25,-3.0532000000000004,-12.212800000000001
totm_long,chandelier_3x,neutral,8,0.125,-2.7004875,-21.6039
totm_long,class_time_stop,bear,4,0.75,-3.9122499999999993,-15.648999999999997
totm_long,class_time_stop,bull,4,0.25,-19.533575,-78.1343
totm_long,class_time_stop,neutral,8,0.125,-15.6542625,-125.2341
totm_long,earnings_blackout,bear,4,0.75,-2.02715,-8.1086
totm_long,earnings_blackout,bull,4,0.5,59.50305,238.0122
totm_long,earnings_blackout,neutral,8,0.25,-17.263175,-138.1054
totm_long,fixed_4r_2r,bear,4,0.5,-1.2195750000000003,-4.878300000000001
totm_long,fixed_4r_2r,bull,4,0.25,-13.121274999999999,-52.485099999999996
totm_long,fixed_4r_2r,neutral,8,0.125,-9.1597375,-73.2779
totm_long,hybrid_50pct_target,bear,4,0.5,-0.6879749999999998,-2.751899999999999
totm_long,hybrid_50pct_target,bull,4,0.25,-4.744149999999999,-18.976599999999998
totm_long,hybrid_50pct_target,neutral,8,0.25,-6.5255375,-52.2043
totm_long,ma_exit_ema9,bear,4,0.25,-0.2729000000000001,-1.0916000000000003
totm_long,ma_exit_ema9,bull,4,0.25,0.8629249999999997,3.451699999999999
totm_long,ma_exit_ema9,neutral,8,0.25,-4.0927625,-32.7421
totm_long,mfe_lockin_trail,bear,4,0.0,-3.2700750000000003,-13.080300000000001
totm_long,mfe_lockin_trail,bull,4,0.25,-4.603599999999999,-18.414399999999997
totm_long,mfe_lockin_trail,neutral,8,0.125,-5.1499250000000005,-41.199400000000004
totm_long,multi_tier_partial,bear,4,0.25,-2.9765500000000005,-11.906200000000002
totm_long,multi_tier_partial,bull,4,0.25,-6.221624999999999,-24.886499999999995
totm_long,multi_tier_partial,neutral,8,0.25,-3.9293625,-31.4349
totm_long,next_pivot_target,bear,4,1.0,4.373125,17.4925
totm_long,next_pivot_target,bull,4,0.5,-3.627125,-14.5085
totm_long,next_pivot_target,neutral,8,0.5,-6.0763125,-48.6105
totm_long,r_multiple_2r,bear,4,0.75,1.7036999999999998,6.814799999999999
totm_long,r_multiple_2r,bull,4,0.25,-6.487699999999999,-25.950799999999997
totm_long,r_multiple_2r,neutral,8,0.125,-5.3391125,-42.7129
totm_long,r_multiple_3r,bear,4,0.5,0.7699499999999999,3.0797999999999996
totm_long,r_multiple_3r,bull,4,0.25,-4.6934249999999995,-18.773699999999998
totm_long,r_multiple_3r,neutral,8,0.125,-5.158675,-41.2694
totm_long,regime_flip,bear,4,0.75,-3.0387,-12.1548
totm_long,regime_flip,bull,4,0.25,-7.1698499999999985,-28.679399999999994
totm_long,regime_flip,neutral,8,0.25,-15.3828,-123.0624
totm_long,reverse_signal,bear,4,0.0,-3.2700750000000003,-13.080300000000001
totm_long,reverse_signal,bull,4,0.25,-4.603599999999999,-18.414399999999997
totm_long,reverse_signal,neutral,8,0.125,-5.1499250000000005,-41.199400000000004
totm_long,smc_mitigation_zone,bear,4,0.0,-3.2700750000000003,-13.080300000000001
totm_long,smc_mitigation_zone,bull,4,0.25,-4.603599999999999,-18.414399999999997
totm_long,smc_mitigation_zone,neutral,8,0.125,-5.1499250000000005,-41.199400000000004
totm_long,time_stop_10d,bear,4,0.75,-9.196224999999998,-36.78489999999999
totm_long,time_stop_10d,bull,4,0.75,1.5780000000000003,6.312000000000001
totm_long,time_stop_10d,neutral,8,0.25,-13.77295,-110.1836
totm_long,time_stop_20d,bear,4,0.75,-3.0387,-12.1548
totm_long,time_stop_20d,bull,4,0.25,-7.1698499999999985,-28.679399999999994
totm_long,time_stop_20d,neutral,8,0.25,-15.3828,-123.0624
totm_long,trailing_10pct,bear,4,0.5,1.412775,5.6511
totm_long,trailing_10pct,bull,4,0.5,-1.785275,-7.1411
totm_long,trailing_10pct,neutral,8,0.25,-7.2257125,-57.8057
totm_long,trailing_15pct,bear,4,0.25,2.2597499999999995,9.038999999999998
totm_long,trailing_15pct,bull,4,0.25,-7.2328,-28.9312
totm_long,trailing_15pct,neutral,8,0.0,-11.7977625,-94.3821
totm_long,trailing_5pct,bear,4,0.5,0.3194499999999999,1.2777999999999996
totm_long,trailing_5pct,bull,4,0.25,-0.2407250000000003,-0.9629000000000012
totm_long,trailing_5pct,neutral,8,0.125,-1.8868875,-15.0951
ultimate_oscillator,atr_trail_1x,bear,98,0.29591836734693877,-0.9343785714285715,-91.5691
ultimate_oscillator,atr_trail_1x,bull,335,0.27761194029850744,-1.7563459701492536,-588.3759
ultimate_oscillator,atr_trail_1x,neutral,29,0.41379310344827586,-0.7452344827586207,-21.6118
ultimate_oscillator,atr_trail_2x,bear,98,0.3979591836734694,-0.0932857142857141,-9.141999999999982
ultimate_oscillator,atr_trail_2x,bull,335,0.3701492537313433,-1.4475373134328358,-484.925
ultimate_oscillator,atr_trail_2x,neutral,29,0.6206896551724138,5.8211,168.8119
ultimate_oscillator,atr_trail_mae_conditional,bear,98,0.29591836734693877,-0.9343785714285715,-91.5691
ultimate_oscillator,atr_trail_mae_conditional,bull,335,0.27761194029850744,-1.7563459701492536,-588.3759
ultimate_oscillator,atr_trail_mae_conditional,neutral,29,0.41379310344827586,-0.7452344827586207,-21.6118
ultimate_oscillator,atr_trail_vix_conditional,bear,98,0.336734693877551,-0.25989081632653066,-25.469300000000004
ultimate_oscillator,atr_trail_vix_conditional,bull,335,0.28059701492537314,-1.4238591044776119,-476.9928
ultimate_oscillator,atr_trail_vix_conditional,neutral,29,0.4827586206896552,1.4183,41.1307
ultimate_oscillator,break_even_at_1r,bear,98,0.15306122448979592,-1.6451183673469387,-161.2216
ultimate_oscillator,break_even_at_1r,bull,335,0.19701492537313434,-1.3074829850746268,-438.0068
ultimate_oscillator,break_even_at_1r,neutral,29,0.27586206896551724,0.49080344827586214,14.233300000000002
ultimate_oscillator,breakeven_plus_trail,bear,98,0.3673469387755102,2.375262244897959,232.7757
ultimate_oscillator,breakeven_plus_trail,bull,335,0.44776119402985076,3.374554029850746,1130.4756
ultimate_oscillator,breakeven_plus_trail,neutral,29,0.6896551724137931,5.970406896551724,173.1418
ultimate_oscillator,chandelier_3x,bear,98,0.01020408163265306,-0.3991530612244898,-39.117
ultimate_oscillator,chandelier_3x,bull,335,0.03283582089552239,-0.0994713432835821,-33.322900000000004
ultimate_oscillator,chandelier_3x,neutral,29,0.034482758620689655,0.35601724137931035,10.3245
ultimate_oscillator,class_time_stop,bear,98,0.5408163265306123,4.818938775510204,472.256
ultimate_oscillator,class_time_stop,bull,335,0.4716417910447761,-0.6695570149253731,-224.3016
ultimate_oscillator,class_time_stop,neutral,29,0.7241379310344828,3.858224137931035,111.88850000000001
ultimate_oscillator,earnings_blackout,bear,98,0.5816326530612245,7.048245918367347,690.7281
ultimate_oscillator,earnings_blackout,bull,335,0.4835820895522388,1.7247868656716416,577.8036
ultimate_oscillator,earnings_blackout,neutral,29,0.7241379310344828,7.513662068965517,217.8962
ultimate_oscillator,fixed_4r_2r,bear,98,0.3469387755102041,1.5378979591836734,150.714
ultimate_oscillator,fixed_4r_2r,bull,335,0.3850746268656716,0.6922462686567162,231.90249999999995
ultimate_oscillator,fixed_4r_2r,neutral,29,0.6206896551724138,3.762962068965517,109.1259
ultimate_oscillator,hybrid_50pct_target,bear,98,0.5408163265306123,-10.727549999999999,-1051.2999
ultimate_oscillator,hybrid_50pct_target,bull,335,0.48059701492537316,-2.193334328358209,-734.767
ultimate_oscillator,hybrid_50pct_target,neutral,29,0.7586206896551724,-10.316641379310346,-299.18260000000004
ultimate_oscillator,ma_exit_ema9,bear,98,0.5102040816326531,0.5720408163265306,56.059999999999995
ultimate_oscillator,ma_exit_ema9,bull,335,0.43283582089552236,-0.07689850746268657,-25.761000000000003
ultimate_oscillator,ma_exit_ema9,neutral,29,0.4482758620689655,0.13354137931034477,3.8726999999999983
ultimate_oscillator,mfe_lockin_trail,bear,98,0.29591836734693877,-0.866188775510204,-84.8865
ultimate_oscillator,mfe_lockin_trail,bull,335,0.27761194029850744,-1.5829035820895523,-530.2727
ultimate_oscillator,mfe_lockin_trail,neutral,29,0.41379310344827586,-0.5873137931034482,-17.0321
ultimate_oscillator,multi_tier_partial,bear,98,0.42857142857142855,-0.4677244897959184,-45.837
ultimate_oscillator,multi_tier_partial,bull,335,0.43582089552238806,-0.9184071641791045,-307.6664
ultimate_oscillator,multi_tier_partial,neutral,29,0.4827586206896552,-0.5438448275862069,-15.7715
ultimate_oscillator,next_pivot_target,bear,98,0.7244897959183674,1.0711234693877552,104.9701
ultimate_oscillator,next_pivot_target,bull,335,0.6358208955223881,0.5455794029850747,182.7691
ultimate_oscillator,next_pivot_target,neutral,29,0.7931034482758621,0.5060482758620689,14.6754
ultimate_oscillator,r_multiple_2r,bear,98,0.37755102040816324,0.8656663265306123,84.8353
ultimate_oscillator,r_multiple_2r,bull,335,0.3402985074626866,-0.36783343283582093,-123.22420000000001
ultimate_oscillator,r_multiple_2r,neutral,29,0.5172413793103449,1.6153379310344826,46.8448
ultimate_oscillator,r_multiple_3r,bear,98,0.25510204081632654,0.17570816326530614,17.2194
ultimate_oscillator,r_multiple_3r,bull,335,0.27761194029850744,-0.20410328358208965,-68.37460000000003
ultimate_oscillator,r_multiple_3r,neutral,29,0.5172413793103449,2.678341379310345,77.67190000000001
ultimate_oscillator,regime_flip,bear,98,0.5,3.3914306122448976,332.36019999999996
ultimate_oscillator,regime_flip,bull,335,0.4716417910447761,-0.3088367164179104,-103.46029999999998
ultimate_oscillator,regime_flip,neutral,29,0.6551724137931034,4.058210344827586,117.68809999999999
ultimate_oscillator,reverse_signal,bear,98,0.29591836734693877,-0.9343785714285715,-91.5691
ultimate_oscillator,reverse_signal,bull,335,0.27761194029850744,-1.7563459701492536,-588.3759
ultimate_oscillator,reverse_signal,neutral,29,0.41379310344827586,-0.7452344827586207,-21.6118
ultimate_oscillator,smc_mitigation_zone,bear,98,0.29591836734693877,-0.9343785714285715,-91.5691
ultimate_oscillator,smc_mitigation_zone,bull,335,0.27761194029850744,-1.7563459701492536,-588.3759
ultimate_oscillator,smc_mitigation_zone,neutral,29,0.41379310344827586,-0.7452344827586207,-21.6118
ultimate_oscillator,time_stop_10d,bear,98,0.5102040816326531,1.1443132653061223,112.14269999999999
ultimate_oscillator,time_stop_10d,bull,335,0.5044776119402985,0.5001250746268656,167.54189999999997
ultimate_oscillator,time_stop_10d,neutral,29,0.7586206896551724,4.739296551724139,137.4396
ultimate_oscillator,time_stop_20d,bear,98,0.5,3.3914306122448976,332.36019999999996
ultimate_oscillator,time_stop_20d,bull,335,0.4716417910447761,-0.3088367164179104,-103.46029999999998
ultimate_oscillator,time_stop_20d,neutral,29,0.6551724137931034,4.058210344827586,117.68809999999999
ultimate_oscillator,trailing_10pct,bear,98,0.3163265306122449,-1.488634693877551,-145.8862
ultimate_oscillator,trailing_10pct,bull,335,0.3582089552238806,0.3664256716417911,122.7526
ultimate_oscillator,trailing_10pct,neutral,29,0.6206896551724138,2.5614068965517243,74.2808
ultimate_oscillator,trailing_15pct,bear,98,0.3673469387755102,-0.16259897959183667,-15.934699999999992
ultimate_oscillator,trailing_15pct,bull,335,0.3611940298507463,0.41219134328358226,138.08410000000006
ultimate_oscillator,trailing_15pct,neutral,29,0.5172413793103449,3.3919793103448272,98.36739999999999
ultimate_oscillator,trailing_5pct,bear,98,0.2755102040816326,-0.7805102040816326,-76.49
ultimate_oscillator,trailing_5pct,bull,335,0.21492537313432836,-1.7711767164179104,-593.3442
ultimate_oscillator,trailing_5pct,neutral,29,0.41379310344827586,1.6693586206896551,48.4114
vix_backwardation_long,atr_trail_1x,bear,20,0.35,-1.3282,-26.564
vix_backwardation_long,atr_trail_1x,bull,8,0.625,2.539625,20.317
vix_backwardation_long,atr_trail_1x,neutral,2,0.5,-0.3033999999999999,-0.6067999999999998
vix_backwardation_long,atr_trail_2x,bear,20,0.55,4.4451,88.902
vix_backwardation_long,atr_trail_2x,bull,8,0.5,-0.04080000000000017,-0.32640000000000136
vix_backwardation_long,atr_trail_2x,neutral,2,0.5,15.069099999999999,30.138199999999998
vix_backwardation_long,atr_trail_mae_conditional,bear,20,0.35,-1.3282,-26.564
vix_backwardation_long,atr_trail_mae_conditional,bull,8,0.625,2.539625,20.317
vix_backwardation_long,atr_trail_mae_conditional,neutral,2,0.5,-0.3033999999999999,-0.6067999999999998
vix_backwardation_long,atr_trail_vix_conditional,bear,20,0.35,-0.0028150000000002782,-0.05630000000000557
vix_backwardation_long,atr_trail_vix_conditional,bull,8,0.625,2.230575,17.8446
vix_backwardation_long,atr_trail_vix_conditional,neutral,2,0.5,4.7156,9.4312
vix_backwardation_long,break_even_at_1r,bear,20,0.2,-0.3372000000000003,-6.744000000000005
vix_backwardation_long,break_even_at_1r,bull,8,0.375,1.1547749999999999,9.238199999999999
vix_backwardation_long,break_even_at_1r,neutral,2,0.5,17.76565,35.5313
vix_backwardation_long,breakeven_plus_trail,bear,20,0.8,17.13434,342.6868
vix_backwardation_long,breakeven_plus_trail,bull,8,0.5,0.5314499999999998,4.251599999999998
vix_backwardation_long,breakeven_plus_trail,neutral,2,0.5,20.25495,40.5099
vix_backwardation_long,chandelier_3x,bear,20,0.25,1.20896,24.1792
vix_backwardation_long,chandelier_3x,bull,8,0.125,-1.5315874999999999,-12.252699999999999
vix_backwardation_long,chandelier_3x,neutral,2,0.5,20.4175,40.835
vix_backwardation_long,class_time_stop,bear,20,0.95,22.715184999999998,454.3037
vix_backwardation_long,class_time_stop,bull,8,0.375,2.9267250000000002,23.413800000000002
vix_backwardation_long,class_time_stop,neutral,2,0.5,21.49315,42.9863
vix_backwardation_long,earnings_blackout,bear,20,0.75,11.379795,227.5959
vix_backwardation_long,earnings_blackout,bull,8,0.375,-2.724175,-21.7934
vix_backwardation_long,earnings_blackout,neutral,2,0.5,21.49315,42.9863
vix_backwardation_long,fixed_4r_2r,bear,20,0.65,9.986999999999998,199.73999999999998
vix_backwardation_long,fixed_4r_2r,bull,8,0.5,4.120525,32.9642
vix_backwardation_long,fixed_4r_2r,neutral,2,0.5,8.5972,17.1944
vix_backwardation_long,hybrid_50pct_target,bear,20,0.75,10.292950000000001,205.859
vix_backwardation_long,hybrid_50pct_target,bull,8,0.625,2.7935625,22.3485
vix_backwardation_long,hybrid_50pct_target,neutral,2,0.5,13.25565,26.5113
vix_backwardation_long,ma_exit_ema9,bear,20,0.25,-2.2690799999999998,-45.3816
vix_backwardation_long,ma_exit_ema9,bull,8,0.75,1.292525,10.3402
vix_backwardation_long,ma_exit_ema9,neutral,2,0.5,17.1891,34.3782
vix_backwardation_long,mfe_lockin_trail,bear,20,0.35,-1.526735,-30.5347
vix_backwardation_long,mfe_lockin_trail,bull,8,0.625,2.7899374999999997,22.319499999999998
vix_backwardation_long,mfe_lockin_trail,neutral,2,0.5,-0.3033999999999999,-0.6067999999999998
