strategy,exit_method,days_from_quarter_end_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
awesome_oscillator,next_pivot_target,73,3,0.3333333333333333,-2.755933333333333,-8.2678
awesome_oscillator,next_pivot_target,74,2,1.0,10.91855,21.8371
awesome_oscillator,next_pivot_target,76,7,0.2857142857142857,-6.3613,-44.5291
awesome_oscillator,next_pivot_target,77,5,1.0,5.06024,25.3012
awesome_oscillator,next_pivot_target,78,3,1.0,8.134933333333334,24.4048
awesome_oscillator,next_pivot_target,79,3,0.6666666666666666,-2.7377333333333334,-8.2132
awesome_oscillator,next_pivot_target,80,2,0.0,-6.8913,-13.7826
awesome_oscillator,next_pivot_target,81,1,0.0,-6.7739,-6.7739
awesome_oscillator,next_pivot_target,82,3,0.6666666666666666,-4.467899999999999,-13.403699999999999
awesome_oscillator,next_pivot_target,83,4,1.0,4.820525,19.2821
awesome_oscillator,next_pivot_target,84,3,0.6666666666666666,-1.1011666666666666,-3.3035
awesome_oscillator,next_pivot_target,85,1,1.0,2.9869,2.9869
awesome_oscillator,next_pivot_target,87,19,0.5263157894736842,-0.5179210526315788,-9.840499999999999
awesome_oscillator,next_pivot_target,88,3,0.6666666666666666,-2.4461,-7.3383
awesome_oscillator,next_pivot_target,89,1,0.0,-10.0,-10.0
awesome_oscillator,next_pivot_target,90,4,1.0,4.4953,17.9812
awesome_oscillator,next_pivot_target,91,1,0.0,-6.1836,-6.1836
awesome_oscillator,r_multiple_2r,3,5,0.2,-0.7973599999999997,-3.986799999999999
awesome_oscillator,r_multiple_2r,4,2,0.5,-0.6989999999999998,-1.3979999999999997
awesome_oscillator,r_multiple_2r,5,1,1.0,9.091,9.091
awesome_oscillator,r_multiple_2r,6,3,0.0,-6.959733333333333,-20.8792
awesome_oscillator,r_multiple_2r,7,1,0.0,-7.4841,-7.4841
awesome_oscillator,r_multiple_2r,8,4,0.75,7.672325,30.6893
awesome_oscillator,r_multiple_2r,9,7,0.2857142857142857,-0.6473142857142857,-4.5312
awesome_oscillator,r_multiple_2r,10,3,0.6666666666666666,3.6038666666666663,10.811599999999999
awesome_oscillator,r_multiple_2r,11,1,0.0,-5.3162,-5.3162
awesome_oscillator,r_multiple_2r,12,1,0.0,-5.6972,-5.6972
awesome_oscillator,r_multiple_2r,13,1,0.0,-2.4651,-2.4651
awesome_oscillator,r_multiple_2r,14,1,0.0,-8.5354,-8.5354
awesome_oscillator,r_multiple_2r,15,2,0.0,-5.5962,-11.1924
awesome_oscillator,r_multiple_2r,17,1,0.0,-4.7433,-4.7433
awesome_oscillator,r_multiple_2r,18,1,1.0,4.8652,4.8652
awesome_oscillator,r_multiple_2r,19,2,0.0,-4.5473,-9.0946
awesome_oscillator,r_multiple_2r,20,4,0.0,-6.6270999999999995,-26.508399999999998
awesome_oscillator,r_multiple_2r,21,3,0.3333333333333333,-0.6460666666666667,-1.9382000000000001
awesome_oscillator,r_multiple_2r,22,1,0.0,-2.4063,-2.4063
awesome_oscillator,r_multiple_2r,23,3,0.0,-8.646533333333332,-25.9396
awesome_oscillator,r_multiple_2r,24,3,0.3333333333333333,0.3034000000000005,0.9102000000000015
awesome_oscillator,r_multiple_2r,25,1,1.0,9.2577,9.2577
awesome_oscillator,r_multiple_2r,26,1,1.0,10.3421,10.3421
awesome_oscillator,r_multiple_2r,27,2,1.0,8.46905,16.9381
awesome_oscillator,r_multiple_2r,28,1,0.0,-5.3736,-5.3736
awesome_oscillator,r_multiple_2r,30,5,0.4,-0.1263,-0.6315
awesome_oscillator,r_multiple_2r,32,1,1.0,4.4433,4.4433
awesome_oscillator,r_multiple_2r,34,2,1.0,11.644649999999999,23.289299999999997
awesome_oscillator,r_multiple_2r,35,2,0.0,-5.83145,-11.6629
awesome_oscillator,r_multiple_2r,38,2,0.0,-4.47135,-8.9427
awesome_oscillator,r_multiple_2r,39,2,0.0,-5.83965,-11.6793
awesome_oscillator,r_multiple_2r,40,2,0.0,-3.2216,-6.4432
awesome_oscillator,r_multiple_2r,41,4,0.25,-0.9541750000000002,-3.816700000000001
awesome_oscillator,r_multiple_2r,42,1,0.0,-8.1777,-8.1777
awesome_oscillator,r_multiple_2r,43,1,0.0,-4.8234,-4.8234
awesome_oscillator,r_multiple_2r,44,1,0.0,-3.5296,-3.5296
awesome_oscillator,r_multiple_2r,45,1,0.0,-7.2018,-7.2018
awesome_oscillator,r_multiple_2r,46,1,0.0,-4.3193,-4.3193
awesome_oscillator,r_multiple_2r,48,1,1.0,5.239,5.239
awesome_oscillator,r_multiple_2r,49,2,0.0,-4.62545,-9.2509
awesome_oscillator,r_multiple_2r,50,6,0.16666666666666666,-1.2859166666666664,-7.715499999999999
awesome_oscillator,r_multiple_2r,51,2,0.0,-4.49925,-8.9985
awesome_oscillator,r_multiple_2r,52,2,0.0,-6.95655,-13.9131
awesome_oscillator,r_multiple_2r,53,4,0.25,0.8727000000000005,3.490800000000002
awesome_oscillator,r_multiple_2r,54,1,0.0,-2.8395,-2.8395
awesome_oscillator,r_multiple_2r,55,3,0.6666666666666666,2.6849000000000003,8.0547
awesome_oscillator,r_multiple_2r,56,3,0.0,-5.420366666666666,-16.2611
awesome_oscillator,r_multiple_2r,58,2,0.5,2.5247999999999995,5.049599999999999
awesome_oscillator,r_multiple_2r,59,5,1.0,11.612680000000001,58.0634
awesome_oscillator,r_multiple_2r,60,3,1.0,11.924433333333333,35.7733
awesome_oscillator,r_multiple_2r,61,5,0.0,-5.712540000000001,-28.562700000000003
awesome_oscillator,r_multiple_2r,62,1,1.0,19.0836,19.0836
awesome_oscillator,r_multiple_2r,63,7,0.42857142857142855,0.9288428571428572,6.5019
awesome_oscillator,r_multiple_2r,64,1,0.0,-6.2196,-6.2196
awesome_oscillator,r_multiple_2r,65,4,0.0,-8.277075,-33.1083
awesome_oscillator,r_multiple_2r,67,6,0.5,-1.888183333333333,-11.329099999999999
awesome_oscillator,r_multiple_2r,68,3,0.3333333333333333,-1.3990333333333334,-4.1971
awesome_oscillator,r_multiple_2r,69,1,0.0,-5.2186,-5.2186
awesome_oscillator,r_multiple_2r,71,3,0.0,-6.921066666666667,-20.7632
awesome_oscillator,r_multiple_2r,72,2,1.0,10.029250000000001,20.058500000000002
awesome_oscillator,r_multiple_2r,73,3,0.3333333333333333,-0.912833333333333,-2.7384999999999993
awesome_oscillator,r_multiple_2r,74,2,1.0,18.2804,36.5608
awesome_oscillator,r_multiple_2r,76,7,0.14285714285714285,-2.488971428571429,-17.422800000000002
awesome_oscillator,r_multiple_2r,77,5,0.6,4.86276,24.3138
awesome_oscillator,r_multiple_2r,78,3,1.0,9.389933333333333,28.169800000000002
awesome_oscillator,r_multiple_2r,79,3,0.3333333333333333,1.7578333333333331,5.273499999999999
awesome_oscillator,r_multiple_2r,80,2,0.0,-3.55715,-7.1143
awesome_oscillator,r_multiple_2r,81,1,0.0,-3.387,-3.387
awesome_oscillator,r_multiple_2r,82,3,0.0,-6.1778,-18.5334
awesome_oscillator,r_multiple_2r,83,4,0.5,2.1426749999999997,8.570699999999999
awesome_oscillator,r_multiple_2r,84,3,0.0,-5.872699999999999,-17.6181
awesome_oscillator,r_multiple_2r,85,1,1.0,12.0793,12.0793
awesome_oscillator,r_multiple_2r,87,19,0.2631578947368421,-1.2632894736842109,-24.002500000000005
awesome_oscillator,r_multiple_2r,88,3,0.0,-5.364433333333333,-16.0933
awesome_oscillator,r_multiple_2r,89,1,0.0,-2.8879,-2.8879
awesome_oscillator,r_multiple_2r,90,4,0.5,4.618,18.472
awesome_oscillator,r_multiple_2r,91,1,1.0,6.1836,6.1836
awesome_oscillator,r_multiple_3r,3,5,0.2,0.5322400000000002,2.661200000000001
awesome_oscillator,r_multiple_3r,4,2,0.5,1.0477999999999996,2.0955999999999992
awesome_oscillator,r_multiple_3r,5,1,1.0,13.6364,13.6364
awesome_oscillator,r_multiple_3r,6,3,0.0,-6.959733333333333,-20.8792
awesome_oscillator,r_multiple_3r,7,1,0.0,-7.4841,-7.4841
awesome_oscillator,r_multiple_3r,8,4,0.25,0.4102250000000003,1.6409000000000011
awesome_oscillator,r_multiple_3r,9,7,0.2857142857142857,1.2840714285714285,8.9885
awesome_oscillator,r_multiple_3r,10,3,0.3333333333333333,2.118666666666666,6.355999999999998
awesome_oscillator,r_multiple_3r,11,1,0.0,-5.3162,-5.3162
awesome_oscillator,r_multiple_3r,12,1,0.0,-5.6972,-5.6972
awesome_oscillator,r_multiple_3r,13,1,0.0,-2.4651,-2.4651
awesome_oscillator,r_multiple_3r,14,1,0.0,-8.5354,-8.5354
awesome_oscillator,r_multiple_3r,15,2,0.0,-5.5962,-11.1924
awesome_oscillator,r_multiple_3r,17,1,0.0,-4.7433,-4.7433
awesome_oscillator,r_multiple_3r,18,1,1.0,7.2978,7.2978
awesome_oscillator,r_multiple_3r,19,2,0.0,-4.5473,-9.0946
awesome_oscillator,r_multiple_3r,20,4,0.0,-6.6270999999999995,-26.508399999999998
awesome_oscillator,r_multiple_3r,21,3,0.3333333333333333,0.6123999999999997,1.8371999999999993
awesome_oscillator,r_multiple_3r,22,1,0.0,-2.4063,-2.4063
awesome_oscillator,r_multiple_3r,23,3,0.0,-8.646533333333332,-25.9396
awesome_oscillator,r_multiple_3r,24,3,0.3333333333333333,1.7427000000000004,5.228100000000001
awesome_oscillator,r_multiple_3r,25,1,1.0,14.377,14.377
awesome_oscillator,r_multiple_3r,26,1,0.0,-5.1711,-5.1711
awesome_oscillator,r_multiple_3r,27,2,1.0,12.7035,25.407
awesome_oscillator,r_multiple_3r,28,1,0.0,-5.3736,-5.3736
awesome_oscillator,r_multiple_3r,30,5,0.4,0.9851400000000001,4.925700000000001
awesome_oscillator,r_multiple_3r,32,1,1.0,6.6649,6.6649
awesome_oscillator,r_multiple_3r,34,2,1.0,17.46695,34.9339
awesome_oscillator,r_multiple_3r,35,2,0.0,-5.83145,-11.6629
awesome_oscillator,r_multiple_3r,38,2,0.0,-4.47135,-8.9427
awesome_oscillator,r_multiple_3r,39,2,0.0,-5.83965,-11.6793
awesome_oscillator,r_multiple_3r,40,2,0.0,-3.2216,-6.4432
awesome_oscillator,r_multiple_3r,41,4,0.25,-0.09779999999999978,-0.3911999999999991
awesome_oscillator,r_multiple_3r,42,1,0.0,-8.1777,-8.1777
awesome_oscillator,r_multiple_3r,43,1,0.0,-4.8234,-4.8234
awesome_oscillator,r_multiple_3r,44,1,0.0,-3.5296,-3.5296
awesome_oscillator,r_multiple_3r,45,1,0.0,-7.2018,-7.2018
awesome_oscillator,r_multiple_3r,46,1,0.0,-4.3193,-4.3193
awesome_oscillator,r_multiple_3r,48,1,1.0,7.8586,7.8586
awesome_oscillator,r_multiple_3r,49,2,0.0,-4.62545,-9.2509
awesome_oscillator,r_multiple_3r,50,6,0.16666666666666666,0.07013333333333331,0.42079999999999984
awesome_oscillator,r_multiple_3r,51,2,0.0,-4.49925,-8.9985
awesome_oscillator,r_multiple_3r,52,2,0.0,-6.95655,-13.9131
awesome_oscillator,r_multiple_3r,53,4,0.25,3.1616750000000002,12.646700000000001
awesome_oscillator,r_multiple_3r,54,1,0.0,-2.8395,-2.8395
awesome_oscillator,r_multiple_3r,55,3,0.3333333333333333,1.092333333333334,3.277000000000002
awesome_oscillator,r_multiple_3r,56,3,0.0,-5.420366666666666,-16.2611
awesome_oscillator,r_multiple_3r,58,2,0.5,5.7758,11.5516
awesome_oscillator,r_multiple_3r,59,5,0.8,13.03932,65.1966
awesome_oscillator,r_multiple_3r,60,3,0.3333333333333333,1.0800666666666672,3.2402000000000015
awesome_oscillator,r_multiple_3r,61,5,0.0,-5.712540000000001,-28.562700000000003
awesome_oscillator,r_multiple_3r,62,1,1.0,26.7881,26.7881
awesome_oscillator,r_multiple_3r,63,7,0.42857142857142855,3.5346999999999995,24.742899999999995
awesome_oscillator,r_multiple_3r,64,1,0.0,-6.2196,-6.2196
awesome_oscillator,r_multiple_3r,65,4,0.0,-8.277075,-33.1083
awesome_oscillator,r_multiple_3r,67,6,0.16666666666666666,-6.7678666666666665,-40.6072
awesome_oscillator,r_multiple_3r,68,3,0.3333333333333333,-0.41816666666666674,-1.2545000000000002
awesome_oscillator,r_multiple_3r,69,1,0.0,-5.2186,-5.2186
awesome_oscillator,r_multiple_3r,71,3,0.0,-6.921066666666667,-20.7632
awesome_oscillator,r_multiple_3r,72,2,0.5,3.7133000000000003,7.4266000000000005
awesome_oscillator,r_multiple_3r,73,3,0.3333333333333333,0.5627333333333336,1.688200000000001
awesome_oscillator,r_multiple_3r,74,2,1.0,24.132399999999997,48.264799999999994
awesome_oscillator,r_multiple_3r,76,7,0.0,-4.6331428571428575,-32.432
awesome_oscillator,r_multiple_3r,77,5,0.6,8.14964,40.7482
awesome_oscillator,r_multiple_3r,78,3,0.6666666666666666,6.501100000000001,19.503300000000003
awesome_oscillator,r_multiple_3r,79,3,0.3333333333333333,3.823300000000001,11.469900000000003
awesome_oscillator,r_multiple_3r,80,2,0.0,-3.55715,-7.1143
awesome_oscillator,r_multiple_3r,81,1,0.0,-3.387,-3.387
awesome_oscillator,r_multiple_3r,82,3,0.0,-6.1778,-18.5334
awesome_oscillator,r_multiple_3r,83,4,0.25,-0.8846,-3.5384
awesome_oscillator,r_multiple_3r,84,3,0.0,-5.872699999999999,-17.6181
awesome_oscillator,r_multiple_3r,85,1,1.0,18.119,18.119
awesome_oscillator,r_multiple_3r,87,19,0.2631578947368421,-0.33234210526315794,-6.314500000000001
awesome_oscillator,r_multiple_3r,88,3,0.0,-5.364433333333333,-16.0933
awesome_oscillator,r_multiple_3r,89,1,0.0,-2.8879,-2.8879
awesome_oscillator,r_multiple_3r,90,4,0.5,8.0375,32.15
awesome_oscillator,r_multiple_3r,91,1,0.0,-3.0918,-3.0918
awesome_oscillator,regime_flip,3,5,0.4,-5.12436,-25.6218
awesome_oscillator,regime_flip,4,2,0.5,-5.7653,-11.5306
awesome_oscillator,regime_flip,5,1,1.0,24.6678,24.6678
awesome_oscillator,regime_flip,6,3,0.3333333333333333,-3.512233333333333,-10.5367
awesome_oscillator,regime_flip,7,1,0.0,-45.442,-45.442
awesome_oscillator,regime_flip,8,4,0.5,1.2506500000000003,5.002600000000001
awesome_oscillator,regime_flip,9,7,0.5714285714285714,1.2293999999999998,8.605799999999999
awesome_oscillator,regime_flip,10,3,0.6666666666666666,-2.655033333333334,-7.965100000000001
awesome_oscillator,regime_flip,11,1,1.0,13.1275,13.1275
awesome_oscillator,regime_flip,12,1,0.0,-4.1674,-4.1674
awesome_oscillator,regime_flip,13,1,1.0,2.82,2.82
awesome_oscillator,regime_flip,14,1,0.0,-3.8832,-3.8832
awesome_oscillator,regime_flip,15,2,0.5,3.3547000000000002,6.7094000000000005
awesome_oscillator,regime_flip,17,1,1.0,8.2018,8.2018
awesome_oscillator,regime_flip,18,1,1.0,9.6153,9.6153
awesome_oscillator,regime_flip,19,2,0.5,-3.3419,-6.6838
awesome_oscillator,regime_flip,20,4,0.75,3.52675,14.107
awesome_oscillator,regime_flip,21,3,1.0,5.178933333333333,15.5368
awesome_oscillator,regime_flip,22,1,0.0,-1.1828,-1.1828
awesome_oscillator,regime_flip,23,3,0.0,-17.4032,-52.209599999999995
awesome_oscillator,regime_flip,24,3,0.6666666666666666,3.9270333333333336,11.7811
awesome_oscillator,regime_flip,25,1,1.0,14.9762,14.9762
awesome_oscillator,regime_flip,26,1,0.0,-1.1182,-1.1182
awesome_oscillator,regime_flip,27,2,0.5,3.21485,6.4297
awesome_oscillator,regime_flip,28,1,0.0,-2.6342,-2.6342
awesome_oscillator,regime_flip,30,5,0.8,5.1273800000000005,25.636900000000004
awesome_oscillator,regime_flip,32,1,1.0,11.2282,11.2282
awesome_oscillator,regime_flip,34,2,1.0,14.43995,28.8799
awesome_oscillator,regime_flip,35,2,0.5,2.7295,5.459
awesome_oscillator,regime_flip,38,2,0.0,-5.92775,-11.8555
awesome_oscillator,regime_flip,39,2,0.5,-0.35880000000000045,-0.7176000000000009
awesome_oscillator,regime_flip,40,2,0.0,-1.81545,-3.6309
awesome_oscillator,regime_flip,41,4,0.5,3.8747750000000005,15.499100000000002
awesome_oscillator,regime_flip,42,1,0.0,-29.2462,-29.2462
awesome_oscillator,regime_flip,43,1,0.0,-9.3238,-9.3238
awesome_oscillator,regime_flip,44,1,0.0,-9.161,-9.161
awesome_oscillator,regime_flip,45,1,0.0,-26.9149,-26.9149
awesome_oscillator,regime_flip,46,1,1.0,12.8895,12.8895
awesome_oscillator,regime_flip,48,1,1.0,7.9308,7.9308
awesome_oscillator,regime_flip,49,2,0.0,-6.9153,-13.8306
awesome_oscillator,regime_flip,50,6,0.8333333333333334,12.09585,72.5751
awesome_oscillator,regime_flip,51,2,0.5,-2.2762000000000002,-4.5524000000000004
awesome_oscillator,regime_flip,52,2,0.0,-10.16335,-20.3267
awesome_oscillator,regime_flip,53,4,1.0,8.660675000000001,34.642700000000005
awesome_oscillator,regime_flip,54,1,0.0,-9.4154,-9.4154
awesome_oscillator,regime_flip,55,3,0.3333333333333333,-35.283433333333335,-105.8503
awesome_oscillator,regime_flip,56,3,0.0,-27.75616666666667,-83.2685
awesome_oscillator,regime_flip,58,2,1.0,9.375399999999999,18.750799999999998
awesome_oscillator,regime_flip,59,5,0.8,4.01,20.05
awesome_oscillator,regime_flip,60,3,0.3333333333333333,-2.2634666666666665,-6.7904
awesome_oscillator,regime_flip,61,5,0.2,-13.3432,-66.716
awesome_oscillator,regime_flip,62,1,1.0,35.8435,35.8435
awesome_oscillator,regime_flip,63,7,0.8571428571428571,14.103914285714286,98.7274
awesome_oscillator,regime_flip,64,1,1.0,13.8496,13.8496
awesome_oscillator,regime_flip,65,4,0.5,6.556475,26.2259
awesome_oscillator,regime_flip,67,6,0.3333333333333333,-6.366499999999999,-38.199
awesome_oscillator,regime_flip,68,3,1.0,6.2617,18.7851
awesome_oscillator,regime_flip,69,1,1.0,5.9226,5.9226
awesome_oscillator,regime_flip,71,3,0.3333333333333333,-6.660633333333333,-19.9819
awesome_oscillator,regime_flip,72,2,1.0,13.72635,27.4527
awesome_oscillator,regime_flip,73,3,0.6666666666666666,1.2223333333333333,3.667
awesome_oscillator,regime_flip,74,2,1.0,52.99,105.98
awesome_oscillator,regime_flip,76,7,0.2857142857142857,-7.8177142857142865,-54.724000000000004
awesome_oscillator,regime_flip,77,5,0.8,5.1285,25.6425
awesome_oscillator,regime_flip,78,3,0.6666666666666666,8.949666666666666,26.848999999999997
awesome_oscillator,regime_flip,79,3,0.3333333333333333,-7.962366666666665,-23.887099999999997
awesome_oscillator,regime_flip,80,2,0.5,19.40905,38.8181
awesome_oscillator,regime_flip,81,1,0.0,-5.2606,-5.2606
awesome_oscillator,regime_flip,82,3,0.3333333333333333,-9.310066666666666,-27.9302
awesome_oscillator,regime_flip,83,4,0.25,-1.5149499999999998,-6.059799999999999
awesome_oscillator,regime_flip,84,3,0.3333333333333333,-17.519099999999998,-52.5573
awesome_oscillator,regime_flip,85,1,0.0,-4.7221,-4.7221
awesome_oscillator,regime_flip,87,19,0.42105263157894735,-7.59681052631579,-144.3394
awesome_oscillator,regime_flip,88,3,0.3333333333333333,-3.633566666666667,-10.9007
awesome_oscillator,regime_flip,89,1,0.0,-1.4309,-1.4309
awesome_oscillator,regime_flip,90,4,0.75,6.543875,26.1755
awesome_oscillator,regime_flip,91,1,0.0,-4.0734,-4.0734
awesome_oscillator,reverse_signal,3,5,0.0,-2.10976,-10.5488
awesome_oscillator,reverse_signal,4,2,0.0,-3.08715,-6.1743
awesome_oscillator,reverse_signal,5,1,1.0,5.5853,5.5853
awesome_oscillator,reverse_signal,6,3,0.3333333333333333,-4.217300000000001,-12.651900000000001
awesome_oscillator,reverse_signal,7,1,0.0,-3.9247,-3.9247
awesome_oscillator,reverse_signal,8,4,0.5,0.12024999999999986,0.48099999999999943
awesome_oscillator,reverse_signal,9,7,0.14285714285714285,-3.5261,-24.6827
awesome_oscillator,reverse_signal,10,3,0.3333333333333333,-3.0548333333333333,-9.1645
awesome_oscillator,reverse_signal,11,1,0.0,-5.3162,-5.3162
awesome_oscillator,reverse_signal,12,1,0.0,-1.9356,-1.9356
awesome_oscillator,reverse_signal,13,1,0.0,-1.0917,-1.0917
awesome_oscillator,reverse_signal,14,1,1.0,0.481,0.481
awesome_oscillator,reverse_signal,15,2,0.0,-2.4324,-4.8648
awesome_oscillator,reverse_signal,17,1,0.0,-1.8469,-1.8469
awesome_oscillator,reverse_signal,18,1,0.0,-0.1798,-0.1798
awesome_oscillator,reverse_signal,19,2,0.0,-4.5473,-9.0946
awesome_oscillator,reverse_signal,20,4,0.25,-2.81885,-11.2754
awesome_oscillator,reverse_signal,21,3,0.0,-2.8708666666666667,-8.6126
awesome_oscillator,reverse_signal,22,1,0.0,-0.1914,-0.1914
awesome_oscillator,reverse_signal,23,3,0.0,-6.304233333333333,-18.9127
awesome_oscillator,reverse_signal,24,3,0.3333333333333333,-0.0621333333333333,-0.1863999999999999
awesome_oscillator,reverse_signal,25,1,1.0,4.2082,4.2082
awesome_oscillator,reverse_signal,26,1,0.0,-4.8395,-4.8395
awesome_oscillator,reverse_signal,27,2,0.5,0.10479999999999998,0.20959999999999995
awesome_oscillator,reverse_signal,28,1,0.0,-3.3035,-3.3035
awesome_oscillator,reverse_signal,30,5,0.2,-2.05556,-10.2778
awesome_oscillator,reverse_signal,32,1,1.0,1.5006,1.5006
awesome_oscillator,reverse_signal,34,2,0.5,5.4519,10.9038
awesome_oscillator,reverse_signal,35,2,0.0,-3.4251,-6.8502
awesome_oscillator,reverse_signal,38,2,0.0,-2.91155,-5.8231
awesome_oscillator,reverse_signal,39,2,0.0,-4.6508,-9.3016
awesome_oscillator,reverse_signal,40,2,0.0,-3.2216,-6.4432
awesome_oscillator,reverse_signal,41,4,0.25,-0.6288750000000003,-2.515500000000001
awesome_oscillator,reverse_signal,42,1,0.0,-8.1777,-8.1777
awesome_oscillator,reverse_signal,43,1,0.0,-4.1805,-4.1805
awesome_oscillator,reverse_signal,44,1,0.0,-3.0381,-3.0381
awesome_oscillator,reverse_signal,45,1,0.0,-6.235,-6.235
awesome_oscillator,reverse_signal,46,1,1.0,1.825,1.825
awesome_oscillator,reverse_signal,48,1,1.0,9.4962,9.4962
awesome_oscillator,reverse_signal,49,2,0.0,-4.62545,-9.2509
awesome_oscillator,reverse_signal,50,6,0.3333333333333333,-2.5028833333333336,-15.0173
awesome_oscillator,reverse_signal,51,2,0.5,-2.00805,-4.0161
awesome_oscillator,reverse_signal,52,2,1.0,0.28795,0.5759
awesome_oscillator,reverse_signal,53,4,0.25,0.26985000000000003,1.0794000000000001
awesome_oscillator,reverse_signal,54,1,0.0,-2.8395,-2.8395
awesome_oscillator,reverse_signal,55,3,0.0,-5.416833333333333,-16.2505
awesome_oscillator,reverse_signal,56,3,0.0,-2.768133333333333,-8.3044
awesome_oscillator,reverse_signal,58,2,0.5,0.9901500000000001,1.9803000000000002
awesome_oscillator,reverse_signal,59,5,0.6,0.6932,3.466
awesome_oscillator,reverse_signal,60,3,1.0,5.6748,17.0244
awesome_oscillator,reverse_signal,61,5,0.0,-5.712540000000001,-28.562700000000003
awesome_oscillator,reverse_signal,62,1,1.0,24.0035,24.0035
awesome_oscillator,reverse_signal,63,7,0.2857142857142857,-0.7412714285714287,-5.188900000000001
awesome_oscillator,reverse_signal,64,1,0.0,-6.2196,-6.2196
awesome_oscillator,reverse_signal,65,4,0.25,-7.507525,-30.0301
awesome_oscillator,reverse_signal,67,6,0.3333333333333333,-6.6865499999999995,-40.119299999999996
awesome_oscillator,reverse_signal,68,3,0.3333333333333333,-1.9471333333333334,-5.8414
awesome_oscillator,reverse_signal,69,1,0.0,-1.9893,-1.9893
awesome_oscillator,reverse_signal,71,3,0.0,-6.2834666666666665,-18.8504
awesome_oscillator,reverse_signal,72,2,0.0,-0.68235,-1.3647
awesome_oscillator,reverse_signal,73,3,0.3333333333333333,-2.4680999999999997,-7.404299999999999
awesome_oscillator,reverse_signal,74,2,1.0,2.3949,4.7898
awesome_oscillator,reverse_signal,76,7,0.14285714285714285,-2.637742857142857,-18.464199999999998
awesome_oscillator,reverse_signal,77,5,0.6,3.0401200000000004,15.200600000000001
awesome_oscillator,reverse_signal,78,3,0.6666666666666666,3.9099333333333335,11.729800000000001
awesome_oscillator,reverse_signal,79,3,0.0,-0.7069666666666666,-2.1209
awesome_oscillator,reverse_signal,80,2,0.0,-3.55715,-7.1143
awesome_oscillator,reverse_signal,81,1,0.0,-2.4831,-2.4831
awesome_oscillator,reverse_signal,82,3,0.0,-5.901566666666667,-17.7047
awesome_oscillator,reverse_signal,83,4,0.5,1.317075,5.2683
awesome_oscillator,reverse_signal,84,3,0.0,-3.906966666666667,-11.7209
awesome_oscillator,reverse_signal,85,1,0.0,-0.6128,-0.6128
awesome_oscillator,reverse_signal,87,19,0.10526315789473684,-2.6742421052631578,-50.8106
awesome_oscillator,reverse_signal,88,3,0.3333333333333333,-3.129766666666667,-9.3893
awesome_oscillator,reverse_signal,89,1,0.0,-2.8879,-2.8879
awesome_oscillator,reverse_signal,90,4,0.5,2.5605499999999997,10.242199999999999
awesome_oscillator,reverse_signal,91,1,0.0,-1.8012,-1.8012
awesome_oscillator,smc_mitigation_zone,3,5,0.0,-2.10976,-10.5488
awesome_oscillator,smc_mitigation_zone,4,2,0.0,-3.08715,-6.1743
awesome_oscillator,smc_mitigation_zone,5,1,1.0,5.5853,5.5853
awesome_oscillator,smc_mitigation_zone,6,3,0.3333333333333333,-4.217300000000001,-12.651900000000001
awesome_oscillator,smc_mitigation_zone,7,1,0.0,-3.9247,-3.9247
awesome_oscillator,smc_mitigation_zone,8,4,0.5,0.12024999999999986,0.48099999999999943
awesome_oscillator,smc_mitigation_zone,9,7,0.14285714285714285,-3.5261,-24.6827
awesome_oscillator,smc_mitigation_zone,10,3,0.3333333333333333,-3.0548333333333333,-9.1645
awesome_oscillator,smc_mitigation_zone,11,1,0.0,-5.3162,-5.3162
awesome_oscillator,smc_mitigation_zone,12,1,0.0,-1.9356,-1.9356
awesome_oscillator,smc_mitigation_zone,13,1,0.0,-1.0917,-1.0917
awesome_oscillator,smc_mitigation_zone,14,1,1.0,0.481,0.481
awesome_oscillator,smc_mitigation_zone,15,2,0.0,-2.4324,-4.8648
awesome_oscillator,smc_mitigation_zone,17,1,0.0,-1.8469,-1.8469
awesome_oscillator,smc_mitigation_zone,18,1,0.0,-0.1798,-0.1798
awesome_oscillator,smc_mitigation_zone,19,2,0.0,-4.5473,-9.0946
awesome_oscillator,smc_mitigation_zone,20,4,0.25,-2.81885,-11.2754
awesome_oscillator,smc_mitigation_zone,21,3,0.0,-2.8708666666666667,-8.6126
awesome_oscillator,smc_mitigation_zone,22,1,0.0,-0.1914,-0.1914
awesome_oscillator,smc_mitigation_zone,23,3,0.0,-6.304233333333333,-18.9127
awesome_oscillator,smc_mitigation_zone,24,3,0.3333333333333333,-0.0621333333333333,-0.1863999999999999
awesome_oscillator,smc_mitigation_zone,25,1,1.0,4.2082,4.2082
awesome_oscillator,smc_mitigation_zone,26,1,0.0,-4.8395,-4.8395
awesome_oscillator,smc_mitigation_zone,27,2,0.5,0.10479999999999998,0.20959999999999995
awesome_oscillator,smc_mitigation_zone,28,1,0.0,-3.3035,-3.3035
awesome_oscillator,smc_mitigation_zone,30,5,0.2,-2.05556,-10.2778
awesome_oscillator,smc_mitigation_zone,32,1,1.0,1.5006,1.5006
awesome_oscillator,smc_mitigation_zone,34,2,0.5,5.4519,10.9038
awesome_oscillator,smc_mitigation_zone,35,2,0.0,-3.4251,-6.8502
awesome_oscillator,smc_mitigation_zone,38,2,0.0,-2.91155,-5.8231
