strategy,exit_method,mae_bucket,n,win_rate,avg_pnl_pct,total_pnl_pct
institutional_cluster_long,ma_exit_ema9,q4_ge_10pct,36,0.3333333333333333,-1.1498583333333334,-41.3949
institutional_cluster_long,mfe_lockin_trail,q4_ge_10pct,36,0.3055555555555556,-1.5314722222222221,-55.132999999999996
institutional_cluster_long,multi_tier_partial,q4_ge_10pct,36,0.4722222222222222,-0.8944166666666669,-32.199000000000005
institutional_cluster_long,next_pivot_target,q4_ge_10pct,36,0.7222222222222222,-1.025072222222222,-36.90259999999999
institutional_cluster_long,r_multiple_2r,q4_ge_10pct,36,0.25,-0.8326361111111111,-29.9749
institutional_cluster_long,r_multiple_3r,q4_ge_10pct,36,0.2222222222222222,-0.6531166666666667,-23.5122
institutional_cluster_long,regime_flip,q4_ge_10pct,36,0.5,-1.2558194444444446,-45.209500000000006
institutional_cluster_long,reverse_signal,q4_ge_10pct,36,0.3055555555555556,-1.63375,-58.815
institutional_cluster_long,smc_mitigation_zone,q4_ge_10pct,36,0.3055555555555556,-1.63375,-58.815
institutional_cluster_long,time_stop_10d,q4_ge_10pct,36,0.3888888888888889,-1.6390888888888888,-59.0072
institutional_cluster_long,time_stop_20d,q4_ge_10pct,36,0.5,-1.2558194444444446,-45.209500000000006
institutional_cluster_long,trailing_10pct,q4_ge_10pct,36,0.2777777777777778,-1.463547222222222,-52.68769999999999
institutional_cluster_long,trailing_15pct,q4_ge_10pct,36,0.3333333333333333,-0.9019138888888887,-32.46889999999999
institutional_cluster_long,trailing_5pct,q4_ge_10pct,36,0.25,-1.8482527777777777,-66.5371
lead_lag_sector_rotation,atr_trail_1x,q4_ge_10pct,72,0.09722222222222222,-1.2417361111111112,-89.405
lead_lag_sector_rotation,atr_trail_2x,q4_ge_10pct,72,0.1527777777777778,-1.3004638888888889,-93.6334
lead_lag_sector_rotation,atr_trail_mae_conditional,q4_ge_10pct,72,0.09722222222222222,-1.2417361111111112,-89.405
lead_lag_sector_rotation,atr_trail_vix_conditional,q4_ge_10pct,72,0.09722222222222222,-1.2324625,-88.7373
lead_lag_sector_rotation,break_even_at_1r,q4_ge_10pct,72,0.027777777777777776,-1.0552861111111111,-75.9806
lead_lag_sector_rotation,breakeven_plus_trail,q4_ge_10pct,72,0.2361111111111111,1.9572291666666668,140.9205
lead_lag_sector_rotation,chandelier_3x,q4_ge_10pct,72,0.09722222222222222,1.127809722222222,81.2023
lead_lag_sector_rotation,class_time_stop,q4_ge_10pct,72,0.3888888888888889,4.033144444444444,290.3864
lead_lag_sector_rotation,earnings_blackout,q4_ge_10pct,72,0.5138888888888888,2.5976166666666667,187.0284
lead_lag_sector_rotation,fixed_4r_2r,q4_ge_10pct,72,0.2361111111111111,-1.0717138888888889,-77.1634
lead_lag_sector_rotation,hybrid_50pct_target,q4_ge_10pct,72,0.5,-1.6951569444444443,-122.0513
lead_lag_sector_rotation,ma_exit_ema9,q4_ge_10pct,72,0.3055555555555556,-1.3807944444444447,-99.41720000000001
lead_lag_sector_rotation,mfe_lockin_trail,q4_ge_10pct,72,0.09722222222222222,-1.1724861111111111,-84.419
lead_lag_sector_rotation,multi_tier_partial,q4_ge_10pct,72,0.4444444444444444,-0.5765166666666667,-41.5092
lead_lag_sector_rotation,next_pivot_target,q4_ge_10pct,72,0.2638888888888889,-1.202611111111111,-86.588
lead_lag_sector_rotation,r_multiple_2r,q4_ge_10pct,72,0.1527777777777778,-0.9785625000000001,-70.4565
lead_lag_sector_rotation,r_multiple_3r,q4_ge_10pct,72,0.09722222222222222,-1.1579708333333334,-83.3739
lead_lag_sector_rotation,regime_flip,q4_ge_10pct,72,0.4444444444444444,0.3222583333333337,23.202600000000025
lead_lag_sector_rotation,reverse_signal,q4_ge_10pct,72,0.09722222222222222,-1.2417361111111112,-89.405
lead_lag_sector_rotation,smc_mitigation_zone,q4_ge_10pct,72,0.09722222222222222,-1.2417361111111112,-89.405
lead_lag_sector_rotation,time_stop_10d,q4_ge_10pct,72,0.4305555555555556,-0.9484680555555557,-68.28970000000001
lead_lag_sector_rotation,time_stop_20d,q4_ge_10pct,72,0.4444444444444444,0.3222583333333337,23.202600000000025
lead_lag_sector_rotation,trailing_10pct,q4_ge_10pct,72,0.3055555555555556,-1.8368138888888887,-132.2506
lead_lag_sector_rotation,trailing_15pct,q4_ge_10pct,72,0.3194444444444444,-3.427898611111111,-246.8087
lead_lag_sector_rotation,trailing_5pct,q4_ge_10pct,72,0.18055555555555555,-1.4624180555555555,-105.2941
macd_crossover,atr_trail_1x,q4_ge_10pct,29,0.20689655172413793,-2.4635517241379308,-71.443
macd_crossover,atr_trail_2x,q4_ge_10pct,29,0.2413793103448276,-2.9740862068965517,-86.24849999999999
macd_crossover,atr_trail_mae_conditional,q4_ge_10pct,29,0.20689655172413793,-2.4635517241379308,-71.443
macd_crossover,atr_trail_vix_conditional,q4_ge_10pct,29,0.10344827586206896,-2.3532241379310346,-68.2435
macd_crossover,break_even_at_1r,q4_ge_10pct,29,0.06896551724137931,-2.3375068965517243,-67.7877
macd_crossover,breakeven_plus_trail,q4_ge_10pct,29,0.2413793103448276,-2.008055172413793,-58.2336
macd_crossover,chandelier_3x,q4_ge_10pct,29,0.20689655172413793,-3.0731379310344833,-89.12100000000001
macd_crossover,class_time_stop,q4_ge_10pct,29,0.5517241379310345,0.7754103448275861,22.486899999999995
macd_crossover,earnings_blackout,q4_ge_10pct,29,0.5862068965517241,0.1459758620689655,4.2333
macd_crossover,fixed_4r_2r,q4_ge_10pct,29,0.3103448275862069,-0.7360344827586209,-21.345000000000006
macd_crossover,hybrid_50pct_target,q4_ge_10pct,29,0.4827586206896552,-2.0584206896551724,-59.6942
macd_crossover,ma_exit_ema9,q4_ge_10pct,29,0.2413793103448276,-2.7310620689655174,-79.2008
macd_crossover,mfe_lockin_trail,q4_ge_10pct,29,0.20689655172413793,-2.330555172413793,-67.5861
macd_crossover,multi_tier_partial,q4_ge_10pct,29,0.3448275862068966,-2.0375275862068967,-59.088300000000004
macd_crossover,next_pivot_target,q4_ge_10pct,29,0.6896551724137931,-1.4062241379310345,-40.7805
macd_crossover,r_multiple_2r,q4_ge_10pct,29,0.1724137931034483,-2.9101241379310347,-84.3936
macd_crossover,r_multiple_3r,q4_ge_10pct,29,0.10344827586206896,-3.348503448275862,-97.1066
macd_crossover,regime_flip,q4_ge_10pct,29,0.4827586206896552,0.5435103448275862,15.761800000000001
macd_crossover,reverse_signal,q4_ge_10pct,29,0.20689655172413793,-2.4635517241379308,-71.443
macd_crossover,smc_mitigation_zone,q4_ge_10pct,29,0.20689655172413793,-2.4635517241379308,-71.443
macd_crossover,time_stop_10d,q4_ge_10pct,29,0.41379310344827586,-2.4366620689655174,-70.6632
macd_crossover,time_stop_20d,q4_ge_10pct,29,0.4827586206896552,0.5435103448275862,15.761800000000001
macd_crossover,trailing_10pct,q4_ge_10pct,29,0.27586206896551724,-3.295355172413793,-95.5653
macd_crossover,trailing_15pct,q4_ge_10pct,29,0.27586206896551724,-3.171555172413793,-91.9751
macd_crossover,trailing_5pct,q4_ge_10pct,29,0.2413793103448276,-1.9517862068965517,-56.6018
macd_fast_crossover,atr_trail_1x,q4_ge_10pct,52,0.3269230769230769,-1.741423076923077,-90.554
macd_fast_crossover,atr_trail_2x,q4_ge_10pct,52,0.3269230769230769,-1.38505,-72.0226
macd_fast_crossover,atr_trail_mae_conditional,q4_ge_10pct,52,0.3269230769230769,-1.741423076923077,-90.554
macd_fast_crossover,atr_trail_vix_conditional,q4_ge_10pct,52,0.25,-2.1667346153846156,-112.67020000000001
macd_fast_crossover,break_even_at_1r,q4_ge_10pct,52,0.11538461538461539,-1.2883326923076923,-66.9933
macd_fast_crossover,breakeven_plus_trail,q4_ge_10pct,52,0.3076923076923077,1.1864211538461538,61.6939
macd_fast_crossover,chandelier_3x,q4_ge_10pct,52,0.38461538461538464,0.0994576923076924,5.171800000000005
macd_fast_crossover,class_time_stop,q4_ge_10pct,52,0.5961538461538461,2.4190615384615386,125.7912
macd_fast_crossover,earnings_blackout,q4_ge_10pct,52,0.6730769230769231,16.77630769230769,872.3679999999999
macd_fast_crossover,fixed_4r_2r,q4_ge_10pct,52,0.4423076923076923,3.131244230769231,162.8247
macd_fast_crossover,hybrid_50pct_target,q4_ge_10pct,52,0.5961538461538461,6.00673076923077,312.35
macd_fast_crossover,ma_exit_ema9,q4_ge_10pct,52,0.34615384615384615,1.091746153846154,56.7708
macd_fast_crossover,mfe_lockin_trail,q4_ge_10pct,52,0.3269230769230769,-1.7181384615384614,-89.3432
macd_fast_crossover,multi_tier_partial,q4_ge_10pct,52,0.40384615384615385,-1.5235884615384614,-79.22659999999999
macd_fast_crossover,next_pivot_target,q4_ge_10pct,52,0.6730769230769231,0.8023961538461539,41.7246
macd_fast_crossover,r_multiple_2r,q4_ge_10pct,52,0.34615384615384615,-0.40454807692307687,-21.036499999999997
macd_fast_crossover,r_multiple_3r,q4_ge_10pct,52,0.25,-0.18249038461538467,-9.489500000000003
macd_fast_crossover,regime_flip,q4_ge_10pct,52,0.5769230769230769,1.9250192307692306,100.101
macd_fast_crossover,reverse_signal,q4_ge_10pct,52,0.3269230769230769,-1.741423076923077,-90.554
macd_fast_crossover,smc_mitigation_zone,q4_ge_10pct,52,0.3269230769230769,-1.741423076923077,-90.554
macd_fast_crossover,time_stop_10d,q4_ge_10pct,52,0.5192307692307693,1.0562057692307694,54.922700000000006
macd_fast_crossover,time_stop_20d,q4_ge_10pct,52,0.5769230769230769,1.9250192307692306,100.101
macd_fast_crossover,trailing_10pct,q4_ge_10pct,52,0.3076923076923077,2.5728442307692307,133.7879
macd_fast_crossover,trailing_15pct,q4_ge_10pct,52,0.36538461538461536,12.310213461538464,640.1311000000001
macd_fast_crossover,trailing_5pct,q4_ge_10pct,52,0.2692307692307692,-1.5806846153846155,-82.1956
monthly_bias_momentum_long,atr_trail_1x,q4_ge_10pct,279,0.23655913978494625,-2.14274229390681,-597.8251
monthly_bias_momentum_long,atr_trail_2x,q4_ge_10pct,279,0.3154121863799283,-1.789793906810036,-499.3525
monthly_bias_momentum_long,atr_trail_mae_conditional,q4_ge_10pct,279,0.23655913978494625,-2.14274229390681,-597.8251
monthly_bias_momentum_long,atr_trail_vix_conditional,q4_ge_10pct,279,0.22580645161290322,-2.0602645161290325,-574.8138
monthly_bias_momentum_long,break_even_at_1r,q4_ge_10pct,279,0.11827956989247312,-1.6500939068100358,-460.3762
monthly_bias_momentum_long,breakeven_plus_trail,q4_ge_10pct,279,0.34050179211469533,2.7393856630824374,764.2886
monthly_bias_momentum_long,chandelier_3x,q4_ge_10pct,279,0.26523297491039427,-0.2716666666666667,-75.79500000000002
monthly_bias_momentum_long,class_time_stop,q4_ge_10pct,279,0.4874551971326165,2.5606290322580647,714.4155000000001
monthly_bias_momentum_long,earnings_blackout,q4_ge_10pct,279,0.5197132616487455,6.992341577060932,1950.8633
monthly_bias_momentum_long,fixed_4r_2r,q4_ge_10pct,279,0.3978494623655914,1.7743376344086021,495.04019999999997
monthly_bias_momentum_long,hybrid_50pct_target,q4_ge_10pct,279,0.5161290322580645,1.5858677419354839,442.4571
monthly_bias_momentum_long,ma_exit_ema9,q4_ge_10pct,279,0.2974910394265233,-0.4436243727598566,-123.7712
monthly_bias_momentum_long,mfe_lockin_trail,q4_ge_10pct,279,0.24014336917562723,-2.0279953405017923,-565.8107
monthly_bias_momentum_long,multi_tier_partial,q4_ge_10pct,279,0.3763440860215054,-1.5575028673835125,-434.5433
monthly_bias_momentum_long,next_pivot_target,q4_ge_10pct,279,0.6845878136200717,0.38544659498207884,107.5396
monthly_bias_momentum_long,r_multiple_2r,q4_ge_10pct,279,0.34408602150537637,-0.07170609318996418,-20.006000000000007
monthly_bias_momentum_long,r_multiple_3r,q4_ge_10pct,279,0.26523297491039427,0.21260645161290323,59.3172
monthly_bias_momentum_long,regime_flip,q4_ge_10pct,279,0.5089605734767025,1.680926164874552,468.97839999999997
monthly_bias_momentum_long,reverse_signal,q4_ge_10pct,279,0.23655913978494625,-2.14274229390681,-597.8251
monthly_bias_momentum_long,smc_mitigation_zone,q4_ge_10pct,279,0.23655913978494625,-2.14274229390681,-597.8251
monthly_bias_momentum_long,time_stop_10d,q4_ge_10pct,279,0.4551971326164875,-0.5813114695340501,-162.18589999999998
monthly_bias_momentum_long,time_stop_20d,q4_ge_10pct,279,0.5089605734767025,1.680926164874552,468.97839999999997
monthly_bias_momentum_long,trailing_10pct,q4_ge_10pct,279,0.3154121863799283,-1.0506623655913978,-293.1348
monthly_bias_momentum_long,trailing_15pct,q4_ge_10pct,279,0.36917562724014336,1.7930458781362006,500.2598
monthly_bias_momentum_long,trailing_5pct,q4_ge_10pct,279,0.24731182795698925,-1.837131541218638,-512.5597
morning_star,atr_trail_1x,q4_ge_10pct,47,0.2553191489361702,-1.287540425531915,-60.5144
morning_star,atr_trail_2x,q4_ge_10pct,47,0.3829787234042553,-0.7920489361702128,-37.2263
morning_star,atr_trail_mae_conditional,q4_ge_10pct,47,0.2553191489361702,-1.287540425531915,-60.5144
morning_star,atr_trail_vix_conditional,q4_ge_10pct,47,0.3404255319148936,-0.7175191489361702,-33.7234
morning_star,break_even_at_1r,q4_ge_10pct,47,0.2127659574468085,-0.13538085106382988,-6.362900000000004
morning_star,breakeven_plus_trail,q4_ge_10pct,47,0.3404255319148936,1.979382978723404,93.03099999999999
morning_star,chandelier_3x,q4_ge_10pct,47,0.0,-0.23401702127659574,-10.9988
morning_star,class_time_stop,q4_ge_10pct,47,0.5531914893617021,0.6356255319148935,29.87439999999999
morning_star,earnings_blackout,q4_ge_10pct,47,0.5957446808510638,-2.8664063829787234,-134.7211
morning_star,fixed_4r_2r,q4_ge_10pct,47,0.2978723404255319,0.10964255319148929,5.1531999999999965
morning_star,hybrid_50pct_target,q4_ge_10pct,47,0.6382978723404256,1.3828617021276597,64.9945
morning_star,ma_exit_ema9,q4_ge_10pct,47,0.48936170212765956,0.6096702127659575,28.6545
morning_star,mfe_lockin_trail,q4_ge_10pct,47,0.2553191489361702,-1.298208510638298,-61.0158
morning_star,multi_tier_partial,q4_ge_10pct,47,0.3829787234042553,-0.9410000000000001,-44.227000000000004
morning_star,next_pivot_target,q4_ge_10pct,47,0.7872340425531915,0.7793042553191487,36.62729999999999
morning_star,r_multiple_2r,q4_ge_10pct,47,0.3617021276595745,0.10119361702127663,4.756100000000002
morning_star,r_multiple_3r,q4_ge_10pct,47,0.2553191489361702,0.1738191489361701,8.169499999999994
morning_star,regime_flip,q4_ge_10pct,47,0.5106382978723404,0.39204893617021286,18.426300000000005
morning_star,reverse_signal,q4_ge_10pct,47,0.2553191489361702,-1.287540425531915,-60.5144
morning_star,smc_mitigation_zone,q4_ge_10pct,47,0.2553191489361702,-1.287540425531915,-60.5144
morning_star,time_stop_10d,q4_ge_10pct,47,0.48936170212765956,0.2112659574468086,9.929500000000004
morning_star,time_stop_20d,q4_ge_10pct,47,0.5106382978723404,0.39204893617021286,18.426300000000005
morning_star,trailing_10pct,q4_ge_10pct,47,0.3191489361702128,-1.5414851063829789,-72.44980000000001
morning_star,trailing_15pct,q4_ge_10pct,47,0.3404255319148936,1.1137872340425532,52.348
morning_star,trailing_5pct,q4_ge_10pct,47,0.3191489361702128,-0.29505957446808506,-13.867799999999999
orb_stocks_in_play_long,atr_trail_1x,q4_ge_10pct,41,0.12195121951219512,-3.621558536585366,-148.4839
orb_stocks_in_play_long,atr_trail_2x,q4_ge_10pct,41,0.24390243902439024,-0.45595853658536584,-18.6943
orb_stocks_in_play_long,atr_trail_mae_conditional,q4_ge_10pct,41,0.12195121951219512,-3.621558536585366,-148.4839
orb_stocks_in_play_long,atr_trail_vix_conditional,q4_ge_10pct,41,0.12195121951219512,-3.900526829268293,-159.9216
orb_stocks_in_play_long,break_even_at_1r,q4_ge_10pct,41,0.04878048780487805,-3.8618365853658534,-158.3353
orb_stocks_in_play_long,breakeven_plus_trail,q4_ge_10pct,41,0.34146341463414637,2.6988731707317073,110.6538
orb_stocks_in_play_long,chandelier_3x,q4_ge_10pct,41,0.2682926829268293,-2.522717073170732,-103.4314
orb_stocks_in_play_long,class_time_stop,q4_ge_10pct,41,0.5609756097560976,0.12356341463414641,5.066100000000003
orb_stocks_in_play_long,earnings_blackout,q4_ge_10pct,41,0.4634146341463415,1.9072536585365858,78.19740000000002
orb_stocks_in_play_long,fixed_4r_2r,q4_ge_10pct,41,0.36585365853658536,1.800863414634147,73.83540000000002
orb_stocks_in_play_long,hybrid_50pct_target,q4_ge_10pct,41,0.4146341463414634,-0.8135707317073173,-33.35640000000001
orb_stocks_in_play_long,ma_exit_ema9,q4_ge_10pct,41,0.34146341463414637,-0.5529341463414633,-22.670299999999994
orb_stocks_in_play_long,mfe_lockin_trail,q4_ge_10pct,41,0.12195121951219512,-3.4970170731707317,-143.3777
orb_stocks_in_play_long,multi_tier_partial,q4_ge_10pct,41,0.4146341463414634,-2.1589048780487805,-88.5151
orb_stocks_in_play_long,next_pivot_target,q4_ge_10pct,41,0.43902439024390244,0.8553097560975612,35.06770000000001
orb_stocks_in_play_long,r_multiple_2r,q4_ge_10pct,41,0.3170731707317073,-1.770231707317073,-72.5795
orb_stocks_in_play_long,r_multiple_3r,q4_ge_10pct,41,0.24390243902439024,-2.152556097560976,-88.2548
orb_stocks_in_play_long,regime_flip,q4_ge_10pct,41,0.4878048780487805,1.9289365853658536,79.0864
orb_stocks_in_play_long,reverse_signal,q4_ge_10pct,41,0.12195121951219512,-3.621558536585366,-148.4839
orb_stocks_in_play_long,smc_mitigation_zone,q4_ge_10pct,41,0.12195121951219512,-3.621558536585366,-148.4839
orb_stocks_in_play_long,time_stop_10d,q4_ge_10pct,41,0.4878048780487805,3.3246756097560977,136.3117
orb_stocks_in_play_long,time_stop_20d,q4_ge_10pct,41,0.4878048780487805,1.9289365853658536,79.0864
orb_stocks_in_play_long,trailing_10pct,q4_ge_10pct,41,0.2926829268292683,-2.3579707317073173,-96.67680000000001
orb_stocks_in_play_long,trailing_15pct,q4_ge_10pct,41,0.2926829268292683,2.179521951219512,89.36039999999998
orb_stocks_in_play_long,trailing_5pct,q4_ge_10pct,41,0.12195121951219512,-2.465419512195122,-101.0822
orb_stocks_in_play_short,atr_trail_1x,q4_ge_10pct,34,0.17647058823529413,-3.0819176470588237,-104.7852
orb_stocks_in_play_short,atr_trail_2x,q4_ge_10pct,34,0.2647058823529412,-5.622064705882353,-191.1502
orb_stocks_in_play_short,atr_trail_mae_conditional,q4_ge_10pct,34,0.17647058823529413,-3.0819176470588237,-104.7852
orb_stocks_in_play_short,atr_trail_vix_conditional,q4_ge_10pct,34,0.11764705882352941,-4.246288235294117,-144.3738
orb_stocks_in_play_short,break_even_at_1r,q4_ge_10pct,34,0.11764705882352941,-3.740529411764706,-127.178
orb_stocks_in_play_short,breakeven_plus_trail,q4_ge_10pct,34,0.4117647058823529,-3.4364,-116.8376
orb_stocks_in_play_short,chandelier_3x,q4_ge_10pct,34,0.17647058823529413,-6.618114705882354,-225.01590000000002
orb_stocks_in_play_short,class_time_stop,q4_ge_10pct,34,0.38235294117647056,-4.100408823529412,-139.41389999999998
orb_stocks_in_play_short,earnings_blackout,q4_ge_10pct,34,0.4117647058823529,-12.804597058823528,-435.3563
orb_stocks_in_play_short,fixed_4r_2r,q4_ge_10pct,34,0.029411764705882353,-13.478923529411764,-458.2834
orb_stocks_in_play_short,hybrid_50pct_target,q4_ge_10pct,34,0.5588235294117647,-62.62599411764705,-2129.2837999999997
orb_stocks_in_play_short,ma_exit_ema9,q4_ge_10pct,34,0.20588235294117646,-3.269332352941176,-111.15729999999999
orb_stocks_in_play_short,mfe_lockin_trail,q4_ge_10pct,34,0.20588235294117646,-2.900694117647059,-98.6236
orb_stocks_in_play_short,multi_tier_partial,q4_ge_10pct,34,0.2647058823529412,-2.5473735294117645,-86.6107
orb_stocks_in_play_short,next_pivot_target,q4_ge_10pct,34,0.20588235294117646,-9.065482352941176,-308.2264
orb_stocks_in_play_short,r_multiple_2r,q4_ge_10pct,34,0.11764705882352941,-5.538994117647058,-188.3258
orb_stocks_in_play_short,r_multiple_3r,q4_ge_10pct,34,0.058823529411764705,-6.341108823529412,-215.5977
orb_stocks_in_play_short,regime_flip,q4_ge_10pct,34,0.3235294117647059,-5.411914705882353,-184.0051
orb_stocks_in_play_short,reverse_signal,q4_ge_10pct,34,0.17647058823529413,-3.0819176470588237,-104.7852
orb_stocks_in_play_short,smc_mitigation_zone,q4_ge_10pct,34,0.17647058823529413,-3.0819176470588237,-104.7852
orb_stocks_in_play_short,time_stop_10d,q4_ge_10pct,34,0.38235294117647056,-2.9241382352941176,-99.4207
orb_stocks_in_play_short,time_stop_20d,q4_ge_10pct,34,0.3235294117647059,-5.411914705882353,-184.0051
orb_stocks_in_play_short,trailing_10pct,q4_ge_10pct,34,0.17647058823529413,-4.347023529411764,-147.7988
orb_stocks_in_play_short,trailing_15pct,q4_ge_10pct,34,0.3235294117647059,-5.388488235294117,-183.2086
orb_stocks_in_play_short,trailing_5pct,q4_ge_10pct,34,0.11764705882352941,-3.135041176470588,-106.5914
pairs_mean_reversion_long,atr_trail_1x,q4_ge_10pct,237,0.27848101265822783,-0.8740130801687763,-207.1411
pairs_mean_reversion_long,atr_trail_2x,q4_ge_10pct,237,0.3755274261603376,0.1977784810126581,46.87349999999997
pairs_mean_reversion_long,atr_trail_mae_conditional,q4_ge_10pct,237,0.27848101265822783,-0.8740130801687763,-207.1411
pairs_mean_reversion_long,atr_trail_vix_conditional,q4_ge_10pct,237,0.29535864978902954,-0.5041282700421941,-119.4784
pairs_mean_reversion_long,break_even_at_1r,q4_ge_10pct,237,0.1350210970464135,-0.028400421940928258,-6.730899999999997
