strategy,exit_method,news_sentiment_shift_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
williams_r_oversold,trailing_15pct,high_gt_20,3,0.3333333333333333,0.041499999999999794,0.12449999999999939
williams_r_oversold,trailing_15pct,low_1_5,2,1.0,17.993499999999997,35.986999999999995
williams_r_oversold,trailing_15pct,mid_6_20,1,1.0,87.2004,87.2004
williams_r_oversold,trailing_15pct,none,1,0.0,-2.6923,-2.6923
williams_r_oversold,trailing_5pct,high_gt_20,3,0.3333333333333333,-1.787,-5.361
williams_r_oversold,trailing_5pct,low_1_5,2,1.0,9.68675,19.3735
williams_r_oversold,trailing_5pct,mid_6_20,1,1.0,4.5304,4.5304
williams_r_oversold,trailing_5pct,none,1,0.0,-4.1716,-4.1716
xs_momentum_top_decile,atr_trail_1x,high_gt_20,10,0.4,-0.9711000000000002,-9.711000000000002
xs_momentum_top_decile,atr_trail_1x,low_1_5,4,0.0,-0.740175,-2.9607
xs_momentum_top_decile,atr_trail_1x,mid_6_20,4,0.0,-2.354625,-9.4185
xs_momentum_top_decile,atr_trail_2x,high_gt_20,10,0.3,-1.9430299999999998,-19.4303
xs_momentum_top_decile,atr_trail_2x,low_1_5,4,0.25,-0.3998250000000002,-1.5993000000000008
xs_momentum_top_decile,atr_trail_2x,mid_6_20,4,0.0,-4.598775,-18.3951
xs_momentum_top_decile,atr_trail_mae_conditional,high_gt_20,10,0.4,-0.9711000000000002,-9.711000000000002
xs_momentum_top_decile,atr_trail_mae_conditional,low_1_5,4,0.0,-0.740175,-2.9607
xs_momentum_top_decile,atr_trail_mae_conditional,mid_6_20,4,0.0,-2.354625,-9.4185
xs_momentum_top_decile,atr_trail_vix_conditional,high_gt_20,10,0.4,-1.3432300000000001,-13.432300000000001
xs_momentum_top_decile,atr_trail_vix_conditional,low_1_5,4,0.0,-1.463625,-5.8545
xs_momentum_top_decile,atr_trail_vix_conditional,mid_6_20,4,0.0,-3.404375,-13.6175
xs_momentum_top_decile,break_even_at_1r,high_gt_20,10,0.0,-0.89172,-8.9172
xs_momentum_top_decile,break_even_at_1r,low_1_5,4,0.25,9.472399999999999,37.889599999999994
xs_momentum_top_decile,break_even_at_1r,mid_6_20,4,0.0,-2.3443750000000003,-9.377500000000001
xs_momentum_top_decile,breakeven_plus_trail,high_gt_20,10,0.2,0.15532000000000004,1.5532000000000004
xs_momentum_top_decile,breakeven_plus_trail,low_1_5,4,0.25,7.290724999999999,29.162899999999997
xs_momentum_top_decile,breakeven_plus_trail,mid_6_20,4,0.0,-4.98175,-19.927
xs_momentum_top_decile,chandelier_3x,high_gt_20,10,0.2,0.41505000000000003,4.1505
xs_momentum_top_decile,chandelier_3x,low_1_5,4,0.0,-3.159775,-12.6391
xs_momentum_top_decile,chandelier_3x,mid_6_20,4,0.0,-0.1992,-0.7968
xs_momentum_top_decile,class_time_stop,high_gt_20,10,0.5,1.2145099999999998,12.145099999999998
xs_momentum_top_decile,class_time_stop,low_1_5,4,0.25,-0.6549,-2.6196
xs_momentum_top_decile,class_time_stop,mid_6_20,4,0.25,-3.6816499999999994,-14.726599999999998
xs_momentum_top_decile,earnings_blackout,high_gt_20,10,0.8,81.58679000000001,815.8679000000001
xs_momentum_top_decile,earnings_blackout,low_1_5,4,0.75,17.599325,70.3973
xs_momentum_top_decile,earnings_blackout,mid_6_20,4,1.0,92.299525,369.1981
xs_momentum_top_decile,fixed_4r_2r,high_gt_20,10,0.3,-1.0578299999999998,-10.578299999999999
xs_momentum_top_decile,fixed_4r_2r,low_1_5,4,0.25,-0.7289249999999998,-2.9156999999999993
xs_momentum_top_decile,fixed_4r_2r,mid_6_20,4,0.25,-1.1099500000000004,-4.439800000000002
xs_momentum_top_decile,hybrid_50pct_target,high_gt_20,10,0.7,5.23991,52.3991
xs_momentum_top_decile,hybrid_50pct_target,low_1_5,4,0.5,1.69665,6.7866
xs_momentum_top_decile,hybrid_50pct_target,mid_6_20,4,0.25,-5.4754249999999995,-21.901699999999998
xs_momentum_top_decile,ma_exit_ema9,high_gt_20,10,0.5,0.27111,2.7111
xs_momentum_top_decile,ma_exit_ema9,low_1_5,4,0.5,-0.6132,-2.4528
xs_momentum_top_decile,ma_exit_ema9,mid_6_20,4,0.25,-0.8613,-3.4452
xs_momentum_top_decile,mfe_lockin_trail,high_gt_20,10,0.4,-0.8666700000000003,-8.666700000000002
xs_momentum_top_decile,mfe_lockin_trail,low_1_5,4,0.0,-0.740175,-2.9607
xs_momentum_top_decile,mfe_lockin_trail,mid_6_20,4,0.0,-2.354625,-9.4185
xs_momentum_top_decile,multi_tier_partial,high_gt_20,10,0.6,0.18220000000000006,1.8220000000000005
xs_momentum_top_decile,multi_tier_partial,low_1_5,4,0.25,-0.20905,-0.8362
xs_momentum_top_decile,multi_tier_partial,mid_6_20,4,0.0,-2.354625,-9.4185
xs_momentum_top_decile,next_pivot_target,high_gt_20,10,0.9,1.52088,15.2088
xs_momentum_top_decile,next_pivot_target,low_1_5,4,0.5,-2.3964749999999997,-9.585899999999999
xs_momentum_top_decile,next_pivot_target,mid_6_20,4,0.25,-7.003775,-28.0151
xs_momentum_top_decile,r_multiple_2r,high_gt_20,10,0.3,-0.7517500000000001,-7.517500000000001
xs_momentum_top_decile,r_multiple_2r,low_1_5,4,0.25,-0.36444999999999994,-1.4577999999999998
xs_momentum_top_decile,r_multiple_2r,mid_6_20,4,0.0,-3.088975,-12.3559
xs_momentum_top_decile,r_multiple_3r,high_gt_20,10,0.2,-1.30091,-13.0091
xs_momentum_top_decile,r_multiple_3r,low_1_5,4,0.25,0.4238749999999998,1.6954999999999991
xs_momentum_top_decile,r_multiple_3r,mid_6_20,4,0.0,-3.088975,-12.3559
xs_momentum_top_decile,regime_flip,high_gt_20,10,0.6,1.5940999999999999,15.940999999999999
xs_momentum_top_decile,regime_flip,low_1_5,4,0.25,-1.6547750000000003,-6.619100000000001
xs_momentum_top_decile,regime_flip,mid_6_20,4,0.25,-3.360725,-13.4429
xs_momentum_top_decile,reverse_signal,high_gt_20,10,0.4,-0.9711000000000002,-9.711000000000002
xs_momentum_top_decile,reverse_signal,low_1_5,4,0.0,-0.740175,-2.9607
xs_momentum_top_decile,reverse_signal,mid_6_20,4,0.0,-2.354625,-9.4185
xs_momentum_top_decile,smc_mitigation_zone,high_gt_20,10,0.5,0.21719,2.1719
xs_momentum_top_decile,smc_mitigation_zone,low_1_5,4,0.5,-0.4117,-1.6468
xs_momentum_top_decile,smc_mitigation_zone,mid_6_20,4,0.0,-2.354625,-9.4185
xs_momentum_top_decile,time_stop_10d,high_gt_20,10,0.6,0.6911800000000001,6.911800000000001
xs_momentum_top_decile,time_stop_10d,low_1_5,4,0.25,-3.1474249999999997,-12.589699999999999
xs_momentum_top_decile,time_stop_10d,mid_6_20,4,0.5,-2.043675,-8.1747
xs_momentum_top_decile,time_stop_20d,high_gt_20,10,0.6,1.5940999999999999,15.940999999999999
xs_momentum_top_decile,time_stop_20d,low_1_5,4,0.25,-1.6547750000000003,-6.619100000000001
xs_momentum_top_decile,time_stop_20d,mid_6_20,4,0.25,-3.360725,-13.4429
xs_momentum_top_decile,trailing_10pct,high_gt_20,10,0.4,0.4821900000000001,4.821900000000001
xs_momentum_top_decile,trailing_10pct,low_1_5,4,0.5,7.118774999999999,28.475099999999998
xs_momentum_top_decile,trailing_10pct,mid_6_20,4,0.25,-4.649025,-18.5961
xs_momentum_top_decile,trailing_15pct,high_gt_20,10,0.5,19.03611,190.36110000000002
xs_momentum_top_decile,trailing_15pct,low_1_5,4,0.5,2.520400000000001,10.081600000000003
xs_momentum_top_decile,trailing_15pct,mid_6_20,4,0.25,2.378399999999999,9.513599999999997
xs_momentum_top_decile,trailing_5pct,high_gt_20,10,0.3,-1.1122299999999998,-11.1223
xs_momentum_top_decile,trailing_5pct,low_1_5,4,0.5,2.131275,8.5251
xs_momentum_top_decile,trailing_5pct,mid_6_20,4,0.0,-3.659875,-14.6395
