strategy,exit_method,universe_tier,n,win_rate,avg_pnl_pct,total_pnl_pct
monthly_bias_momentum_long,chandelier_3x,unknown,109,0.22018348623853212,-1.215634862385321,-132.5042
monthly_bias_momentum_long,class_time_stop,T1ETF,2,0.5,1.86315,3.7263
monthly_bias_momentum_long,class_time_stop,T1a,41,0.5121951219512195,1.0671634146341464,43.7537
monthly_bias_momentum_long,class_time_stop,T1c,19,0.7894736842105263,12.807552631578949,243.3435
monthly_bias_momentum_long,class_time_stop,T2,68,0.47058823529411764,4.697917647058823,319.4584
monthly_bias_momentum_long,class_time_stop,T3,42,0.35714285714285715,-1.8727571428571426,-78.65579999999999
monthly_bias_momentum_long,class_time_stop,unknown,109,0.5321100917431193,1.1986165137614677,130.64919999999998
monthly_bias_momentum_long,earnings_blackout,T1ETF,2,1.0,30.022199999999998,60.044399999999996
monthly_bias_momentum_long,earnings_blackout,T1a,41,0.5121951219512195,2.7980243902439024,114.719
monthly_bias_momentum_long,earnings_blackout,T1c,19,0.7894736842105263,15.182842105263157,288.474
monthly_bias_momentum_long,earnings_blackout,T2,68,0.5294117647058824,10.12732205882353,688.6579
monthly_bias_momentum_long,earnings_blackout,T3,42,0.40476190476190477,0.5623380952380952,23.618199999999998
monthly_bias_momentum_long,earnings_blackout,unknown,109,0.5871559633027523,21.453205504587153,2338.3994
monthly_bias_momentum_long,fixed_4r_2r,T1ETF,2,0.5,0.6718999999999999,1.3437999999999999
monthly_bias_momentum_long,fixed_4r_2r,T1a,41,0.36585365853658536,0.404809756097561,16.5972
monthly_bias_momentum_long,fixed_4r_2r,T1c,19,0.3684210526315789,-0.7782315789473683,-14.786399999999997
monthly_bias_momentum_long,fixed_4r_2r,T2,68,0.4117647058823529,3.484455882352941,236.94299999999998
monthly_bias_momentum_long,fixed_4r_2r,T3,42,0.35714285714285715,1.600183333333333,67.20769999999999
monthly_bias_momentum_long,fixed_4r_2r,unknown,109,0.3486238532110092,-1.2476605504587157,-135.995
monthly_bias_momentum_long,hybrid_50pct_target,T1ETF,2,1.0,2.91355,5.8271
monthly_bias_momentum_long,hybrid_50pct_target,T1a,41,0.5853658536585366,1.7484317073170732,71.6857
monthly_bias_momentum_long,hybrid_50pct_target,T1c,19,0.631578947368421,2.586257894736842,49.1389
monthly_bias_momentum_long,hybrid_50pct_target,T2,68,0.5441176470588235,2.296673529411765,156.1738
monthly_bias_momentum_long,hybrid_50pct_target,T3,42,0.40476190476190477,0.38613571428571436,16.217700000000004
monthly_bias_momentum_long,hybrid_50pct_target,unknown,109,0.44954128440366975,0.5759229357798166,62.775600000000004
monthly_bias_momentum_long,ma_exit_ema9,T1ETF,2,0.5,-0.40545000000000003,-0.8109000000000001
monthly_bias_momentum_long,ma_exit_ema9,T1a,41,0.4146341463414634,0.8793804878048781,36.0546
monthly_bias_momentum_long,ma_exit_ema9,T1c,19,0.3157894736842105,-0.7014473684210526,-13.327499999999999
monthly_bias_momentum_long,ma_exit_ema9,T2,68,0.29411764705882354,-0.602139705882353,-40.9455
monthly_bias_momentum_long,ma_exit_ema9,T3,42,0.38095238095238093,1.7455642857142857,73.3137
monthly_bias_momentum_long,ma_exit_ema9,unknown,109,0.3486238532110092,-0.7361752293577981,-80.2431
monthly_bias_momentum_long,mfe_lockin_trail,T1ETF,2,0.5,-0.47664999999999996,-0.9532999999999999
monthly_bias_momentum_long,mfe_lockin_trail,T1a,41,0.2682926829268293,-1.0969439024390244,-44.9747
monthly_bias_momentum_long,mfe_lockin_trail,T1c,19,0.3157894736842105,-0.7467210526315788,-14.187699999999998
monthly_bias_momentum_long,mfe_lockin_trail,T2,68,0.16176470588235295,-2.3377544117647058,-158.9673
monthly_bias_momentum_long,mfe_lockin_trail,T3,42,0.11904761904761904,-3.0744261904761907,-129.1259
monthly_bias_momentum_long,mfe_lockin_trail,unknown,109,0.24770642201834864,-1.7994009174311927,-196.1347
monthly_bias_momentum_long,multi_tier_partial,T1ETF,2,0.5,-0.07229999999999998,-0.14459999999999995
monthly_bias_momentum_long,multi_tier_partial,T1a,41,0.34146341463414637,-0.9622951219512195,-39.4541
monthly_bias_momentum_long,multi_tier_partial,T1c,19,0.42105263157894735,-0.357821052631579,-6.7986
monthly_bias_momentum_long,multi_tier_partial,T2,68,0.3088235294117647,-1.8580279411764706,-126.3459
monthly_bias_momentum_long,multi_tier_partial,T3,42,0.40476190476190477,-1.2476357142857144,-52.4007
monthly_bias_momentum_long,multi_tier_partial,unknown,109,0.3761467889908257,-1.417465137614679,-154.5037
monthly_bias_momentum_long,next_pivot_target,T1ETF,2,0.5,0.22560000000000002,0.45120000000000005
monthly_bias_momentum_long,next_pivot_target,T1a,41,0.6585365853658537,0.20952682926829264,8.590599999999998
monthly_bias_momentum_long,next_pivot_target,T1c,19,0.6842105263157895,0.9860315789473685,18.7346
monthly_bias_momentum_long,next_pivot_target,T2,68,0.6323529411764706,0.16454117647058814,11.188799999999993
monthly_bias_momentum_long,next_pivot_target,T3,42,0.5476190476190477,-0.9396952380952382,-39.467200000000005
monthly_bias_momentum_long,next_pivot_target,unknown,109,0.6880733944954128,-0.7260394495412844,-79.1383
monthly_bias_momentum_long,r_multiple_2r,T1ETF,2,0.5,0.33594999999999997,0.6718999999999999
monthly_bias_momentum_long,r_multiple_2r,T1a,41,0.3170731707317073,-0.5270658536585366,-21.609700000000004
monthly_bias_momentum_long,r_multiple_2r,T1c,19,0.3684210526315789,-0.28982631578947354,-5.506699999999998
monthly_bias_momentum_long,r_multiple_2r,T2,68,0.27941176470588236,-0.2065132352941176,-14.042899999999998
monthly_bias_momentum_long,r_multiple_2r,T3,42,0.30952380952380953,-0.2755690476190476,-11.5739
monthly_bias_momentum_long,r_multiple_2r,unknown,109,0.3394495412844037,-0.20752110091743128,-22.61980000000001
monthly_bias_momentum_long,r_multiple_3r,T1ETF,2,0.5,0.7822500000000001,1.5645000000000002
monthly_bias_momentum_long,r_multiple_3r,T1a,41,0.2682926829268293,-0.23253414634146344,-9.533900000000001
monthly_bias_momentum_long,r_multiple_3r,T1c,19,0.3157894736842105,0.7492894736842105,14.2365
monthly_bias_momentum_long,r_multiple_3r,T2,68,0.20588235294117646,-1.069204411764706,-72.7059
monthly_bias_momentum_long,r_multiple_3r,T3,42,0.21428571428571427,-0.9093857142857141,-38.194199999999995
monthly_bias_momentum_long,r_multiple_3r,unknown,109,0.26605504587155965,-0.25475321100917436,-27.768100000000004
monthly_bias_momentum_long,regime_flip,T1ETF,2,0.5,1.5145,3.029
monthly_bias_momentum_long,regime_flip,T1a,41,0.5609756097560976,2.7407073170731713,112.36900000000001
monthly_bias_momentum_long,regime_flip,T1c,19,0.6842105263157895,5.815721052631579,110.4987
monthly_bias_momentum_long,regime_flip,T2,68,0.4852941176470588,1.6355514705882352,111.2175
monthly_bias_momentum_long,regime_flip,T3,42,0.38095238095238093,0.43808095238095257,18.399400000000007
monthly_bias_momentum_long,regime_flip,unknown,109,0.43119266055045874,-0.25826330275229364,-28.150700000000008
monthly_bias_momentum_long,reverse_signal,T1ETF,2,0.5,-0.47664999999999996,-0.9532999999999999
monthly_bias_momentum_long,reverse_signal,T1a,41,0.2682926829268293,-1.007209756097561,-41.2956
monthly_bias_momentum_long,reverse_signal,T1c,19,0.3157894736842105,-0.8708210526315789,-16.5456
monthly_bias_momentum_long,reverse_signal,T2,68,0.16176470588235295,-2.1977323529411765,-149.4458
monthly_bias_momentum_long,reverse_signal,T3,42,0.11904761904761904,-3.1240095238095233,-131.20839999999998
monthly_bias_momentum_long,reverse_signal,unknown,109,0.24770642201834864,-1.8436449541284403,-200.9573
monthly_bias_momentum_long,smc_mitigation_zone,T1ETF,2,0.5,-0.47664999999999996,-0.9532999999999999
monthly_bias_momentum_long,smc_mitigation_zone,T1a,41,0.2682926829268293,-1.007209756097561,-41.2956
monthly_bias_momentum_long,smc_mitigation_zone,T1c,19,0.3157894736842105,-0.8708210526315789,-16.5456
monthly_bias_momentum_long,smc_mitigation_zone,T2,68,0.16176470588235295,-2.1977323529411765,-149.4458
monthly_bias_momentum_long,smc_mitigation_zone,T3,42,0.11904761904761904,-3.1240095238095233,-131.20839999999998
monthly_bias_momentum_long,smc_mitigation_zone,unknown,109,0.24770642201834864,-1.8436449541284403,-200.9573
monthly_bias_momentum_long,time_stop_10d,T1ETF,2,1.0,0.8135000000000001,1.6270000000000002
monthly_bias_momentum_long,time_stop_10d,T1a,41,0.6097560975609756,1.5310439024390246,62.772800000000004
monthly_bias_momentum_long,time_stop_10d,T1c,19,0.5263157894736842,1.8418368421052633,34.9949
monthly_bias_momentum_long,time_stop_10d,T2,68,0.4264705882352941,-0.49596470588235286,-33.72559999999999
monthly_bias_momentum_long,time_stop_10d,T3,42,0.5,2.196157142857143,92.2386
monthly_bias_momentum_long,time_stop_10d,unknown,109,0.46788990825688076,0.10787522935779816,11.758399999999998
monthly_bias_momentum_long,time_stop_20d,T1ETF,2,0.5,1.5145,3.029
monthly_bias_momentum_long,time_stop_20d,T1a,41,0.5609756097560976,2.7407073170731713,112.36900000000001
monthly_bias_momentum_long,time_stop_20d,T1c,19,0.6842105263157895,5.815721052631579,110.4987
monthly_bias_momentum_long,time_stop_20d,T2,68,0.4852941176470588,1.6355514705882352,111.2175
monthly_bias_momentum_long,time_stop_20d,T3,42,0.38095238095238093,0.43808095238095257,18.399400000000007
monthly_bias_momentum_long,time_stop_20d,unknown,109,0.43119266055045874,-0.25826330275229364,-28.150700000000008
monthly_bias_momentum_long,trailing_10pct,T1ETF,2,1.0,8.66235,17.3247
monthly_bias_momentum_long,trailing_10pct,T1a,41,0.4634146341463415,2.746070731707317,112.5889
monthly_bias_momentum_long,trailing_10pct,T1c,19,0.47368421052631576,2.5383210526315794,48.228100000000005
monthly_bias_momentum_long,trailing_10pct,T2,68,0.3088235294117647,-2.1074632352941176,-143.3075
monthly_bias_momentum_long,trailing_10pct,T3,42,0.30952380952380953,-1.8994190476190476,-79.7756
monthly_bias_momentum_long,trailing_10pct,unknown,109,0.29357798165137616,-0.903905504587156,-98.5257
monthly_bias_momentum_long,trailing_15pct,T1ETF,2,1.0,10.01145,20.0229
monthly_bias_momentum_long,trailing_15pct,T1a,41,0.4146341463414634,5.359126829268293,219.72420000000002
monthly_bias_momentum_long,trailing_15pct,T1c,19,0.47368421052631576,7.672089473684211,145.7697
monthly_bias_momentum_long,trailing_15pct,T2,68,0.36764705882352944,2.7034352941176474,183.83360000000002
monthly_bias_momentum_long,trailing_15pct,T3,42,0.23809523809523808,-5.146030952380952,-216.1333
monthly_bias_momentum_long,trailing_15pct,unknown,109,0.3853211009174312,0.8006963302752291,87.27589999999998
monthly_bias_momentum_long,trailing_5pct,T1ETF,2,0.5,-1.13525,-2.2705
monthly_bias_momentum_long,trailing_5pct,T1a,41,0.34146341463414637,-0.024324390243902462,-0.997300000000001
monthly_bias_momentum_long,trailing_5pct,T1c,19,0.3157894736842105,-1.5134157894736842,-28.7549
monthly_bias_momentum_long,trailing_5pct,T2,68,0.25,-2.2403455882352943,-152.3435
monthly_bias_momentum_long,trailing_5pct,T3,42,0.07142857142857142,-3.022738095238095,-126.955
monthly_bias_momentum_long,trailing_5pct,unknown,109,0.28440366972477066,-0.8810963302752294,-96.0395
morning_star,atr_trail_1x,T1a,12,0.3333333333333333,-0.29684999999999995,-3.5621999999999994
morning_star,atr_trail_1x,T1c,3,0.6666666666666666,3.7894,11.3682
morning_star,atr_trail_1x,T2,15,0.3333333333333333,-0.5713133333333335,-8.569700000000001
morning_star,atr_trail_1x,T3,1,1.0,16.8608,16.8608
morning_star,atr_trail_1x,unknown,7,0.2857142857142857,-0.9809714285714287,-6.866800000000001
morning_star,atr_trail_2x,T1a,12,0.4166666666666667,-1.4905416666666664,-17.886499999999998
morning_star,atr_trail_2x,T1c,3,0.6666666666666666,11.579666666666666,34.739
morning_star,atr_trail_2x,T2,15,0.4,2.70864,40.629599999999996
morning_star,atr_trail_2x,T3,1,0.0,-3.4041,-3.4041
morning_star,atr_trail_2x,unknown,7,0.42857142857142855,1.4693285714285709,10.285299999999996
morning_star,atr_trail_mae_conditional,T1a,12,0.3333333333333333,-0.29684999999999995,-3.5621999999999994
morning_star,atr_trail_mae_conditional,T1c,3,0.6666666666666666,3.7894,11.3682
morning_star,atr_trail_mae_conditional,T2,15,0.3333333333333333,-0.5713133333333335,-8.569700000000001
morning_star,atr_trail_mae_conditional,T3,1,1.0,16.8608,16.8608
morning_star,atr_trail_mae_conditional,unknown,7,0.2857142857142857,-0.9809714285714287,-6.866800000000001
morning_star,atr_trail_vix_conditional,T1a,12,0.3333333333333333,-0.28190000000000004,-3.3828000000000005
morning_star,atr_trail_vix_conditional,T1c,3,1.0,10.035933333333332,30.107799999999997
morning_star,atr_trail_vix_conditional,T2,15,0.3333333333333333,-0.3009133333333333,-4.5137
morning_star,atr_trail_vix_conditional,T3,1,1.0,6.7284,6.7284
morning_star,atr_trail_vix_conditional,unknown,7,0.42857142857142855,-1.0280714285714285,-7.1965
morning_star,break_even_at_1r,T1a,12,0.08333333333333333,-0.61295,-7.3553999999999995
morning_star,break_even_at_1r,T1c,3,0.6666666666666666,23.19513333333333,69.58539999999999
morning_star,break_even_at_1r,T2,15,0.26666666666666666,1.6841933333333332,25.2629
morning_star,break_even_at_1r,T3,1,1.0,23.4131,23.4131
morning_star,break_even_at_1r,unknown,7,0.2857142857142857,3.4915857142857143,24.4411
morning_star,breakeven_plus_trail,T1a,12,0.08333333333333333,-2.0043583333333332,-24.0523
morning_star,breakeven_plus_trail,T1c,3,0.6666666666666666,24.5325,73.5975
morning_star,breakeven_plus_trail,T2,15,0.4666666666666667,6.932533333333334,103.988
morning_star,breakeven_plus_trail,T3,1,1.0,23.4131,23.4131
morning_star,breakeven_plus_trail,unknown,7,0.42857142857142855,2.981928571428571,20.873499999999996
morning_star,chandelier_3x,T1a,12,0.0,-0.16651666666666667,-1.9982
morning_star,chandelier_3x,T1c,3,0.0,-0.22086666666666666,-0.6626
morning_star,chandelier_3x,T2,15,0.0,-0.6606533333333334,-9.9098
morning_star,chandelier_3x,T3,1,0.0,-0.3696,-0.3696
morning_star,chandelier_3x,unknown,7,0.0,-0.2466857142857143,-1.7268000000000001
morning_star,class_time_stop,T1a,12,0.6666666666666666,0.7729166666666667,9.275
morning_star,class_time_stop,T1c,3,1.0,5.987066666666666,17.961199999999998
morning_star,class_time_stop,T2,15,0.7333333333333333,4.4845,67.2675
morning_star,class_time_stop,T3,1,1.0,24.2702,24.2702
morning_star,class_time_stop,unknown,7,0.8571428571428571,6.557585714285715,45.9031
morning_star,earnings_blackout,T1a,12,0.5833333333333334,-0.2995333333333332,-3.5943999999999985
morning_star,earnings_blackout,T1c,3,0.6666666666666666,2.2550666666666666,6.7652
morning_star,earnings_blackout,T2,15,0.6666666666666666,3.1186866666666666,46.7803
morning_star,earnings_blackout,T3,1,0.0,-19.1173,-19.1173
morning_star,earnings_blackout,unknown,7,0.5714285714285714,-7.320800000000001,-51.24560000000001
morning_star,fixed_4r_2r,T1a,12,0.16666666666666666,-3.2224749999999998,-38.6697
morning_star,fixed_4r_2r,T1c,3,1.0,19.841266666666666,59.523799999999994
morning_star,fixed_4r_2r,T2,15,0.5333333333333333,8.8883,133.3245
morning_star,fixed_4r_2r,T3,1,1.0,96.0951,96.0951
morning_star,fixed_4r_2r,unknown,7,0.42857142857142855,3.5692857142857135,24.984999999999996
morning_star,hybrid_50pct_target,T1a,12,0.75,-0.05410833333333335,-0.6493000000000002
morning_star,hybrid_50pct_target,T1c,3,1.0,20.799833333333336,62.3995
morning_star,hybrid_50pct_target,T2,15,0.8,10.269926666666667,154.0489
morning_star,hybrid_50pct_target,T3,1,0.0,-10.0,-10.0
morning_star,hybrid_50pct_target,unknown,7,0.7142857142857143,1.6874428571428577,11.812100000000004
morning_star,ma_exit_ema9,T1a,12,0.5833333333333334,0.489925,5.8791
morning_star,ma_exit_ema9,T1c,3,0.6666666666666666,0.11119999999999998,0.33359999999999995
morning_star,ma_exit_ema9,T2,15,0.4,-0.6229533333333334,-9.3443
morning_star,ma_exit_ema9,T3,1,1.0,18.9137,18.9137
morning_star,ma_exit_ema9,unknown,7,0.8571428571428571,3.995,27.965
morning_star,mfe_lockin_trail,T1a,12,0.3333333333333333,-0.23994166666666664,-2.8792999999999997
morning_star,mfe_lockin_trail,T1c,3,0.6666666666666666,3.1607333333333334,9.4822
morning_star,mfe_lockin_trail,T2,15,0.3333333333333333,-0.6487533333333334,-9.731300000000001
morning_star,mfe_lockin_trail,T3,1,1.0,19.2322,19.2322
morning_star,mfe_lockin_trail,unknown,7,0.2857142857142857,-0.9809714285714287,-6.866800000000001
morning_star,multi_tier_partial,T1a,12,0.6666666666666666,0.21612499999999998,2.5934999999999997
morning_star,multi_tier_partial,T1c,3,0.6666666666666666,2.220733333333333,6.6621999999999995
morning_star,multi_tier_partial,T2,15,0.3333333333333333,-0.6500800000000002,-9.751200000000003
morning_star,multi_tier_partial,T3,1,1.0,19.2485,19.2485
morning_star,multi_tier_partial,unknown,7,0.8571428571428571,1.080742857142857,7.565199999999999
morning_star,next_pivot_target,T1a,12,0.75,0.13995000000000007,1.679400000000001
morning_star,next_pivot_target,T1c,3,1.0,2.3855,7.1565
morning_star,next_pivot_target,T2,15,0.8666666666666667,3.821633333333333,57.3245
morning_star,next_pivot_target,T3,1,1.0,11.2379,11.2379
morning_star,next_pivot_target,unknown,7,0.7142857142857143,-1.9563857142857144,-13.694700000000001
morning_star,r_multiple_2r,T1a,12,0.5,1.2020083333333333,14.4241
morning_star,r_multiple_2r,T1c,3,1.0,9.920633333333333,29.761899999999997
morning_star,r_multiple_2r,T2,15,0.4,1.1953,17.9295
morning_star,r_multiple_2r,T3,1,0.0,-24.4737,-24.4737
morning_star,r_multiple_2r,unknown,7,0.5714285714285714,4.9337857142857136,34.5365
morning_star,r_multiple_3r,T1a,12,0.4166666666666667,1.1561916666666667,13.874300000000002
morning_star,r_multiple_3r,T1c,3,1.0,15.419533333333334,46.2586
morning_star,r_multiple_3r,T2,15,0.4,4.739253333333334,71.0888
morning_star,r_multiple_3r,T3,1,0.0,-24.4737,-24.4737
morning_star,r_multiple_3r,unknown,7,0.2857142857142857,0.4994999999999997,3.496499999999998
morning_star,regime_flip,T1a,12,0.3333333333333333,-2.7574166666666664,-33.089
morning_star,regime_flip,T1c,3,1.0,11.6667,35.0001
morning_star,regime_flip,T2,15,0.8666666666666667,7.420273333333333,111.3041
morning_star,regime_flip,T3,1,0.0,-13.7608,-13.7608
morning_star,regime_flip,unknown,7,0.2857142857142857,0.3795428571428566,2.6567999999999965
morning_star,reverse_signal,T1a,12,0.3333333333333333,-0.29684999999999995,-3.5621999999999994
morning_star,reverse_signal,T1c,3,0.6666666666666666,3.7894,11.3682
morning_star,reverse_signal,T2,15,0.3333333333333333,-0.5713133333333335,-8.569700000000001
morning_star,reverse_signal,T3,1,1.0,16.8608,16.8608
morning_star,reverse_signal,unknown,7,0.2857142857142857,-0.9809714285714287,-6.866800000000001
morning_star,smc_mitigation_zone,T1a,12,0.3333333333333333,-0.29684999999999995,-3.5621999999999994
morning_star,smc_mitigation_zone,T1c,3,0.6666666666666666,3.7894,11.3682
morning_star,smc_mitigation_zone,T2,15,0.3333333333333333,-0.5713133333333335,-8.569700000000001
morning_star,smc_mitigation_zone,T3,1,1.0,16.8608,16.8608
morning_star,smc_mitigation_zone,unknown,7,0.2857142857142857,-0.9809714285714287,-6.866800000000001
morning_star,time_stop_10d,T1a,12,0.5833333333333334,0.0719666666666668,0.8636000000000017
morning_star,time_stop_10d,T1c,3,1.0,9.031699999999999,27.0951
morning_star,time_stop_10d,T2,15,0.6666666666666666,5.792333333333333,86.88499999999999
morning_star,time_stop_10d,T3,1,1.0,4.9869,4.9869
morning_star,time_stop_10d,unknown,7,0.7142857142857143,7.643657142857143,53.5056
morning_star,time_stop_20d,T1a,12,0.3333333333333333,-2.7574166666666664,-33.089
morning_star,time_stop_20d,T1c,3,1.0,11.6667,35.0001
morning_star,time_stop_20d,T2,15,0.8666666666666667,7.420273333333333,111.3041
morning_star,time_stop_20d,T3,1,0.0,-13.7608,-13.7608
morning_star,time_stop_20d,unknown,7,0.2857142857142857,0.3795428571428566,2.6567999999999965
morning_star,trailing_10pct,T1a,12,0.3333333333333333,-2.7725166666666667,-33.2702
morning_star,trailing_10pct,T1c,3,1.0,26.7186,80.1558
morning_star,trailing_10pct,T2,15,0.4,4.721793333333333,70.8269
morning_star,trailing_10pct,T3,1,0.0,-0.691,-0.691
morning_star,trailing_10pct,unknown,7,0.42857142857142855,6.624585714285715,46.3721
morning_star,trailing_15pct,T1a,12,0.25,-4.7576833333333335,-57.0922
morning_star,trailing_15pct,T1c,3,1.0,28.3947,85.1841
morning_star,trailing_15pct,T2,15,0.6,23.103133333333332,346.54699999999997
