strategy,exit_method,regime_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_momentum,atr_trail_2x,neutral,3,0.6666666666666666,3.6878333333333333,11.0635
cpr_narrow_momentum,atr_trail_mae_conditional,bear,22,0.18181818181818182,-3.225131818181818,-70.9529
cpr_narrow_momentum,atr_trail_mae_conditional,bull,23,0.30434782608695654,-0.3705782608695652,-8.523299999999999
cpr_narrow_momentum,atr_trail_mae_conditional,neutral,3,0.3333333333333333,1.6804999999999997,5.041499999999999
cpr_narrow_momentum,atr_trail_vix_conditional,bear,22,0.4090909090909091,0.09502727272727282,2.090600000000002
cpr_narrow_momentum,atr_trail_vix_conditional,bull,23,0.30434782608695654,-0.1760695652173913,-4.0496
cpr_narrow_momentum,atr_trail_vix_conditional,neutral,3,0.3333333333333333,0.7512666666666666,2.2538
cpr_narrow_momentum,break_even_at_1r,bear,22,0.22727272727272727,-1.8655545454545455,-41.0422
cpr_narrow_momentum,break_even_at_1r,bull,23,0.2608695652173913,0.5388260869565221,12.393000000000008
cpr_narrow_momentum,break_even_at_1r,neutral,3,0.3333333333333333,1.7438,5.2314
cpr_narrow_momentum,breakeven_plus_trail,bear,22,0.5909090909090909,5.137790909090909,113.0314
cpr_narrow_momentum,breakeven_plus_trail,bull,23,0.391304347826087,1.3768521739130435,31.6676
cpr_narrow_momentum,breakeven_plus_trail,neutral,3,1.0,9.080633333333333,27.2419
cpr_narrow_momentum,chandelier_3x,bear,22,0.3181818181818182,0.47150909090909077,10.373199999999997
cpr_narrow_momentum,chandelier_3x,bull,23,0.17391304347826086,-1.2208739130434783,-28.0801
cpr_narrow_momentum,chandelier_3x,neutral,3,0.6666666666666666,4.0546999999999995,12.1641
cpr_narrow_momentum,class_time_stop,bear,22,0.45454545454545453,-3.8590863636363637,-84.8999
cpr_narrow_momentum,class_time_stop,bull,23,0.5217391304347826,-0.5997304347826086,-13.793799999999997
cpr_narrow_momentum,class_time_stop,neutral,3,1.0,10.645633333333333,31.936899999999998
cpr_narrow_momentum,earnings_blackout,bear,22,0.36363636363636365,-4.6508863636363635,-102.31949999999999
cpr_narrow_momentum,earnings_blackout,bull,23,0.4782608695652174,-7.287021739130434,-167.6015
cpr_narrow_momentum,earnings_blackout,neutral,3,1.0,37.62756666666667,112.8827
cpr_narrow_momentum,fixed_4r_2r,bear,22,0.36363636363636365,0.6333818181818184,13.934400000000004
cpr_narrow_momentum,fixed_4r_2r,bull,23,0.34782608695652173,-0.4620173913043478,-10.6264
cpr_narrow_momentum,fixed_4r_2r,neutral,3,0.6666666666666666,3.553066666666666,10.659199999999998
cpr_narrow_momentum,hybrid_50pct_target,bear,22,0.8181818181818182,-5.0973,-112.14059999999999
cpr_narrow_momentum,hybrid_50pct_target,bull,23,0.782608695652174,-117.02124347826086,-2691.4885999999997
cpr_narrow_momentum,hybrid_50pct_target,neutral,3,1.0,13.2047,39.6141
cpr_narrow_momentum,ma_exit_ema9,bear,22,0.22727272727272727,-0.577309090909091,-12.700800000000001
cpr_narrow_momentum,ma_exit_ema9,bull,23,0.2608695652173913,-0.17969999999999994,-4.133099999999999
cpr_narrow_momentum,ma_exit_ema9,neutral,3,0.3333333333333333,2.8392333333333326,8.517699999999998
cpr_narrow_momentum,mfe_lockin_trail,bear,22,0.18181818181818182,-3.1075090909090908,-68.3652
cpr_narrow_momentum,mfe_lockin_trail,bull,23,0.30434782608695654,-0.26977826086956513,-6.2048999999999985
cpr_narrow_momentum,mfe_lockin_trail,neutral,3,0.3333333333333333,3.6477,10.9431
cpr_narrow_momentum,multi_tier_partial,bear,22,0.2727272727272727,-2.8380045454545457,-62.4361
cpr_narrow_momentum,multi_tier_partial,bull,23,0.34782608695652173,-0.8296478260869565,-19.0819
cpr_narrow_momentum,multi_tier_partial,neutral,3,1.0,4.6327,13.8981
cpr_narrow_momentum,next_pivot_target,bear,22,0.5909090909090909,-3.153259090909091,-69.3717
cpr_narrow_momentum,next_pivot_target,bull,23,0.8260869565217391,-0.883082608695652,-20.310899999999997
cpr_narrow_momentum,next_pivot_target,neutral,3,0.6666666666666666,-1.9854000000000003,-5.956200000000001
cpr_narrow_momentum,r_multiple_2r,bear,22,0.2727272727272727,-1.2091636363636362,-26.601599999999998
cpr_narrow_momentum,r_multiple_2r,bull,23,0.391304347826087,1.444326086956522,33.219500000000004
cpr_narrow_momentum,r_multiple_2r,neutral,3,1.0,9.9314,29.7942
cpr_narrow_momentum,r_multiple_3r,bear,22,0.13636363636363635,-2.9858136363636363,-65.6879
cpr_narrow_momentum,r_multiple_3r,bull,23,0.30434782608695654,0.5427521739130434,12.483299999999998
cpr_narrow_momentum,r_multiple_3r,neutral,3,0.6666666666666666,3.6008666666666667,10.8026
cpr_narrow_momentum,regime_flip,bear,22,0.5,2.8939636363636363,63.6672
cpr_narrow_momentum,regime_flip,bull,23,0.5217391304347826,-0.6035260869565218,-13.8811
cpr_narrow_momentum,regime_flip,neutral,3,1.0,6.916566666666667,20.7497
cpr_narrow_momentum,reverse_signal,bear,22,0.18181818181818182,-3.225131818181818,-70.9529
cpr_narrow_momentum,reverse_signal,bull,23,0.30434782608695654,-0.3705782608695652,-8.523299999999999
cpr_narrow_momentum,reverse_signal,neutral,3,0.3333333333333333,1.6804999999999997,5.041499999999999
cpr_narrow_momentum,smc_mitigation_zone,bear,22,0.18181818181818182,-3.225131818181818,-70.9529
cpr_narrow_momentum,smc_mitigation_zone,bull,23,0.30434782608695654,-0.3705782608695652,-8.523299999999999
cpr_narrow_momentum,smc_mitigation_zone,neutral,3,0.3333333333333333,1.6804999999999997,5.041499999999999
cpr_narrow_momentum,time_stop_10d,bear,22,0.45454545454545453,0.1747499999999998,3.8444999999999956
cpr_narrow_momentum,time_stop_10d,bull,23,0.43478260869565216,-0.2827434782608695,-6.503099999999998
cpr_narrow_momentum,time_stop_10d,neutral,3,1.0,12.3566,37.0698
cpr_narrow_momentum,time_stop_20d,bear,22,0.5,2.8939636363636363,63.6672
cpr_narrow_momentum,time_stop_20d,bull,23,0.5217391304347826,-0.6035260869565218,-13.8811
cpr_narrow_momentum,time_stop_20d,neutral,3,1.0,6.916566666666667,20.7497
cpr_narrow_momentum,trailing_10pct,bear,22,0.4090909090909091,-0.8908136363636363,-19.5979
cpr_narrow_momentum,trailing_10pct,bull,23,0.391304347826087,0.35001739130434784,8.0504
cpr_narrow_momentum,trailing_10pct,neutral,3,1.0,8.714333333333334,26.143
cpr_narrow_momentum,trailing_15pct,bear,22,0.45454545454545453,-2.3964454545454545,-52.7218
cpr_narrow_momentum,trailing_15pct,bull,23,0.34782608695652173,-0.5648434782608696,-12.991399999999999
cpr_narrow_momentum,trailing_15pct,neutral,3,1.0,4.947966666666667,14.843900000000001
cpr_narrow_momentum,trailing_5pct,bear,22,0.2727272727272727,-1.4661454545454546,-32.2552
cpr_narrow_momentum,trailing_5pct,bull,23,0.30434782608695654,0.7772913043478262,17.877700000000004
cpr_narrow_momentum,trailing_5pct,neutral,3,0.3333333333333333,3.424366666666666,10.273099999999998
cpr_narrow_momentum_short,atr_trail_1x,bear,3,0.3333333333333333,-3.4166333333333334,-10.2499
cpr_narrow_momentum_short,atr_trail_1x,bull,12,0.08333333333333333,-5.4417,-65.3004
cpr_narrow_momentum_short,atr_trail_2x,bear,3,0.3333333333333333,-2.0017666666666667,-6.0053
cpr_narrow_momentum_short,atr_trail_2x,bull,12,0.25,-3.958558333333333,-47.5027
cpr_narrow_momentum_short,atr_trail_mae_conditional,bear,3,0.3333333333333333,-3.4166333333333334,-10.2499
cpr_narrow_momentum_short,atr_trail_mae_conditional,bull,12,0.08333333333333333,-5.4417,-65.3004
cpr_narrow_momentum_short,atr_trail_vix_conditional,bear,3,0.0,-5.227566666666667,-15.6827
cpr_narrow_momentum_short,atr_trail_vix_conditional,bull,12,0.08333333333333333,-5.7251,-68.7012
cpr_narrow_momentum_short,break_even_at_1r,bear,3,0.0,-3.975466666666667,-11.926400000000001
cpr_narrow_momentum_short,break_even_at_1r,bull,12,0.16666666666666666,-5.586258333333333,-67.0351
cpr_narrow_momentum_short,breakeven_plus_trail,bear,3,0.6666666666666666,9.725999999999999,29.177999999999997
cpr_narrow_momentum_short,breakeven_plus_trail,bull,12,0.3333333333333333,-1.6503666666666665,-19.804399999999998
cpr_narrow_momentum_short,chandelier_3x,bear,3,0.3333333333333333,-3.7821,-11.3463
cpr_narrow_momentum_short,chandelier_3x,bull,12,0.25,-4.2772499999999996,-51.327
cpr_narrow_momentum_short,class_time_stop,bear,3,0.6666666666666666,2.5808666666666666,7.7425999999999995
cpr_narrow_momentum_short,class_time_stop,bull,12,0.3333333333333333,-17.639408333333332,-211.6729
cpr_narrow_momentum_short,earnings_blackout,bear,3,0.6666666666666666,8.355933333333335,25.067800000000002
cpr_narrow_momentum_short,earnings_blackout,bull,12,0.5833333333333334,-19.791233333333334,-237.4948
cpr_narrow_momentum_short,fixed_4r_2r,bear,3,0.6666666666666666,12.570366666666667,37.7111
cpr_narrow_momentum_short,fixed_4r_2r,bull,12,0.16666666666666666,-14.162683333333334,-169.9522
cpr_narrow_momentum_short,hybrid_50pct_target,bear,3,1.0,11.7166,35.1498
cpr_narrow_momentum_short,hybrid_50pct_target,bull,12,0.6666666666666666,-10.9469,-131.3628
cpr_narrow_momentum_short,ma_exit_ema9,bear,3,0.0,-2.999033333333333,-8.9971
cpr_narrow_momentum_short,ma_exit_ema9,bull,12,0.25,-4.51375,-54.165
cpr_narrow_momentum_short,mfe_lockin_trail,bear,3,0.3333333333333333,-3.4166333333333334,-10.2499
cpr_narrow_momentum_short,mfe_lockin_trail,bull,12,0.16666666666666666,-4.6327,-55.5924
cpr_narrow_momentum_short,multi_tier_partial,bear,3,0.3333333333333333,-3.078666666666667,-9.236
cpr_narrow_momentum_short,multi_tier_partial,bull,12,0.16666666666666666,-4.425775,-53.1093
cpr_narrow_momentum_short,next_pivot_target,bear,3,1.0,1.8592333333333333,5.5777
cpr_narrow_momentum_short,next_pivot_target,bull,12,0.5833333333333334,-5.077183333333333,-60.926199999999994
cpr_narrow_momentum_short,r_multiple_2r,bear,3,0.0,-5.0346,-15.1038
cpr_narrow_momentum_short,r_multiple_2r,bull,12,0.25,-4.3345416666666665,-52.0145
cpr_narrow_momentum_short,r_multiple_3r,bear,3,0.0,-5.0346,-15.1038
cpr_narrow_momentum_short,r_multiple_3r,bull,12,0.16666666666666666,-5.819724999999999,-69.8367
cpr_narrow_momentum_short,regime_flip,bear,3,0.6666666666666666,2.2851333333333335,6.8554
cpr_narrow_momentum_short,regime_flip,bull,12,0.3333333333333333,-22.319791666666664,-267.8375
cpr_narrow_momentum_short,reverse_signal,bear,3,0.3333333333333333,-3.4166333333333334,-10.2499
cpr_narrow_momentum_short,reverse_signal,bull,12,0.08333333333333333,-5.4417,-65.3004
cpr_narrow_momentum_short,smc_mitigation_zone,bear,3,0.3333333333333333,-3.4166333333333334,-10.2499
cpr_narrow_momentum_short,smc_mitigation_zone,bull,12,0.08333333333333333,-5.4417,-65.3004
cpr_narrow_momentum_short,time_stop_10d,bear,3,0.3333333333333333,-1.5112666666666668,-4.5338
cpr_narrow_momentum_short,time_stop_10d,bull,12,0.5,-7.507008333333334,-90.0841
cpr_narrow_momentum_short,time_stop_20d,bear,3,0.6666666666666666,2.2851333333333335,6.8554
cpr_narrow_momentum_short,time_stop_20d,bull,12,0.3333333333333333,-22.319791666666664,-267.8375
cpr_narrow_momentum_short,trailing_10pct,bear,3,0.3333333333333333,-1.8735666666666664,-5.620699999999999
cpr_narrow_momentum_short,trailing_10pct,bull,12,0.16666666666666666,-7.340183333333333,-88.0822
cpr_narrow_momentum_short,trailing_15pct,bear,3,0.3333333333333333,-9.777566666666667,-29.3327
cpr_narrow_momentum_short,trailing_15pct,bull,12,0.08333333333333333,-10.565825,-126.7899
cpr_narrow_momentum_short,trailing_5pct,bear,3,0.0,-3.7535000000000003,-11.2605
cpr_narrow_momentum_short,trailing_5pct,bull,12,0.08333333333333333,-4.405774999999999,-52.869299999999996
double_bottom_long,atr_trail_1x,bear,3,0.0,-2.487433333333333,-7.4623
double_bottom_long,atr_trail_1x,bull,5,0.2,-2.1981200000000003,-10.9906
double_bottom_long,atr_trail_1x,neutral,3,0.0,-1.6594333333333333,-4.9783
double_bottom_long,atr_trail_2x,bear,3,0.3333333333333333,-0.03886666666666685,-0.11660000000000054
double_bottom_long,atr_trail_2x,bull,5,0.4,-3.21008,-16.0504
double_bottom_long,atr_trail_2x,neutral,3,0.3333333333333333,-2.4266,-7.2798
double_bottom_long,atr_trail_mae_conditional,bear,3,0.0,-2.487433333333333,-7.4623
double_bottom_long,atr_trail_mae_conditional,bull,5,0.2,-2.1981200000000003,-10.9906
double_bottom_long,atr_trail_mae_conditional,neutral,3,0.0,-1.6594333333333333,-4.9783
double_bottom_long,atr_trail_vix_conditional,bear,3,0.3333333333333333,1.7460000000000002,5.238
double_bottom_long,atr_trail_vix_conditional,bull,5,0.2,-2.44032,-12.2016
double_bottom_long,atr_trail_vix_conditional,neutral,3,0.0,-2.2725333333333335,-6.8176000000000005
double_bottom_long,break_even_at_1r,bear,3,0.0,-2.487433333333333,-7.4623
double_bottom_long,break_even_at_1r,bull,5,0.2,-1.0434,-5.2170000000000005
double_bottom_long,break_even_at_1r,neutral,3,0.0,-0.056933333333333336,-0.1708
double_bottom_long,breakeven_plus_trail,bear,3,0.3333333333333333,10.412733333333334,31.2382
double_bottom_long,breakeven_plus_trail,bull,5,0.4,15.293940000000001,76.4697
double_bottom_long,breakeven_plus_trail,neutral,3,0.0,-3.4530999999999996,-10.3593
double_bottom_long,chandelier_3x,bear,3,0.0,-0.8605,-2.5815
double_bottom_long,chandelier_3x,bull,5,0.2,-0.10839999999999997,-0.5419999999999998
double_bottom_long,chandelier_3x,neutral,3,0.3333333333333333,-3.162733333333333,-9.488199999999999
double_bottom_long,class_time_stop,bear,3,0.6666666666666666,9.3111,27.9333
double_bottom_long,class_time_stop,bull,5,0.4,-4.763,-23.814999999999998
double_bottom_long,class_time_stop,neutral,3,0.0,-12.620766666666666,-37.8623
double_bottom_long,earnings_blackout,bear,3,0.3333333333333333,-1.0363999999999998,-3.1091999999999995
double_bottom_long,earnings_blackout,bull,5,0.4,-1.3569399999999998,-6.784699999999999
double_bottom_long,earnings_blackout,neutral,3,0.3333333333333333,-2.4986333333333337,-7.495900000000001
double_bottom_long,fixed_4r_2r,bear,3,0.3333333333333333,-0.13313333333333333,-0.3994
double_bottom_long,fixed_4r_2r,bull,5,0.4,-1.44396,-7.219799999999999
double_bottom_long,fixed_4r_2r,neutral,3,0.0,-6.493433333333333,-19.4803
double_bottom_long,hybrid_50pct_target,bear,3,0.3333333333333333,1.2168333333333337,3.650500000000001
double_bottom_long,hybrid_50pct_target,bull,5,0.4,5.16296,25.814799999999998
double_bottom_long,hybrid_50pct_target,neutral,3,0.3333333333333333,-5.903366666666667,-17.7101
double_bottom_long,ma_exit_ema9,bear,3,0.0,-1.2578333333333334,-3.7735000000000003
double_bottom_long,ma_exit_ema9,bull,5,0.4,-2.0061,-10.0305
double_bottom_long,ma_exit_ema9,neutral,3,0.3333333333333333,-2.3343666666666665,-7.0031
double_bottom_long,mfe_lockin_trail,bear,3,0.0,-2.487433333333333,-7.4623
double_bottom_long,mfe_lockin_trail,bull,5,0.2,-2.1981200000000003,-10.9906
double_bottom_long,mfe_lockin_trail,neutral,3,0.0,-1.6594333333333333,-4.9783
double_bottom_long,multi_tier_partial,bear,3,0.0,-2.183333333333333,-6.55
double_bottom_long,multi_tier_partial,bull,5,0.4,-1.7662600000000002,-8.8313
double_bottom_long,multi_tier_partial,neutral,3,0.6666666666666666,0.06213333333333323,0.18639999999999968
double_bottom_long,next_pivot_target,bear,3,1.0,0.9689666666666668,2.9069000000000003
double_bottom_long,next_pivot_target,bull,5,0.6,-3.30352,-16.517599999999998
double_bottom_long,next_pivot_target,neutral,3,0.6666666666666666,0.7146333333333333,2.1439
double_bottom_long,r_multiple_2r,bear,3,0.3333333333333333,-0.9803666666666667,-2.9411
double_bottom_long,r_multiple_2r,bull,5,0.4,-0.6775599999999999,-3.3878
double_bottom_long,r_multiple_2r,neutral,3,0.3333333333333333,-1.4169,-4.2507
double_bottom_long,r_multiple_3r,bear,3,0.0,-2.789066666666667,-8.3672
double_bottom_long,r_multiple_3r,bull,5,0.4,0.33846,1.6923
double_bottom_long,r_multiple_3r,neutral,3,0.3333333333333333,-0.8069666666666669,-2.420900000000001
double_bottom_long,regime_flip,bear,3,0.6666666666666666,4.7702,14.3106
double_bottom_long,regime_flip,bull,5,0.8,2.93762,14.6881
double_bottom_long,regime_flip,neutral,3,0.3333333333333333,-3.892000000000001,-11.676000000000002
double_bottom_long,reverse_signal,bear,3,0.0,-2.487433333333333,-7.4623
double_bottom_long,reverse_signal,bull,5,0.2,-2.1981200000000003,-10.9906
double_bottom_long,reverse_signal,neutral,3,0.0,-1.6594333333333333,-4.9783
double_bottom_long,smc_mitigation_zone,bear,3,0.0,-2.487433333333333,-7.4623
double_bottom_long,smc_mitigation_zone,bull,5,0.2,-2.1981200000000003,-10.9906
double_bottom_long,smc_mitigation_zone,neutral,3,0.0,-1.6594333333333333,-4.9783
double_bottom_long,time_stop_10d,bear,3,0.6666666666666666,1.4233999999999998,4.270199999999999
double_bottom_long,time_stop_10d,bull,5,0.6,1.8611200000000003,9.305600000000002
double_bottom_long,time_stop_10d,neutral,3,0.3333333333333333,0.6967666666666666,2.0903
double_bottom_long,time_stop_20d,bear,3,0.6666666666666666,4.7702,14.3106
double_bottom_long,time_stop_20d,bull,5,0.8,2.93762,14.6881
double_bottom_long,time_stop_20d,neutral,3,0.3333333333333333,-3.892000000000001,-11.676000000000002
double_bottom_long,trailing_10pct,bear,3,0.3333333333333333,7.015199999999999,21.045599999999997
double_bottom_long,trailing_10pct,bull,5,0.4,14.3428,71.714
double_bottom_long,trailing_10pct,neutral,3,0.0,-6.1418,-18.4254
double_bottom_long,trailing_15pct,bear,3,0.6666666666666666,6.137366666666668,18.412100000000002
double_bottom_long,trailing_15pct,bull,5,0.4,8.9494,44.747
double_bottom_long,trailing_15pct,neutral,3,0.0,-11.900933333333333,-35.702799999999996
double_bottom_long,trailing_5pct,bear,3,0.3333333333333333,0.27266666666666683,0.8180000000000005
double_bottom_long,trailing_5pct,bull,5,0.2,-2.28284,-11.414200000000001
double_bottom_long,trailing_5pct,neutral,3,0.3333333333333333,-0.9274666666666667,-2.7824
force_index_breakout,atr_trail_1x,bear,53,0.16981132075471697,-3.325522641509434,-176.2527
force_index_breakout,atr_trail_1x,bull,53,0.3018867924528302,0.20357358490566038,10.7894
force_index_breakout,atr_trail_1x,neutral,23,0.17391304347826086,-0.0945347826086956,-2.174299999999999
force_index_breakout,atr_trail_2x,bear,53,0.24528301886792453,-2.7189566037735853,-144.1047
force_index_breakout,atr_trail_2x,bull,53,0.41509433962264153,1.7806867924528305,94.37640000000002
force_index_breakout,atr_trail_2x,neutral,23,0.391304347826087,2.8736913043478265,66.09490000000001
force_index_breakout,atr_trail_mae_conditional,bear,53,0.16981132075471697,-3.325522641509434,-176.2527
force_index_breakout,atr_trail_mae_conditional,bull,53,0.3018867924528302,0.20357358490566038,10.7894
force_index_breakout,atr_trail_mae_conditional,neutral,23,0.17391304347826086,-0.0945347826086956,-2.174299999999999
force_index_breakout,atr_trail_vix_conditional,bear,53,0.1320754716981132,-4.808803773584906,-254.8666
force_index_breakout,atr_trail_vix_conditional,bull,53,0.3018867924528302,-0.249454716981132,-13.221099999999996
force_index_breakout,atr_trail_vix_conditional,neutral,23,0.2608695652173913,1.5784304347826086,36.3039
force_index_breakout,break_even_at_1r,bear,53,0.11320754716981132,-3.5653358490566034,-188.9628
force_index_breakout,break_even_at_1r,bull,53,0.2641509433962264,0.13127547169811316,6.957599999999998
force_index_breakout,break_even_at_1r,neutral,23,0.21739130434782608,1.5552826086956524,35.7715
force_index_breakout,breakeven_plus_trail,bear,53,0.2641509433962264,-1.719466037735849,-91.1317
force_index_breakout,breakeven_plus_trail,bull,53,0.4339622641509434,4.561392452830189,241.7538
force_index_breakout,breakeven_plus_trail,neutral,23,0.391304347826087,7.028978260869565,161.66649999999998
force_index_breakout,chandelier_3x,bear,53,0.1320754716981132,-1.3373377358490568,-70.87890000000002
force_index_breakout,chandelier_3x,bull,53,0.2641509433962264,0.917554716981132,48.630399999999995
