strategy,exit_method,day_of_week_at_entry,n,win_rate,avg_pnl_pct,total_pnl_pct
cpr_narrow_bullish,trailing_5pct,fri,44,0.1590909090909091,-2.0561795454545457,-90.4719
cpr_narrow_bullish,trailing_5pct,mon,152,0.28289473684210525,-1.8982986842105263,-288.5414
cpr_narrow_bullish,trailing_5pct,thu,43,0.2558139534883721,-1.4239813953488372,-61.2312
cpr_narrow_bullish,trailing_5pct,tue,103,0.18446601941747573,-2.8463233009708735,-293.1713
cpr_narrow_bullish,trailing_5pct,wed,65,0.18461538461538463,-3.419456923076923,-222.2647
cpr_narrow_momentum,atr_trail_1x,mon,11,0.2727272727272727,-1.8000727272727273,-19.8008
cpr_narrow_momentum,atr_trail_1x,thu,8,0.0,-3.8947249999999998,-31.157799999999998
cpr_narrow_momentum,atr_trail_1x,tue,16,0.25,-1.63703125,-26.1925
cpr_narrow_momentum,atr_trail_1x,wed,9,0.2222222222222222,-0.29706666666666676,-2.673600000000001
cpr_narrow_momentum,atr_trail_2x,mon,11,0.2727272727272727,-4.608036363636364,-50.6884
cpr_narrow_momentum,atr_trail_2x,thu,8,0.375,1.3402125,10.7217
cpr_narrow_momentum,atr_trail_2x,tue,16,0.375,1.4974375,23.959
cpr_narrow_momentum,atr_trail_2x,wed,9,0.3333333333333333,-1.1508333333333336,-10.357500000000002
cpr_narrow_momentum,atr_trail_mae_conditional,mon,11,0.2727272727272727,-1.8000727272727273,-19.8008
cpr_narrow_momentum,atr_trail_mae_conditional,thu,8,0.0,-3.8947249999999998,-31.157799999999998
cpr_narrow_momentum,atr_trail_mae_conditional,tue,16,0.25,-1.63703125,-26.1925
cpr_narrow_momentum,atr_trail_mae_conditional,wed,9,0.2222222222222222,-0.29706666666666676,-2.673600000000001
cpr_narrow_momentum,atr_trail_vix_conditional,mon,11,0.2727272727272727,-2.5481909090909087,-28.030099999999997
cpr_narrow_momentum,atr_trail_vix_conditional,thu,8,0.0,-5.489875,-43.919
cpr_narrow_momentum,atr_trail_vix_conditional,tue,16,0.25,-1.478975,-23.6636
cpr_narrow_momentum,atr_trail_vix_conditional,wed,9,0.3333333333333333,0.4440000000000004,3.9960000000000035
cpr_narrow_momentum,break_even_at_1r,mon,11,0.18181818181818182,-2.1014,-23.1154
cpr_narrow_momentum,break_even_at_1r,thu,8,0.0,-4.1741,-33.3928
cpr_narrow_momentum,break_even_at_1r,tue,16,0.25,-0.3882812500000001,-6.212500000000001
cpr_narrow_momentum,break_even_at_1r,wed,9,0.4444444444444444,0.8720222222222224,7.848200000000001
cpr_narrow_momentum,breakeven_plus_trail,mon,11,0.2727272727272727,-2.8109818181818182,-30.9208
cpr_narrow_momentum,breakeven_plus_trail,thu,8,0.375,2.5817,20.6536
cpr_narrow_momentum,breakeven_plus_trail,tue,16,0.375,1.5956250000000003,25.530000000000005
cpr_narrow_momentum,breakeven_plus_trail,wed,9,0.5555555555555556,1.8292333333333335,16.4631
cpr_narrow_momentum,chandelier_3x,mon,11,0.2727272727272727,-1.7846181818181817,-19.630799999999997
cpr_narrow_momentum,chandelier_3x,thu,8,0.0,-5.2079875,-41.6639
cpr_narrow_momentum,chandelier_3x,tue,16,0.125,-1.22205625,-19.5529
cpr_narrow_momentum,chandelier_3x,wed,9,0.2222222222222222,-1.2950777777777778,-11.6557
cpr_narrow_momentum,class_time_stop,mon,11,0.36363636363636365,1.6571636363636364,18.2288
cpr_narrow_momentum,class_time_stop,thu,8,0.375,-0.16778750000000014,-1.3423000000000012
cpr_narrow_momentum,class_time_stop,tue,16,0.4375,-0.9736874999999998,-15.578999999999997
cpr_narrow_momentum,class_time_stop,wed,9,0.4444444444444444,-2.8268111111111107,-25.4413
cpr_narrow_momentum,earnings_blackout,mon,11,0.5454545454545454,2.4845545454545452,27.330099999999998
cpr_narrow_momentum,earnings_blackout,thu,8,0.5,-6.4465,-51.572
cpr_narrow_momentum,earnings_blackout,tue,16,0.5,-22.45485,-359.2776
cpr_narrow_momentum,earnings_blackout,wed,9,0.2222222222222222,-29.249322222222222,-263.2439
cpr_narrow_momentum,fixed_4r_2r,mon,11,0.18181818181818182,-6.260381818181818,-68.8642
cpr_narrow_momentum,fixed_4r_2r,thu,8,0.25,-3.66865,-29.3492
cpr_narrow_momentum,fixed_4r_2r,tue,16,0.375,1.7653749999999997,28.245999999999995
cpr_narrow_momentum,fixed_4r_2r,wed,9,0.3333333333333333,0.06728888888888891,0.6056000000000002
cpr_narrow_momentum,hybrid_50pct_target,mon,11,0.8181818181818182,2.3763545454545456,26.1399
cpr_narrow_momentum,hybrid_50pct_target,thu,8,0.5,-31.8233375,-254.5867
cpr_narrow_momentum,hybrid_50pct_target,tue,16,0.8125,-10.790681249999999,-172.65089999999998
cpr_narrow_momentum,hybrid_50pct_target,wed,9,0.7777777777777778,-11.748899999999999,-105.7401
cpr_narrow_momentum,ma_exit_ema9,mon,11,0.2727272727272727,0.39351818181818177,4.3286999999999995
cpr_narrow_momentum,ma_exit_ema9,thu,8,0.0,-3.0906124999999998,-24.724899999999998
cpr_narrow_momentum,ma_exit_ema9,tue,16,0.3125,0.5315375,8.5046
cpr_narrow_momentum,ma_exit_ema9,wed,9,0.2222222222222222,0.17041111111111132,1.5337000000000018
cpr_narrow_momentum,mfe_lockin_trail,mon,11,0.2727272727272727,-1.8000727272727273,-19.8008
cpr_narrow_momentum,mfe_lockin_trail,thu,8,0.0,-3.8947249999999998,-31.157799999999998
cpr_narrow_momentum,mfe_lockin_trail,tue,16,0.3125,-1.48388125,-23.7421
cpr_narrow_momentum,mfe_lockin_trail,wed,9,0.2222222222222222,-1.2136666666666667,-10.923
cpr_narrow_momentum,multi_tier_partial,mon,11,0.36363636363636365,-1.4969272727272729,-16.4662
cpr_narrow_momentum,multi_tier_partial,thu,8,0.25,-3.357475,-26.8598
cpr_narrow_momentum,multi_tier_partial,tue,16,0.3125,-0.96054375,-15.3687
cpr_narrow_momentum,multi_tier_partial,wed,9,0.2222222222222222,-0.9510444444444442,-8.559399999999998
cpr_narrow_momentum,next_pivot_target,mon,11,0.8181818181818182,0.44312727272727276,4.8744000000000005
cpr_narrow_momentum,next_pivot_target,thu,8,0.5,-3.799375,-30.395
cpr_narrow_momentum,next_pivot_target,tue,16,0.75,-0.8666437499999999,-13.866299999999999
cpr_narrow_momentum,next_pivot_target,wed,9,0.7777777777777778,-1.012,-9.108
cpr_narrow_momentum,r_multiple_2r,mon,11,0.2727272727272727,-1.5681909090909094,-17.250100000000003
cpr_narrow_momentum,r_multiple_2r,thu,8,0.0,-5.352,-42.816
cpr_narrow_momentum,r_multiple_2r,tue,16,0.375,1.070675,17.1308
cpr_narrow_momentum,r_multiple_2r,wed,9,0.3333333333333333,-0.1497222222222221,-1.3474999999999988
cpr_narrow_momentum,r_multiple_3r,mon,11,0.2727272727272727,-0.08023636363636365,-0.8826
cpr_narrow_momentum,r_multiple_3r,thu,8,0.0,-5.352,-42.816
cpr_narrow_momentum,r_multiple_3r,tue,16,0.3125,1.6371437500000001,26.194300000000002
cpr_narrow_momentum,r_multiple_3r,wed,9,0.3333333333333333,1.9792555555555558,17.8133
cpr_narrow_momentum,regime_flip,mon,11,0.45454545454545453,-1.2506090909090908,-13.756699999999999
cpr_narrow_momentum,regime_flip,thu,8,0.375,0.6322375,5.0579
cpr_narrow_momentum,regime_flip,tue,16,0.5,-0.13094374999999991,-2.0950999999999986
cpr_narrow_momentum,regime_flip,wed,9,0.5555555555555556,1.012744444444445,9.114700000000004
cpr_narrow_momentum,reverse_signal,mon,11,0.2727272727272727,-1.8000727272727273,-19.8008
cpr_narrow_momentum,reverse_signal,thu,8,0.0,-3.8947249999999998,-31.157799999999998
cpr_narrow_momentum,reverse_signal,tue,16,0.25,-1.63703125,-26.1925
cpr_narrow_momentum,reverse_signal,wed,9,0.2222222222222222,-0.29706666666666676,-2.673600000000001
cpr_narrow_momentum,smc_mitigation_zone,mon,11,0.2727272727272727,-1.8000727272727273,-19.8008
cpr_narrow_momentum,smc_mitigation_zone,thu,8,0.0,-3.8947249999999998,-31.157799999999998
cpr_narrow_momentum,smc_mitigation_zone,tue,16,0.25,-1.63703125,-26.1925
cpr_narrow_momentum,smc_mitigation_zone,wed,9,0.2222222222222222,-0.29706666666666676,-2.673600000000001
cpr_narrow_momentum,time_stop_10d,mon,11,0.5454545454545454,-1.231,-13.541
cpr_narrow_momentum,time_stop_10d,thu,8,0.25,-1.2246875,-9.7975
cpr_narrow_momentum,time_stop_10d,tue,16,0.4375,-0.73371875,-11.7395
cpr_narrow_momentum,time_stop_10d,wed,9,0.4444444444444444,3.388288888888889,30.494600000000002
cpr_narrow_momentum,time_stop_20d,mon,11,0.45454545454545453,-1.2506090909090908,-13.756699999999999
cpr_narrow_momentum,time_stop_20d,thu,8,0.375,0.6322375,5.0579
cpr_narrow_momentum,time_stop_20d,tue,16,0.5,-0.13094374999999991,-2.0950999999999986
cpr_narrow_momentum,time_stop_20d,wed,9,0.5555555555555556,1.012744444444445,9.114700000000004
cpr_narrow_momentum,trailing_10pct,mon,11,0.2727272727272727,-3.674427272727273,-40.4187
cpr_narrow_momentum,trailing_10pct,thu,8,0.125,-2.5976375,-20.7811
cpr_narrow_momentum,trailing_10pct,tue,16,0.4375,0.22930625000000016,3.6689000000000025
cpr_narrow_momentum,trailing_10pct,wed,9,0.4444444444444444,0.29883333333333356,2.689500000000002
cpr_narrow_momentum,trailing_15pct,mon,11,0.36363636363636365,-1.5150727272727271,-16.665799999999997
cpr_narrow_momentum,trailing_15pct,thu,8,0.25,-3.5479874999999996,-28.383899999999997
cpr_narrow_momentum,trailing_15pct,tue,16,0.375,-2.0014000000000003,-32.022400000000005
cpr_narrow_momentum,trailing_15pct,wed,9,0.3333333333333333,-2.7383333333333337,-24.645000000000003
cpr_narrow_momentum,trailing_5pct,mon,11,0.18181818181818182,-2.9532545454545454,-32.4858
cpr_narrow_momentum,trailing_5pct,thu,8,0.0,-4.2556,-34.0448
cpr_narrow_momentum,trailing_5pct,tue,16,0.3125,-0.9358624999999999,-14.973799999999999
cpr_narrow_momentum,trailing_5pct,wed,9,0.2222222222222222,0.19043333333333326,1.7138999999999993
cpr_narrow_momentum_short,atr_trail_1x,fri,2,0.0,-2.1471,-4.2942
cpr_narrow_momentum_short,atr_trail_1x,mon,11,0.18181818181818182,-2.6232727272727274,-28.856
cpr_narrow_momentum_short,atr_trail_1x,thu,1,0.0,-4.612,-4.612
cpr_narrow_momentum_short,atr_trail_1x,tue,8,0.25,-2.0408625,-16.3269
cpr_narrow_momentum_short,atr_trail_2x,fri,2,0.0,-5.6209,-11.2418
cpr_narrow_momentum_short,atr_trail_2x,mon,11,0.09090909090909091,-6.269836363636363,-68.9682
cpr_narrow_momentum_short,atr_trail_2x,thu,1,0.0,-7.7093,-7.7093
cpr_narrow_momentum_short,atr_trail_2x,tue,8,0.25,-3.876575,-31.0126
cpr_narrow_momentum_short,atr_trail_mae_conditional,fri,2,0.0,-2.1471,-4.2942
cpr_narrow_momentum_short,atr_trail_mae_conditional,mon,11,0.18181818181818182,-2.6232727272727274,-28.856
cpr_narrow_momentum_short,atr_trail_mae_conditional,thu,1,0.0,-4.612,-4.612
cpr_narrow_momentum_short,atr_trail_mae_conditional,tue,8,0.25,-2.0408625,-16.3269
cpr_narrow_momentum_short,atr_trail_vix_conditional,fri,2,0.5,-1.94655,-3.8931
cpr_narrow_momentum_short,atr_trail_vix_conditional,mon,11,0.09090909090909091,-3.866690909090909,-42.5336
cpr_narrow_momentum_short,atr_trail_vix_conditional,thu,1,0.0,-4.612,-4.612
cpr_narrow_momentum_short,atr_trail_vix_conditional,tue,8,0.25,-2.7231375,-21.7851
cpr_narrow_momentum_short,break_even_at_1r,fri,2,0.0,-1.96505,-3.9301
cpr_narrow_momentum_short,break_even_at_1r,mon,11,0.0,-3.552281818181818,-39.0751
cpr_narrow_momentum_short,break_even_at_1r,thu,1,0.0,-4.612,-4.612
cpr_narrow_momentum_short,break_even_at_1r,tue,8,0.0,-2.7008,-21.6064
cpr_narrow_momentum_short,breakeven_plus_trail,fri,2,0.0,-7.23475,-14.4695
cpr_narrow_momentum_short,breakeven_plus_trail,mon,11,0.18181818181818182,-5.418790909090909,-59.6067
cpr_narrow_momentum_short,breakeven_plus_trail,thu,1,0.0,-9.224,-9.224
cpr_narrow_momentum_short,breakeven_plus_trail,tue,8,0.25,-2.1972625000000003,-17.578100000000003
cpr_narrow_momentum_short,chandelier_3x,fri,2,0.0,-3.2088,-6.4176
cpr_narrow_momentum_short,chandelier_3x,mon,11,0.18181818181818182,-5.801927272727273,-63.821200000000005
cpr_narrow_momentum_short,chandelier_3x,thu,1,0.0,-7.4325,-7.4325
cpr_narrow_momentum_short,chandelier_3x,tue,8,0.125,-4.208025,-33.6642
cpr_narrow_momentum_short,class_time_stop,fri,2,0.0,-14.043,-28.086
cpr_narrow_momentum_short,class_time_stop,mon,11,0.2727272727272727,-8.394790909090908,-92.3427
cpr_narrow_momentum_short,class_time_stop,thu,1,0.0,-20.8193,-20.8193
cpr_narrow_momentum_short,class_time_stop,tue,8,0.25,-8.8523625,-70.8189
cpr_narrow_momentum_short,earnings_blackout,fri,2,0.0,-20.7461,-41.4922
cpr_narrow_momentum_short,earnings_blackout,mon,11,0.36363636363636365,0.7294909090909093,8.024400000000002
cpr_narrow_momentum_short,earnings_blackout,thu,1,0.0,-19.2534,-19.2534
cpr_narrow_momentum_short,earnings_blackout,tue,8,0.125,-18.074575,-144.5966
cpr_narrow_momentum_short,fixed_4r_2r,fri,2,0.0,-7.23475,-14.4695
cpr_narrow_momentum_short,fixed_4r_2r,mon,11,0.09090909090909091,-8.081118181818182,-88.8923
cpr_narrow_momentum_short,fixed_4r_2r,thu,1,0.0,-9.224,-9.224
cpr_narrow_momentum_short,fixed_4r_2r,tue,8,0.25,-1.2175625000000003,-9.740500000000003
cpr_narrow_momentum_short,hybrid_50pct_target,fri,2,0.5,-116.2091,-232.4182
cpr_narrow_momentum_short,hybrid_50pct_target,mon,11,0.8181818181818182,9.611518181818182,105.72670000000001
cpr_narrow_momentum_short,hybrid_50pct_target,thu,1,0.0,-53.5802,-53.5802
cpr_narrow_momentum_short,hybrid_50pct_target,tue,8,0.75,-70.51445,-564.1156
cpr_narrow_momentum_short,ma_exit_ema9,fri,2,0.0,-3.0004,-6.0008
cpr_narrow_momentum_short,ma_exit_ema9,mon,11,0.09090909090909091,-2.311390909090909,-25.4253
cpr_narrow_momentum_short,ma_exit_ema9,thu,1,0.0,-3.1339,-3.1339
cpr_narrow_momentum_short,ma_exit_ema9,tue,8,0.25,-2.0495875,-16.3967
cpr_narrow_momentum_short,mfe_lockin_trail,fri,2,0.0,-2.1471,-4.2942
cpr_narrow_momentum_short,mfe_lockin_trail,mon,11,0.18181818181818182,-2.4405272727272727,-26.8458
cpr_narrow_momentum_short,mfe_lockin_trail,thu,1,0.0,-4.612,-4.612
cpr_narrow_momentum_short,mfe_lockin_trail,tue,8,0.25,-2.0822374999999997,-16.657899999999998
cpr_narrow_momentum_short,multi_tier_partial,fri,2,0.5,-1.4143,-2.8286
cpr_narrow_momentum_short,multi_tier_partial,mon,11,0.18181818181818182,-2.3683272727272726,-26.0516
cpr_narrow_momentum_short,multi_tier_partial,thu,1,0.0,-4.612,-4.612
cpr_narrow_momentum_short,multi_tier_partial,tue,8,0.375,-1.5029,-12.0232
cpr_narrow_momentum_short,next_pivot_target,fri,2,0.5,-4.26455,-8.5291
cpr_narrow_momentum_short,next_pivot_target,mon,11,0.5454545454545454,-3.099672727272727,-34.096399999999996
cpr_narrow_momentum_short,next_pivot_target,thu,1,1.0,1.0418,1.0418
cpr_narrow_momentum_short,next_pivot_target,tue,8,0.875,1.2435874999999998,9.948699999999999
cpr_narrow_momentum_short,r_multiple_2r,fri,2,0.0,-3.61735,-7.2347
cpr_narrow_momentum_short,r_multiple_2r,mon,11,0.18181818181818182,-2.872309090909091,-31.5954
cpr_narrow_momentum_short,r_multiple_2r,thu,1,0.0,-4.612,-4.612
cpr_narrow_momentum_short,r_multiple_2r,tue,8,0.25,-0.832475,-6.6598
cpr_narrow_momentum_short,r_multiple_3r,fri,2,0.0,-3.61735,-7.2347
cpr_narrow_momentum_short,r_multiple_3r,mon,11,0.18181818181818182,-2.1463545454545456,-23.6099
cpr_narrow_momentum_short,r_multiple_3r,thu,1,0.0,-4.612,-4.612
cpr_narrow_momentum_short,r_multiple_3r,tue,8,0.125,-2.7731125,-22.1849
cpr_narrow_momentum_short,regime_flip,fri,2,0.0,-11.51475,-23.0295
cpr_narrow_momentum_short,regime_flip,mon,11,0.2727272727272727,-4.374563636363636,-48.1202
cpr_narrow_momentum_short,regime_flip,thu,1,0.0,-4.3928,-4.3928
cpr_narrow_momentum_short,regime_flip,tue,8,0.375,-8.8567375,-70.8539
cpr_narrow_momentum_short,reverse_signal,fri,2,0.0,-2.1471,-4.2942
cpr_narrow_momentum_short,reverse_signal,mon,11,0.18181818181818182,-2.6232727272727274,-28.856
cpr_narrow_momentum_short,reverse_signal,thu,1,0.0,-4.612,-4.612
cpr_narrow_momentum_short,reverse_signal,tue,8,0.25,-2.0408625,-16.3269
cpr_narrow_momentum_short,smc_mitigation_zone,fri,2,0.0,-2.1471,-4.2942
cpr_narrow_momentum_short,smc_mitigation_zone,mon,11,0.18181818181818182,-2.6232727272727274,-28.856
cpr_narrow_momentum_short,smc_mitigation_zone,thu,1,0.0,-4.612,-4.612
cpr_narrow_momentum_short,smc_mitigation_zone,tue,8,0.25,-2.0408625,-16.3269
cpr_narrow_momentum_short,time_stop_10d,fri,2,0.0,-3.51675,-7.0335
cpr_narrow_momentum_short,time_stop_10d,mon,11,0.2727272727272727,-4.761963636363636,-52.3816
cpr_narrow_momentum_short,time_stop_10d,thu,1,0.0,-2.1514,-2.1514
cpr_narrow_momentum_short,time_stop_10d,tue,8,0.25,-3.4918875000000003,-27.935100000000002
cpr_narrow_momentum_short,time_stop_20d,fri,2,0.0,-11.51475,-23.0295
cpr_narrow_momentum_short,time_stop_20d,mon,11,0.2727272727272727,-4.374563636363636,-48.1202
cpr_narrow_momentum_short,time_stop_20d,thu,1,0.0,-4.3928,-4.3928
cpr_narrow_momentum_short,time_stop_20d,tue,8,0.375,-8.8567375,-70.8539
cpr_narrow_momentum_short,trailing_10pct,fri,2,0.0,-8.5406,-17.0812
cpr_narrow_momentum_short,trailing_10pct,mon,11,0.2727272727272727,-3.9222636363636365,-43.1449
cpr_narrow_momentum_short,trailing_10pct,thu,1,0.0,-9.8335,-9.8335
cpr_narrow_momentum_short,trailing_10pct,tue,8,0.125,-4.5682375,-36.5459
cpr_narrow_momentum_short,trailing_15pct,fri,2,0.0,-13.47425,-26.9485
cpr_narrow_momentum_short,trailing_15pct,mon,11,0.09090909090909091,-6.967354545454546,-76.6409
cpr_narrow_momentum_short,trailing_15pct,thu,1,0.0,-14.8259,-14.8259
cpr_narrow_momentum_short,trailing_15pct,tue,8,0.375,-6.854025,-54.8322
cpr_narrow_momentum_short,trailing_5pct,fri,2,0.0,-3.6069500000000003,-7.213900000000001
cpr_narrow_momentum_short,trailing_5pct,mon,11,0.18181818181818182,-3.0360727272727273,-33.3968
cpr_narrow_momentum_short,trailing_5pct,thu,1,0.0,-5.0,-5.0
cpr_narrow_momentum_short,trailing_5pct,tue,8,0.25,-2.0362,-16.2896
double_bottom_long,atr_trail_1x,fri,3,0.0,-2.5624333333333333,-7.6873
double_bottom_long,atr_trail_1x,mon,4,0.0,-1.975275,-7.9011
double_bottom_long,atr_trail_1x,tue,3,0.6666666666666666,-0.07609999999999999,-0.22829999999999995
double_bottom_long,atr_trail_2x,fri,3,0.0,-7.160333333333334,-21.481
double_bottom_long,atr_trail_2x,mon,4,0.0,-6.737475,-26.9499
double_bottom_long,atr_trail_2x,tue,3,0.3333333333333333,0.008700000000000152,0.026100000000000456
double_bottom_long,atr_trail_mae_conditional,fri,3,0.0,-2.5624333333333333,-7.6873
double_bottom_long,atr_trail_mae_conditional,mon,4,0.0,-1.975275,-7.9011
double_bottom_long,atr_trail_mae_conditional,tue,3,0.6666666666666666,-0.07609999999999999,-0.22829999999999995
double_bottom_long,atr_trail_vix_conditional,fri,3,0.0,-4.406633333333333,-13.219899999999999
double_bottom_long,atr_trail_vix_conditional,mon,4,0.0,-2.60165,-10.4066
double_bottom_long,atr_trail_vix_conditional,tue,3,0.6666666666666666,-0.4912666666666667,-1.4738
double_bottom_long,break_even_at_1r,fri,3,0.0,-2.513133333333333,-7.5394
double_bottom_long,break_even_at_1r,mon,4,0.0,-2.2472,-8.9888
double_bottom_long,break_even_at_1r,tue,3,0.0,-0.36743333333333333,-1.1023
double_bottom_long,breakeven_plus_trail,fri,3,0.0,-5.656,-16.968
double_bottom_long,breakeven_plus_trail,mon,4,0.0,-6.784549999999999,-27.138199999999998
double_bottom_long,breakeven_plus_trail,tue,3,0.3333333333333333,0.41343333333333376,1.2403000000000013
double_bottom_long,chandelier_3x,fri,3,0.0,-3.6357999999999997,-10.907399999999999
double_bottom_long,chandelier_3x,mon,4,0.0,-5.501875,-22.0075
double_bottom_long,chandelier_3x,tue,3,0.0,-1.4466333333333334,-4.3399
double_bottom_long,class_time_stop,fri,3,0.0,-8.9687,-26.9061
double_bottom_long,class_time_stop,mon,4,0.0,-7.6337,-30.5348
double_bottom_long,class_time_stop,tue,3,0.3333333333333333,-3.559133333333334,-10.677400000000002
double_bottom_long,earnings_blackout,fri,3,0.0,-10.217366666666667,-30.6521
double_bottom_long,earnings_blackout,mon,4,0.75,51.92245,207.6898
double_bottom_long,earnings_blackout,tue,3,0.6666666666666666,3.1549,9.4647
double_bottom_long,fixed_4r_2r,fri,3,0.0,-5.656,-16.968
double_bottom_long,fixed_4r_2r,mon,4,0.0,-7.601325,-30.4053
double_bottom_long,fixed_4r_2r,tue,3,0.3333333333333333,-1.1788333333333334,-3.5365
double_bottom_long,hybrid_50pct_target,fri,3,0.0,-8.1169,-24.3507
double_bottom_long,hybrid_50pct_target,mon,4,0.0,-10.0,-40.0
double_bottom_long,hybrid_50pct_target,tue,3,0.3333333333333333,-3.8112999999999997,-11.4339
double_bottom_long,ma_exit_ema9,fri,3,0.3333333333333333,-0.5546666666666668,-1.6640000000000001
double_bottom_long,ma_exit_ema9,mon,4,0.25,-1.480775,-5.9231
double_bottom_long,ma_exit_ema9,tue,3,0.6666666666666666,0.3111,0.9333
double_bottom_long,mfe_lockin_trail,fri,3,0.0,-2.5624333333333333,-7.6873
