exit_method,regime_at_entry,sector,cap_band,vol_band,hold_duration_band,n,win_rate,avg_pnl_pct,total_pnl_pct,sharpe_proxy
trailing_10pct,bear,Industrials,unknown,mid_15_25,long_ge_11d,55,0.4,2.2609527272727274,124.3524,1.2225893012368267
trailing_10pct,bear,Industrials,unknown,mid_15_25,medium_4_10d,10,0.3,-1.1538,-11.537999999999998,-0.3542612903614639
trailing_10pct,bear,Information Technology,unknown,crisis_ge_40,short_le_3d,7,0.0,-9.597971428571428,-67.1858,-23.873854026010957
trailing_10pct,bear,Information Technology,unknown,high_25_40,long_ge_11d,93,0.46236559139784944,0.7794720430107527,72.4909,0.4680804035898336
trailing_10pct,bear,Information Technology,unknown,high_25_40,medium_4_10d,50,0.2,-4.58872,-229.436,-5.181977310465655
trailing_10pct,bear,Information Technology,unknown,high_25_40,short_le_3d,55,0.05454545454545454,-8.28594,-455.7267,-13.481357305615525
trailing_10pct,bear,Information Technology,unknown,mid_15_25,long_ge_11d,113,0.36283185840707965,-0.3037946902654867,-34.3288,-0.18555343996416104
trailing_10pct,bear,Information Technology,unknown,mid_15_25,medium_4_10d,47,0.1276595744680851,-5.161655319148936,-242.5978,-4.648005486606525
trailing_10pct,bear,Information Technology,unknown,mid_15_25,short_le_3d,26,0.0,-8.9408,-232.4608,-13.668659818771506
trailing_10pct,bear,Materials,unknown,high_25_40,long_ge_11d,32,0.46875,3.55585,113.7872,1.6856436854759551
trailing_10pct,bear,Materials,unknown,high_25_40,medium_4_10d,10,0.1,-3.3062600000000004,-33.0626,-0.8045948448106793
trailing_10pct,bear,Materials,unknown,high_25_40,short_le_3d,8,0.125,-6.9521125,-55.6169,-2.1801938372349
trailing_10pct,bear,Materials,unknown,mid_15_25,long_ge_11d,23,0.34782608695652173,1.1251565217391306,25.878600000000002,0.4384152966247616
trailing_10pct,bear,Materials,unknown,mid_15_25,medium_4_10d,7,0.14285714285714285,-4.242357142857143,-29.6965,-1.6945969220200228
trailing_10pct,bear,Materials,unknown,mid_15_25,short_le_3d,6,0.0,-8.001966666666666,-48.0118,-6.722279239728635
trailing_10pct,bear,Real Estate,unknown,high_25_40,long_ge_11d,9,0.3333333333333333,-1.6763,-15.086699999999999,-1.3337631409583288
trailing_10pct,bear,Real Estate,unknown,mid_15_25,long_ge_11d,6,0.16666666666666666,-3.967033333333333,-23.8022,-1.048095247316345
trailing_10pct,bear,Unknown,unknown,high_25_40,long_ge_11d,21,0.5714285714285714,5.6146666666666665,117.908,1.59222108936653
trailing_10pct,bear,Unknown,unknown,high_25_40,medium_4_10d,18,0.1111111111111111,-5.467755555555556,-98.4196,-3.205400181019419
trailing_10pct,bear,Unknown,unknown,high_25_40,short_le_3d,11,0.09090909090909091,-7.114772727272728,-78.2625,-2.641180045687195
trailing_10pct,bear,Unknown,unknown,mid_15_25,long_ge_11d,22,0.5,3.381677272727273,74.3969,1.4168471186548615
trailing_10pct,bear,Unknown,unknown,mid_15_25,medium_4_10d,11,0.2727272727272727,-3.371163636363636,-37.0828,-0.9745830712839303
trailing_10pct,bear,Utilities,unknown,high_25_40,long_ge_11d,13,0.38461538461538464,2.4918,32.3934,0.542873073510773
trailing_10pct,bear,Utilities,unknown,mid_15_25,long_ge_11d,6,0.3333333333333333,-2.84315,-17.0589,-1.7806433047327104
trailing_10pct,bull,Communication Services,unknown,low_lt_15,long_ge_11d,41,0.4146341463414634,6.388868292682927,261.9436,1.7043333750450507
trailing_10pct,bull,Communication Services,unknown,low_lt_15,medium_4_10d,8,0.125,-8.0715125,-64.5721,-4.673729001002132
trailing_10pct,bull,Communication Services,unknown,mid_15_25,long_ge_11d,62,0.43548387096774194,1.9304193548387096,119.68599999999999,1.0542155589583009
trailing_10pct,bull,Communication Services,unknown,mid_15_25,medium_4_10d,8,0.125,-9.545575,-76.3646,-4.332362457746202
trailing_10pct,bull,Communication Services,unknown,mid_15_25,short_le_3d,7,0.14285714285714285,-5.778357142857142,-40.448499999999996,-2.644432679607485
trailing_10pct,bull,Consumer Discretionary,unknown,low_lt_15,long_ge_11d,69,0.4057971014492754,1.768350724637681,122.0162,0.8185985521093584
trailing_10pct,bull,Consumer Discretionary,unknown,low_lt_15,medium_4_10d,24,0.0,-8.251529166666666,-198.0367,-13.935327079167356
trailing_10pct,bull,Consumer Discretionary,unknown,low_lt_15,short_le_3d,8,0.125,-5.38005,-43.0404,-1.291536743319084
trailing_10pct,bull,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,138,0.43478260869565216,1.5465050724637681,213.4177,1.3359630558815896
trailing_10pct,bull,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,50,0.16,-5.940738,-297.0369,-5.809462609622475
trailing_10pct,bull,Consumer Discretionary,unknown,mid_15_25,short_le_3d,22,0.045454545454545456,-8.039959090909091,-176.8791,-8.730475664916892
trailing_10pct,bull,Consumer Staples,unknown,low_lt_15,long_ge_11d,11,0.45454545454545453,5.385172727272727,59.2369,1.0354394874175965
trailing_10pct,bull,Consumer Staples,unknown,mid_15_25,long_ge_11d,38,0.34210526315789475,-0.7806789473684211,-29.665800000000004,-0.4017186752309882
trailing_10pct,bull,Consumer Staples,unknown,mid_15_25,medium_4_10d,11,0.09090909090909091,-6.550018181818182,-72.0502,-3.6797737990008064
trailing_10pct,bull,Energy,unknown,low_lt_15,long_ge_11d,79,0.4430379746835443,2.978062025316456,235.26690000000002,1.8804181724560363
trailing_10pct,bull,Energy,unknown,low_lt_15,medium_4_10d,6,0.16666666666666666,-6.0382,-36.2292,-2.20328835347695
trailing_10pct,bull,Energy,unknown,low_lt_15,short_le_3d,5,0.2,-5.08244,-25.4122,-1.2276094702337106
trailing_10pct,bull,Energy,unknown,mid_15_25,long_ge_11d,97,0.35051546391752575,-0.06795670103092777,-6.591799999999993,-0.06328488403863938
trailing_10pct,bull,Energy,unknown,mid_15_25,medium_4_10d,31,0.2903225806451613,-4.283096774193549,-132.776,-3.0845806762627097
trailing_10pct,bull,Energy,unknown,mid_15_25,short_le_3d,27,0.18518518518518517,-8.244285185185184,-222.5957,-4.639056661317445
trailing_10pct,bull,Energy,unknown,mid_atr_1_2.5pct,long_ge_11d,6,0.16666666666666666,-3.7100000000000004,-22.26,-1.9044666476739711
trailing_10pct,bull,Financials,unknown,high_25_40,long_ge_11d,7,0.42857142857142855,2.170657142857143,15.1946,0.5105859052690326
trailing_10pct,bull,Financials,unknown,low_lt_15,long_ge_11d,46,0.3695652173913043,2.5761999999999996,118.50519999999999,0.9783817396266397
trailing_10pct,bull,Financials,unknown,low_lt_15,short_le_3d,9,0.0,-10.172044444444445,-91.5484,-22.541382278572176
trailing_10pct,bull,Financials,unknown,mid_15_25,long_ge_11d,121,0.4462809917355372,0.08957355371900821,10.838399999999995,0.10724793586891132
trailing_10pct,bull,Financials,unknown,mid_15_25,medium_4_10d,26,0.07692307692307693,-7.065753846153846,-183.7096,-5.257822187564407
trailing_10pct,bull,Financials,unknown,mid_15_25,short_le_3d,25,0.24,-5.714892,-142.8723,-4.164727939705122
trailing_10pct,bull,Health Care,unknown,low_lt_15,long_ge_11d,143,0.44755244755244755,2.140451748251748,306.0846,1.6764982665884856
trailing_10pct,bull,Health Care,unknown,low_lt_15,medium_4_10d,37,0.16216216216216217,-6.2821891891891894,-232.441,-6.441806188815781
trailing_10pct,bull,Health Care,unknown,low_lt_15,short_le_3d,31,0.03225806451612903,-10.298658064516129,-319.2584,-6.335403192895586
trailing_10pct,bull,Health Care,unknown,mid_15_25,long_ge_11d,244,0.38524590163934425,1.2327364754098362,300.78770000000003,1.4186017344887656
trailing_10pct,bull,Health Care,unknown,mid_15_25,medium_4_10d,100,0.11,-6.559135,-655.9135,-7.36570106487434
trailing_10pct,bull,Health Care,unknown,mid_15_25,short_le_3d,61,0.08196721311475409,-9.250216393442622,-564.2632,-7.769046364347395
trailing_10pct,bull,Industrials,unknown,low_lt_15,long_ge_11d,62,0.43548387096774194,0.9576790322580645,59.3761,0.6961692426261048
trailing_10pct,bull,Industrials,unknown,low_lt_15,medium_4_10d,10,0.1,-6.35262,-63.5262,-3.499925346196085
trailing_10pct,bull,Industrials,unknown,low_lt_15,short_le_3d,12,0.0,-9.47835,-113.7402,-19.729434960217812
trailing_10pct,bull,Industrials,unknown,mid_15_25,long_ge_11d,128,0.390625,0.6162023437499999,78.87389999999999,0.6479845097539074
trailing_10pct,bull,Industrials,unknown,mid_15_25,medium_4_10d,35,0.34285714285714286,-2.2954485714285715,-80.3407,-1.6220699006414012
trailing_10pct,bull,Industrials,unknown,mid_15_25,short_le_3d,32,0.125,-7.54064375,-241.3006,-6.495948210027054
trailing_10pct,bull,Information Technology,unknown,high_25_40,long_ge_11d,9,0.6666666666666666,9.2057,82.85130000000001,1.8551422247848715
trailing_10pct,bull,Information Technology,unknown,low_lt_15,long_ge_11d,172,0.3953488372093023,1.3738808139534884,236.3075,1.4079465845795927
trailing_10pct,bull,Information Technology,unknown,low_lt_15,medium_4_10d,29,0.2413793103448276,-6.042651724137931,-175.2369,-4.077819093032226
trailing_10pct,bull,Information Technology,unknown,low_lt_15,short_le_3d,23,0.043478260869565216,-8.842621739130434,-203.3803,-3.886806318323842
trailing_10pct,bull,Information Technology,unknown,mid_15_25,long_ge_11d,326,0.4662576687116564,2.868048466257669,934.9838,3.8909935233396467
trailing_10pct,bull,Information Technology,unknown,mid_15_25,medium_4_10d,128,0.171875,-5.63113671875,-720.7855,-6.034404178957193
trailing_10pct,bull,Information Technology,unknown,mid_15_25,short_le_3d,105,0.12380952380952381,-6.702065714285714,-703.7169,-9.0375526803069
trailing_10pct,bull,Information Technology,unknown,mid_atr_1_2.5pct,long_ge_11d,7,0.42857142857142855,3.941728571428572,27.592100000000002,0.587600481335369
trailing_10pct,bull,Materials,unknown,low_lt_15,long_ge_11d,38,0.42105263157894735,0.6415736842105263,24.3798,0.36312882794944135
trailing_10pct,bull,Materials,unknown,low_lt_15,medium_4_10d,9,0.1111111111111111,-7.328533333333334,-65.9568,-5.44555389018949
trailing_10pct,bull,Materials,unknown,mid_15_25,long_ge_11d,90,0.36666666666666664,2.1959500000000003,197.6355,1.4022844964088594
trailing_10pct,bull,Materials,unknown,mid_15_25,medium_4_10d,18,0.2222222222222222,0.8492499999999992,15.286499999999986,0.19064258988146146
trailing_10pct,bull,Materials,unknown,mid_15_25,short_le_3d,12,0.5,6.648058333333332,79.77669999999999,1.176452815837149
trailing_10pct,bull,Real Estate,unknown,low_lt_15,long_ge_11d,10,0.3,-1.9742900000000003,-19.742900000000002,-0.8905972175043022
trailing_10pct,bull,Real Estate,unknown,mid_15_25,long_ge_11d,21,0.19047619047619047,-3.151876190476191,-66.1894,-1.630300133606329
trailing_10pct,bull,Unknown,unknown,low_lt_15,long_ge_11d,28,0.5357142857142857,3.335914285714286,93.4056,1.3066456780096827
trailing_10pct,bull,Unknown,unknown,low_lt_15,short_le_3d,7,0.14285714285714285,-8.095928571428571,-56.671499999999995,-4.679953133933482
trailing_10pct,bull,Unknown,unknown,mid_15_25,long_ge_11d,36,0.4166666666666667,-0.1836361111111112,-6.610900000000003,-0.12085115894282508
trailing_10pct,bull,Unknown,unknown,mid_15_25,medium_4_10d,16,0.0,-8.3636,-133.8176,-10.259663542376876
trailing_10pct,bull,Unknown,unknown,mid_15_25,short_le_3d,9,0.1111111111111111,-6.4440333333333335,-57.9963,-3.5953930066776936
trailing_10pct,bull,Utilities,unknown,low_lt_15,long_ge_11d,6,0.3333333333333333,18.168533333333333,109.0112,0.8349473804314402
trailing_10pct,bull,Utilities,unknown,mid_15_25,long_ge_11d,15,0.2,-3.1152733333333336,-46.7291,-2.2581114133737863
trailing_10pct,neutral,Communication Services,unknown,high_25_40,long_ge_11d,5,0.8,16.385219999999997,81.92609999999999,1.8659784289668169
trailing_10pct,neutral,Communication Services,unknown,mid_15_25,long_ge_11d,25,0.48,2.298056,57.45139999999999,0.8647472181836423
trailing_10pct,neutral,Communication Services,unknown,mid_15_25,medium_4_10d,5,0.2,-3.4333599999999995,-17.1668,-0.22682325800979725
trailing_10pct,neutral,Communication Services,unknown,mid_15_25,short_le_3d,5,0.0,-9.38676,-46.933800000000005,-18.355435809740865
trailing_10pct,neutral,Consumer Discretionary,unknown,high_25_40,medium_4_10d,6,0.16666666666666666,-4.380583333333334,-26.283500000000004,-0.9428719390056969
trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,31,0.5483870967741935,3.6353225806451617,112.69500000000001,1.7678089781225932
trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,12,0.3333333333333333,-6.010858333333334,-72.1303,-3.493563786631754
trailing_10pct,neutral,Consumer Discretionary,unknown,mid_15_25,short_le_3d,9,0.0,-8.725577777777778,-78.5302,-7.664176435897437
trailing_10pct,neutral,Consumer Staples,unknown,mid_15_25,long_ge_11d,14,0.35714285714285715,-1.0150428571428574,-14.210600000000003,-0.528685846705878
trailing_10pct,neutral,Energy,unknown,high_25_40,long_ge_11d,5,0.4,-2.5164400000000002,-12.5822,-0.9025487253049721
trailing_10pct,neutral,Energy,unknown,mid_15_25,long_ge_11d,29,0.4827586206896552,3.7401586206896553,108.4646,1.4438732676715684
trailing_10pct,neutral,Energy,unknown,mid_15_25,medium_4_10d,7,0.14285714285714285,-4.1679571428571425,-29.1757,-1.055014901295092
trailing_10pct,neutral,Financials,unknown,high_25_40,long_ge_11d,6,0.5,2.8740500000000004,17.244300000000003,0.8464158514592751
trailing_10pct,neutral,Financials,unknown,mid_15_25,long_ge_11d,45,0.3111111111111111,-1.537722222222222,-69.19749999999999,-1.1254724243076109
trailing_10pct,neutral,Financials,unknown,mid_15_25,medium_4_10d,7,0.42857142857142855,2.8208000000000006,19.745600000000003,0.6015436342607502
trailing_10pct,neutral,Health Care,unknown,high_25_40,long_ge_11d,5,0.2,-3.2242799999999994,-16.121399999999998,-0.7768613352137684
trailing_10pct,neutral,Health Care,unknown,high_25_40,short_le_3d,5,0.2,-6.7795000000000005,-33.8975,-2.1051079024996118
trailing_10pct,neutral,Health Care,unknown,mid_15_25,long_ge_11d,59,0.4067796610169492,0.14257457627118642,8.4119,0.1160604929683281
trailing_10pct,neutral,Health Care,unknown,mid_15_25,medium_4_10d,25,0.28,-2.246516,-56.1629,-1.0752611033465673
trailing_10pct,neutral,Health Care,unknown,mid_15_25,short_le_3d,25,0.12,-5.633856,-140.8464,-3.264217724276564
trailing_10pct,neutral,Industrials,unknown,high_25_40,long_ge_11d,5,0.4,-0.005120000000000147,-0.025600000000000733,-0.0014020925954192575
trailing_10pct,neutral,Industrials,unknown,mid_15_25,long_ge_11d,34,0.47058823529411764,3.0789558823529415,104.68450000000001,1.3325712679118467
trailing_10pct,neutral,Industrials,unknown,mid_15_25,medium_4_10d,8,0.0,-7.502575,-60.0206,-5.002782044821262
trailing_10pct,neutral,Information Technology,unknown,high_25_40,long_ge_11d,9,0.5555555555555556,6.1440777777777775,55.2967,2.01865486331055
trailing_10pct,neutral,Information Technology,unknown,mid_15_25,long_ge_11d,59,0.4745762711864407,5.048903389830509,297.88530000000003,2.224264113552795
trailing_10pct,neutral,Information Technology,unknown,mid_15_25,medium_4_10d,22,0.09090909090909091,-9.502436363636363,-209.0536,-2.7156686736650695
trailing_10pct,neutral,Information Technology,unknown,mid_15_25,short_le_3d,25,0.16,-6.038692,-150.9673,-3.660820663912496
trailing_10pct,neutral,Materials,unknown,high_25_40,medium_4_10d,5,0.0,-6.78516,-33.9258,-4.500310167307957
trailing_10pct,neutral,Materials,unknown,mid_15_25,long_ge_11d,16,0.625,2.6005875,41.6094,1.0104925910667133
trailing_10pct,neutral,Materials,unknown,mid_15_25,medium_4_10d,5,0.4,-2.19688,-10.9844,-0.36324540009349726
trailing_10pct,neutral,Unknown,unknown,mid_15_25,long_ge_11d,12,0.3333333333333333,2.13485,25.6182,0.35892869678716055
trailing_10pct,neutral,Unknown,unknown,mid_15_25,short_le_3d,6,0.0,-8.530966666666666,-51.1858,-8.201273484008132
trailing_10pct,neutral,Utilities,unknown,mid_15_25,long_ge_11d,6,0.6666666666666666,7.399283333333333,44.3957,1.5425334423977568
trailing_15pct,bear,Communication Services,unknown,high_25_40,long_ge_11d,36,0.4166666666666667,-0.1638194444444444,-5.897499999999998,-0.07877553114006863
trailing_15pct,bear,Communication Services,unknown,high_25_40,medium_4_10d,9,0.3333333333333333,2.0613333333333332,18.552,0.24090368064970225
trailing_15pct,bear,Communication Services,unknown,high_25_40,short_le_3d,7,0.2857142857142857,-3.3534857142857137,-23.474399999999996,-0.3962657060804404
trailing_15pct,bear,Communication Services,unknown,mid_15_25,long_ge_11d,28,0.35714285714285715,0.31566428571428584,8.838600000000003,0.1024845245921635
trailing_15pct,bear,Communication Services,unknown,mid_15_25,medium_4_10d,14,0.21428571428571427,-5.919064285714286,-82.8669,-1.9042652046863424
trailing_15pct,bear,Consumer Discretionary,unknown,crisis_ge_40,short_le_3d,5,0.2,-9.2277,-46.1385,-2.142887228372128
trailing_15pct,bear,Consumer Discretionary,unknown,high_25_40,long_ge_11d,55,0.45454545454545453,0.27284363636363634,15.0064,0.1621402147858308
trailing_15pct,bear,Consumer Discretionary,unknown,high_25_40,medium_4_10d,24,0.20833333333333334,-7.069279166666667,-169.6627,-3.8117997218898667
trailing_15pct,bear,Consumer Discretionary,unknown,high_25_40,short_le_3d,36,0.08333333333333333,-9.214994444444445,-331.7398,-5.062439843832962
trailing_15pct,bear,Consumer Discretionary,unknown,mid_15_25,long_ge_11d,57,0.3684210526315789,0.4771999999999999,27.200399999999995,0.20398250345146257
trailing_15pct,bear,Consumer Discretionary,unknown,mid_15_25,medium_4_10d,24,0.125,-8.781175,-210.7482,-5.474940409773733
trailing_15pct,bear,Consumer Discretionary,unknown,mid_15_25,short_le_3d,17,0.35294117647058826,-4.572541176470588,-77.7332,-1.4380649402969745
trailing_15pct,bear,Consumer Staples,unknown,high_25_40,long_ge_11d,19,0.2631578947368421,-3.040978947368421,-57.7786,-1.1588162393122217
trailing_15pct,bear,Consumer Staples,unknown,mid_15_25,long_ge_11d,10,0.2,-0.9556899999999995,-9.556899999999995,-0.18869086083416794
trailing_15pct,bear,Consumer Staples,unknown,mid_15_25,medium_4_10d,5,0.0,-8.05836,-40.2918,-3.2803266338508856
trailing_15pct,bear,Energy,unknown,high_25_40,long_ge_11d,47,0.3829787234042553,0.7145659574468085,33.5846,0.28183452848626805
trailing_15pct,bear,Energy,unknown,high_25_40,medium_4_10d,12,0.16666666666666666,-7.867674999999999,-94.4121,-2.972147346725272
trailing_15pct,bear,Energy,unknown,high_25_40,short_le_3d,19,0.15789473684210525,-8.174978947368421,-155.3246,-2.6861365744512984
trailing_15pct,bear,Energy,unknown,mid_15_25,long_ge_11d,45,0.17777777777777778,-3.8295244444444445,-172.3286,-1.687257234870375
trailing_15pct,bear,Energy,unknown,mid_15_25,medium_4_10d,11,0.18181818181818182,-8.615981818181819,-94.7758,-2.3802723833936423
trailing_15pct,bear,Financials,unknown,high_25_40,long_ge_11d,65,0.3230769230769231,-0.6005261538461538,-39.0342,-0.29869806885822536
trailing_15pct,bear,Financials,unknown,high_25_40,medium_4_10d,18,0.16666666666666666,-8.289861111111112,-149.2175,-4.4860006419670855
trailing_15pct,bear,Financials,unknown,high_25_40,short_le_3d,10,0.4,4.257350000000001,42.57350000000001,0.5135703657519944
