strategy,exit_method,earnings_during_hold,n,win_rate,avg_pnl_pct,total_pnl_pct
golden_cross_9_21,mfe_lockin_trail,no,11,0.2727272727272727,-2.7190090909090907,-29.9091
golden_cross_9_21,mfe_lockin_trail,yes,6,0.5,6.768116666666667,40.6087
golden_cross_9_21,multi_tier_partial,no,11,0.2727272727272727,-2.938909090909091,-32.328
golden_cross_9_21,multi_tier_partial,yes,6,0.8333333333333334,4.364633333333333,26.1878
golden_cross_9_21,next_pivot_target,no,11,0.6363636363636364,-0.27113636363636345,-2.982499999999998
golden_cross_9_21,next_pivot_target,yes,6,0.6666666666666666,7.489000000000001,44.934000000000005
golden_cross_9_21,r_multiple_2r,no,11,0.18181818181818182,-3.496290909090909,-38.459199999999996
golden_cross_9_21,r_multiple_2r,yes,6,0.6666666666666666,9.992666666666667,59.956
golden_cross_9_21,r_multiple_3r,no,11,0.18181818181818182,-4.468881818181818,-49.1577
golden_cross_9_21,r_multiple_3r,yes,6,0.3333333333333333,5.381583333333334,32.289500000000004
golden_cross_9_21,regime_flip,no,11,0.36363636363636365,0.571190909090909,6.283099999999999
golden_cross_9_21,regime_flip,yes,6,0.6666666666666666,4.070133333333334,24.4208
golden_cross_9_21,reverse_signal,no,11,0.2727272727272727,-2.9307363636363637,-32.2381
golden_cross_9_21,reverse_signal,yes,6,0.5,6.194516666666666,37.1671
golden_cross_9_21,smc_mitigation_zone,no,11,0.2727272727272727,-2.9307363636363637,-32.2381
golden_cross_9_21,smc_mitigation_zone,yes,6,0.5,6.194516666666666,37.1671
golden_cross_9_21,time_stop_10d,no,11,0.7272727272727273,1.794927272727273,19.744200000000003
golden_cross_9_21,time_stop_10d,yes,6,0.6666666666666666,8.632050000000001,51.792300000000004
golden_cross_9_21,time_stop_20d,no,11,0.36363636363636365,0.571190909090909,6.283099999999999
golden_cross_9_21,time_stop_20d,yes,6,0.6666666666666666,4.070133333333334,24.4208
golden_cross_9_21,trailing_10pct,no,11,0.09090909090909091,-6.401709090909091,-70.4188
golden_cross_9_21,trailing_10pct,yes,6,0.6666666666666666,7.377483333333333,44.2649
golden_cross_9_21,trailing_15pct,no,11,0.18181818181818182,-6.529645454545454,-71.8261
golden_cross_9_21,trailing_15pct,yes,6,0.5,2.5264833333333336,15.158900000000001
golden_cross_9_21,trailing_5pct,no,11,0.2727272727272727,-2.079045454545455,-22.869500000000002
golden_cross_9_21,trailing_5pct,yes,6,0.16666666666666666,-0.18868333333333331,-1.1320999999999999
htf_aligned_breakout_long,atr_trail_1x,no,18,0.16666666666666666,-2.55295,-45.9531
htf_aligned_breakout_long,atr_trail_1x,yes,10,0.1,-2.25728,-22.5728
htf_aligned_breakout_long,atr_trail_2x,no,18,0.3333333333333333,-1.8799444444444444,-33.839
htf_aligned_breakout_long,atr_trail_2x,yes,10,0.4,0.031409999999999626,0.31409999999999627
htf_aligned_breakout_long,atr_trail_mae_conditional,no,18,0.16666666666666666,-2.55295,-45.9531
htf_aligned_breakout_long,atr_trail_mae_conditional,yes,10,0.1,-2.25728,-22.5728
htf_aligned_breakout_long,atr_trail_vix_conditional,no,18,0.2222222222222222,-2.042022222222222,-36.7564
htf_aligned_breakout_long,atr_trail_vix_conditional,yes,10,0.2,-1.75266,-17.526600000000002
htf_aligned_breakout_long,break_even_at_1r,no,18,0.1111111111111111,-1.2755555555555556,-22.96
htf_aligned_breakout_long,break_even_at_1r,yes,10,0.1,-2.04923,-20.4923
htf_aligned_breakout_long,breakeven_plus_trail,no,18,0.3333333333333333,-0.15173888888888892,-2.7313000000000005
htf_aligned_breakout_long,breakeven_plus_trail,yes,10,0.4,6.856020000000001,68.56020000000001
htf_aligned_breakout_long,chandelier_3x,no,18,0.2777777777777778,-3.0758944444444447,-55.3661
htf_aligned_breakout_long,chandelier_3x,yes,10,0.4,0.91053,9.1053
htf_aligned_breakout_long,class_time_stop,no,18,0.5,-0.34888333333333316,-6.279899999999997
htf_aligned_breakout_long,class_time_stop,yes,10,0.6,5.818960000000001,58.189600000000006
htf_aligned_breakout_long,earnings_blackout,no,18,0.5,15.594877777777779,280.7078
htf_aligned_breakout_long,earnings_blackout,yes,10,0.5,5.57699,55.7699
htf_aligned_breakout_long,fixed_4r_2r,no,18,0.2777777777777778,-0.8070222222222219,-14.526399999999994
htf_aligned_breakout_long,fixed_4r_2r,yes,10,0.3,-0.7260500000000001,-7.2605
htf_aligned_breakout_long,hybrid_50pct_target,no,18,0.5555555555555556,0.17217222222222228,3.099100000000001
htf_aligned_breakout_long,hybrid_50pct_target,yes,10,0.5,1.6522700000000001,16.5227
htf_aligned_breakout_long,ma_exit_ema9,no,18,0.3888888888888889,-0.6370555555555555,-11.466999999999999
htf_aligned_breakout_long,ma_exit_ema9,yes,10,0.4,2.3128200000000003,23.128200000000003
htf_aligned_breakout_long,mfe_lockin_trail,no,18,0.16666666666666666,-2.540688888888889,-45.7324
htf_aligned_breakout_long,mfe_lockin_trail,yes,10,0.1,-2.25728,-22.5728
htf_aligned_breakout_long,multi_tier_partial,no,18,0.5,-0.8731222222222221,-15.716199999999999
htf_aligned_breakout_long,multi_tier_partial,yes,10,0.3,-1.8855,-18.855
htf_aligned_breakout_long,next_pivot_target,no,18,0.6111111111111112,-0.4113055555555556,-7.403500000000001
htf_aligned_breakout_long,next_pivot_target,yes,10,0.3,-3.72194,-37.2194
htf_aligned_breakout_long,r_multiple_2r,no,18,0.3888888888888889,0.8293500000000001,14.928300000000002
htf_aligned_breakout_long,r_multiple_2r,yes,10,0.3,-1.29882,-12.9882
htf_aligned_breakout_long,r_multiple_3r,no,18,0.2777777777777778,0.6363166666666669,11.453700000000003
htf_aligned_breakout_long,r_multiple_3r,yes,10,0.2,-1.5849800000000003,-15.849800000000002
htf_aligned_breakout_long,regime_flip,no,18,0.3888888888888889,-3.4623555555555554,-62.322399999999995
htf_aligned_breakout_long,regime_flip,yes,10,0.5,5.513209999999999,55.132099999999994
htf_aligned_breakout_long,reverse_signal,no,18,0.16666666666666666,-2.55295,-45.9531
htf_aligned_breakout_long,reverse_signal,yes,10,0.1,-2.25728,-22.5728
htf_aligned_breakout_long,smc_mitigation_zone,no,18,0.16666666666666666,-2.55295,-45.9531
htf_aligned_breakout_long,smc_mitigation_zone,yes,10,0.1,-2.25728,-22.5728
htf_aligned_breakout_long,time_stop_10d,no,18,0.6111111111111112,1.0709111111111111,19.276400000000002
htf_aligned_breakout_long,time_stop_10d,yes,10,0.6,4.76076,47.607600000000005
htf_aligned_breakout_long,time_stop_20d,no,18,0.3888888888888889,-3.4623555555555554,-62.322399999999995
htf_aligned_breakout_long,time_stop_20d,yes,10,0.5,5.513209999999999,55.132099999999994
htf_aligned_breakout_long,trailing_10pct,no,18,0.2777777777777778,-2.7246333333333332,-49.0434
htf_aligned_breakout_long,trailing_10pct,yes,10,0.3,-2.3620600000000005,-23.620600000000003
htf_aligned_breakout_long,trailing_15pct,no,18,0.3333333333333333,-3.1263833333333335,-56.2749
htf_aligned_breakout_long,trailing_15pct,yes,10,0.5,-1.1159200000000002,-11.159200000000002
htf_aligned_breakout_long,trailing_5pct,no,18,0.16666666666666666,-2.566116666666667,-46.1901
htf_aligned_breakout_long,trailing_5pct,yes,10,0.4,-1.8543600000000002,-18.5436
htf_aligned_breakout_short,atr_trail_1x,no,43,0.13953488372093023,-3.5384186046511625,-152.152
htf_aligned_breakout_short,atr_trail_1x,yes,20,0.3,-1.126265,-22.5253
htf_aligned_breakout_short,atr_trail_2x,no,43,0.18604651162790697,-5.374446511627906,-231.10119999999998
htf_aligned_breakout_short,atr_trail_2x,yes,20,0.35,-0.7360900000000001,-14.721800000000002
htf_aligned_breakout_short,atr_trail_mae_conditional,no,43,0.13953488372093023,-3.5384186046511625,-152.152
htf_aligned_breakout_short,atr_trail_mae_conditional,yes,20,0.3,-1.126265,-22.5253
htf_aligned_breakout_short,atr_trail_vix_conditional,no,43,0.16279069767441862,-4.056211627906976,-174.4171
htf_aligned_breakout_short,atr_trail_vix_conditional,yes,20,0.25,-0.99999,-19.9998
htf_aligned_breakout_short,break_even_at_1r,no,43,0.11627906976744186,-3.4796627906976743,-149.6255
htf_aligned_breakout_short,break_even_at_1r,yes,20,0.15,-2.084635,-41.6927
htf_aligned_breakout_short,breakeven_plus_trail,no,43,0.3488372093023256,-1.033451162790698,-44.43840000000001
htf_aligned_breakout_short,breakeven_plus_trail,yes,20,0.4,1.759865,35.1973
htf_aligned_breakout_short,chandelier_3x,no,43,0.16279069767441862,-5.409481395348837,-232.6077
htf_aligned_breakout_short,chandelier_3x,yes,20,0.35,-1.4164649999999999,-28.329299999999996
htf_aligned_breakout_short,class_time_stop,no,43,0.46511627906976744,-3.86043023255814,-165.9985
htf_aligned_breakout_short,class_time_stop,yes,20,0.5,-0.9835100000000001,-19.6702
htf_aligned_breakout_short,earnings_blackout,no,43,0.32558139534883723,-3.9566930232558137,-170.1378
htf_aligned_breakout_short,earnings_blackout,yes,20,0.45,2.224355,44.4871
htf_aligned_breakout_short,fixed_4r_2r,no,43,0.11627906976744186,-7.3252930232558136,-314.9876
htf_aligned_breakout_short,fixed_4r_2r,yes,20,0.3,-1.41409,-28.2818
htf_aligned_breakout_short,hybrid_50pct_target,no,43,0.627906976744186,-6.7253209302325585,-289.1888
htf_aligned_breakout_short,hybrid_50pct_target,yes,20,0.75,-11.696935,-233.93869999999998
htf_aligned_breakout_short,ma_exit_ema9,no,43,0.20930232558139536,-3.8299139534883717,-164.6863
htf_aligned_breakout_short,ma_exit_ema9,yes,20,0.4,1.60945,32.189
htf_aligned_breakout_short,mfe_lockin_trail,no,43,0.13953488372093023,-3.2649651162790696,-140.3935
htf_aligned_breakout_short,mfe_lockin_trail,yes,20,0.3,-0.76689,-15.3378
htf_aligned_breakout_short,multi_tier_partial,no,43,0.23255813953488372,-3.2544674418604655,-139.9421
htf_aligned_breakout_short,multi_tier_partial,yes,20,0.45,-0.32415000000000005,-6.4830000000000005
htf_aligned_breakout_short,next_pivot_target,no,43,0.3023255813953488,-4.633888372093023,-199.25719999999998
htf_aligned_breakout_short,next_pivot_target,yes,20,0.5,-1.50077,-30.0154
htf_aligned_breakout_short,r_multiple_2r,no,43,0.16279069767441862,-3.6577953488372095,-157.2852
htf_aligned_breakout_short,r_multiple_2r,yes,20,0.3,0.05514000000000001,1.1028000000000002
htf_aligned_breakout_short,r_multiple_3r,no,43,0.11627906976744186,-3.563013953488372,-153.2096
htf_aligned_breakout_short,r_multiple_3r,yes,20,0.25,0.4528550000000002,9.057100000000004
htf_aligned_breakout_short,regime_flip,no,43,0.3023255813953488,-4.342693023255814,-186.7358
htf_aligned_breakout_short,regime_flip,yes,20,0.45,0.8649499999999998,17.298999999999996
htf_aligned_breakout_short,reverse_signal,no,43,0.13953488372093023,-3.5384186046511625,-152.152
htf_aligned_breakout_short,reverse_signal,yes,20,0.3,-1.126265,-22.5253
htf_aligned_breakout_short,smc_mitigation_zone,no,43,0.13953488372093023,-3.5384186046511625,-152.152
htf_aligned_breakout_short,smc_mitigation_zone,yes,20,0.3,-1.126265,-22.5253
htf_aligned_breakout_short,time_stop_10d,no,43,0.2558139534883721,-4.7400558139534885,-203.8224
htf_aligned_breakout_short,time_stop_10d,yes,20,0.55,-0.5831149999999996,-11.662299999999993
htf_aligned_breakout_short,time_stop_20d,no,43,0.3023255813953488,-4.342693023255814,-186.7358
htf_aligned_breakout_short,time_stop_20d,yes,20,0.45,0.8649499999999998,17.298999999999996
htf_aligned_breakout_short,trailing_10pct,no,43,0.18604651162790697,-5.500981395348838,-236.5422
htf_aligned_breakout_short,trailing_10pct,yes,20,0.35,-2.248035,-44.960699999999996
htf_aligned_breakout_short,trailing_15pct,no,43,0.20930232558139536,-6.184332558139536,-265.9263
htf_aligned_breakout_short,trailing_15pct,yes,20,0.35,-0.23957499999999995,-4.791499999999999
htf_aligned_breakout_short,trailing_5pct,no,43,0.09302325581395349,-3.4648372093023254,-148.988
htf_aligned_breakout_short,trailing_5pct,yes,20,0.25,-2.151155,-43.0231
hull_rsi,atr_trail_1x,no,33,0.24242424242424243,-1.8850575757575756,-62.2069
hull_rsi,atr_trail_1x,yes,34,0.20588235294117646,-0.6247470588235294,-21.241400000000002
hull_rsi,atr_trail_2x,no,33,0.30303030303030304,-2.5969212121212117,-85.69839999999999
hull_rsi,atr_trail_2x,yes,34,0.3235294117647059,3.1663529411764704,107.65599999999999
hull_rsi,atr_trail_mae_conditional,no,33,0.24242424242424243,-1.8850575757575756,-62.2069
hull_rsi,atr_trail_mae_conditional,yes,34,0.20588235294117646,-0.6247470588235294,-21.241400000000002
hull_rsi,atr_trail_vix_conditional,no,33,0.2727272727272727,-2.202509090909091,-72.6828
hull_rsi,atr_trail_vix_conditional,yes,34,0.29411764705882354,0.30923235294117646,10.5139
hull_rsi,break_even_at_1r,no,33,0.09090909090909091,-2.9298484848484847,-96.685
hull_rsi,break_even_at_1r,yes,34,0.058823529411764705,-0.9529911764705882,-32.4017
hull_rsi,breakeven_plus_trail,no,33,0.36363636363636365,-0.04145454545454557,-1.3680000000000039
hull_rsi,breakeven_plus_trail,yes,34,0.29411764705882354,3.013320588235294,102.4529
hull_rsi,chandelier_3x,no,33,0.3333333333333333,-0.9219575757575758,-30.424599999999998
hull_rsi,chandelier_3x,yes,34,0.3235294117647059,3.285705882352941,111.714
hull_rsi,class_time_stop,no,33,0.5151515151515151,1.3845090909090911,45.68880000000001
hull_rsi,class_time_stop,yes,34,0.6470588235294118,6.162673529411765,209.5309
hull_rsi,earnings_blackout,no,33,0.45454545454545453,-8.670351515151514,-286.1216
hull_rsi,earnings_blackout,yes,34,0.5882352941176471,8.65680294117647,294.3313
hull_rsi,fixed_4r_2r,no,33,0.2727272727272727,-3.207169696969697,-105.8366
hull_rsi,fixed_4r_2r,yes,34,0.38235294117647056,2.7935529411764706,94.9808
hull_rsi,hybrid_50pct_target,no,33,0.7878787878787878,6.840436363636363,225.7344
hull_rsi,hybrid_50pct_target,yes,34,0.8235294117647058,7.20975,245.1315
hull_rsi,ma_exit_ema9,no,33,0.2727272727272727,-1.3206060606060606,-43.58
hull_rsi,ma_exit_ema9,yes,34,0.3235294117647059,1.507335294117647,51.249399999999994
hull_rsi,mfe_lockin_trail,no,33,0.24242424242424243,-1.8850575757575756,-62.2069
hull_rsi,mfe_lockin_trail,yes,34,0.20588235294117646,-0.8087558823529413,-27.497700000000002
hull_rsi,multi_tier_partial,no,33,0.3939393939393939,-1.3016181818181818,-42.9534
hull_rsi,multi_tier_partial,yes,34,0.4411764705882353,-0.6496911764705883,-22.0895
hull_rsi,next_pivot_target,no,33,0.6666666666666666,-1.5595515151515151,-51.465199999999996
hull_rsi,next_pivot_target,yes,34,0.7941176470588235,2.708476470588235,92.0882
hull_rsi,r_multiple_2r,no,33,0.21212121212121213,-1.3762121212121212,-45.415
hull_rsi,r_multiple_2r,yes,34,0.4117647058823529,2.2418088235294116,76.22149999999999
hull_rsi,r_multiple_3r,no,33,0.18181818181818182,-0.21089999999999995,-6.959699999999998
hull_rsi,r_multiple_3r,yes,34,0.29411764705882354,1.9965441176470586,67.8825
hull_rsi,regime_flip,no,33,0.5151515151515151,0.8785545454545455,28.9923
hull_rsi,regime_flip,yes,34,0.6176470588235294,4.1875647058823535,142.37720000000002
hull_rsi,reverse_signal,no,33,0.24242424242424243,-1.8850575757575756,-62.2069
hull_rsi,reverse_signal,yes,34,0.20588235294117646,-0.6247470588235294,-21.241400000000002
hull_rsi,smc_mitigation_zone,no,33,0.24242424242424243,-1.8850575757575756,-62.2069
hull_rsi,smc_mitigation_zone,yes,34,0.20588235294117646,-0.6247470588235294,-21.241400000000002
hull_rsi,time_stop_10d,no,33,0.3939393939393939,0.31680303030303025,10.454499999999998
hull_rsi,time_stop_10d,yes,34,0.5,2.0366823529411766,69.2472
hull_rsi,time_stop_20d,no,33,0.5151515151515151,0.8785545454545455,28.9923
hull_rsi,time_stop_20d,yes,34,0.6176470588235294,4.1875647058823535,142.37720000000002
hull_rsi,trailing_10pct,no,33,0.2727272727272727,-4.144815151515151,-136.7789
hull_rsi,trailing_10pct,yes,34,0.4117647058823529,3.725870588235294,126.6796
hull_rsi,trailing_15pct,no,33,0.3333333333333333,-1.6953878787878789,-55.9478
hull_rsi,trailing_15pct,yes,34,0.5882352941176471,12.061508823529412,410.0913
hull_rsi,trailing_5pct,no,33,0.3333333333333333,-1.664469696969697,-54.9275
hull_rsi,trailing_5pct,yes,34,0.20588235294117646,-0.137870588235294,-4.687599999999996
hull_rsi_short,atr_trail_1x,no,38,0.2631578947368421,-1.9317342105263158,-73.4059
hull_rsi_short,atr_trail_1x,yes,20,0.1,-3.143435,-62.868700000000004
hull_rsi_short,atr_trail_2x,no,38,0.23684210526315788,-5.883034210526316,-223.5553
hull_rsi_short,atr_trail_2x,yes,20,0.3,-0.2125,-4.25
hull_rsi_short,atr_trail_mae_conditional,no,38,0.2631578947368421,-1.9317342105263158,-73.4059
hull_rsi_short,atr_trail_mae_conditional,yes,20,0.1,-3.143435,-62.868700000000004
hull_rsi_short,atr_trail_vix_conditional,no,38,0.2894736842105263,-2.0791789473684212,-79.00880000000001
hull_rsi_short,atr_trail_vix_conditional,yes,20,0.2,-1.16232,-23.2464
hull_rsi_short,break_even_at_1r,no,38,0.18421052631578946,-3.247744736842105,-123.4143
hull_rsi_short,break_even_at_1r,yes,20,0.0,-3.46503,-69.3006
hull_rsi_short,breakeven_plus_trail,no,38,0.3684210526315789,-2.1929000000000003,-83.3302
hull_rsi_short,breakeven_plus_trail,yes,20,0.35,-0.3961699999999997,-7.923399999999994
hull_rsi_short,chandelier_3x,no,38,0.2894736842105263,-3.9075552631578945,-148.4871
hull_rsi_short,chandelier_3x,yes,20,0.35,0.8409550000000001,16.819100000000002
hull_rsi_short,class_time_stop,no,38,0.47368421052631576,-1.9316947368421051,-73.4044
hull_rsi_short,class_time_stop,yes,20,0.5,2.7752100000000004,55.504200000000004
hull_rsi_short,earnings_blackout,no,38,0.42105263157894735,-25.071963157894736,-952.7346
hull_rsi_short,earnings_blackout,yes,20,0.6,3.9658,79.316
hull_rsi_short,fixed_4r_2r,no,38,0.15789473684210525,-4.5209052631578945,-171.7944
hull_rsi_short,fixed_4r_2r,yes,20,0.35,1.9182049999999997,38.36409999999999
hull_rsi_short,hybrid_50pct_target,no,38,0.7368421052631579,-25.68058947368421,-975.8624
hull_rsi_short,hybrid_50pct_target,yes,20,0.9,6.92479,138.4958
hull_rsi_short,ma_exit_ema9,no,38,0.3157894736842105,0.5907684210526313,22.44919999999999
hull_rsi_short,ma_exit_ema9,yes,20,0.25,-0.65081,-13.0162
hull_rsi_short,mfe_lockin_trail,no,38,0.2631578947368421,-1.8296947368421055,-69.5284
hull_rsi_short,mfe_lockin_trail,yes,20,0.1,-3.1377099999999998,-62.7542
hull_rsi_short,multi_tier_partial,no,38,0.34210526315789475,-1.6106947368421054,-61.2064
hull_rsi_short,multi_tier_partial,yes,20,0.35,-2.46922,-49.3844
hull_rsi_short,next_pivot_target,no,38,0.6842105263157895,-1.6602973684210525,-63.0913
hull_rsi_short,next_pivot_target,yes,20,0.65,1.787265,35.7453
hull_rsi_short,r_multiple_2r,no,38,0.2631578947368421,-1.390071052631579,-52.8227
hull_rsi_short,r_multiple_2r,yes,20,0.2,-2.408885,-48.1777
hull_rsi_short,r_multiple_3r,no,38,0.18421052631578946,-1.0884526315789473,-41.3612
hull_rsi_short,r_multiple_3r,yes,20,0.2,-1.51292,-30.2584
hull_rsi_short,regime_flip,no,38,0.3684210526315789,-2.560768421052632,-97.3092
hull_rsi_short,regime_flip,yes,20,0.5,1.8697699999999997,37.395399999999995
hull_rsi_short,reverse_signal,no,38,0.2631578947368421,-1.9317342105263158,-73.4059
hull_rsi_short,reverse_signal,yes,20,0.1,-3.143435,-62.868700000000004
hull_rsi_short,smc_mitigation_zone,no,38,0.2631578947368421,-1.9317342105263158,-73.4059
hull_rsi_short,smc_mitigation_zone,yes,20,0.1,-3.143435,-62.868700000000004
hull_rsi_short,time_stop_10d,no,38,0.39473684210526316,-1.5835105263157896,-60.1734
hull_rsi_short,time_stop_10d,yes,20,0.5,-0.9416999999999998,-18.833999999999996
hull_rsi_short,time_stop_20d,no,38,0.3684210526315789,-2.560768421052632,-97.3092
hull_rsi_short,time_stop_20d,yes,20,0.5,1.8697699999999997,37.395399999999995
hull_rsi_short,trailing_10pct,no,38,0.18421052631578946,-5.195997368421053,-197.4479
hull_rsi_short,trailing_10pct,yes,20,0.3,-1.909125,-38.1825
