strategy,exit_method,trades,win_rate,profit_factor,avg_pnl_pct,total_roi_pct,max_drawdown_pct,avg_hold_days,actual_fire_rate,composite_score,recommended
squeeze_breakout_with_smart_money_long,multi_tier_partial,326,0.3773,0.5935,-0.8076,-263.2856,-270.9676,6.2,1.0,23.76,False
squeeze_breakout_with_smart_money_long,atr_trail_mae_conditional,326,0.2515,0.5872,-0.8569,-279.3551,-295.0833,6.7,1.0,21.58,False
squeeze_breakout_with_smart_money_long,reverse_signal,326,0.2515,0.5872,-0.8569,-279.3551,-295.0833,6.7,1.0,21.58,False
squeeze_breakout_with_smart_money_long,atr_trail_1x,326,0.2515,0.5872,-0.8569,-279.3551,-295.0833,6.7,1.0,21.58,False
squeeze_breakout_with_smart_money_long,mfe_lockin_trail,326,0.2546,0.5658,-0.9012,-293.7798,-302.2698,6.0,1.0,20.8,False
squeeze_breakout_with_smart_money_long,smart_money_reversal,326,0.2454,0.5429,-0.9484,-309.1764,-323.7441,6.4,1.0,19.75,False
squeeze_breakout_with_smart_money_long,smc_mitigation_zone,326,0.3405,0.4141,-0.8358,-272.4828,-291.1552,2.6,1.0,15.8,False
head_and_shoulders_top_short,r_multiple_2r,164,0.2866,0.8485,-0.3544,-58.1237,-110.3674,9.4,1.0,30.4,True
head_and_shoulders_top_short,next_pivot_target,164,0.7317,0.6278,-0.8509,-139.5465,-160.6104,12.4,1.0,30.16,False
head_and_shoulders_top_short,ma_exit_ema9,164,0.372,0.7697,-0.3581,-58.736,-82.6566,7.8,1.0,29.68,False
head_and_shoulders_top_short,r_multiple_3r,164,0.2012,0.84,-0.4117,-67.5146,-114.616,12.2,0.9939,28.83,False
head_and_shoulders_top_short,time_stop_10d,164,0.4085,0.7081,-0.9442,-154.8432,-241.9244,14.7,1.0,27.64,False
head_and_shoulders_top_short,hybrid_50pct_target,164,0.4573,0.6945,-1.6073,-263.5898,-292.2697,60.8,0.9695,26.98,False
head_and_shoulders_top_short,earnings_blackout,164,0.4512,0.6443,-2.3113,-379.0509,-448.6299,85.9,0.0,24.3,False
head_and_shoulders_top_short,time_stop_20d,164,0.4024,0.6285,-1.6291,-267.1681,-321.1475,29.2,1.0,24.08,False
head_and_shoulders_top_short,regime_flip,164,0.4024,0.6285,-1.6291,-267.1681,-321.1475,29.2,1.0,24.08,False
head_and_shoulders_top_short,trailing_5pct,164,0.2927,0.6187,-0.9126,-149.663,-207.4875,15.3,0.9939,23.19,False
head_and_shoulders_top_short,fixed_4r_2r,164,0.2561,0.6644,-1.6414,-269.1815,-306.7113,32.5,0.9878,23.01,False
head_and_shoulders_top_short,breakeven_plus_trail,164,0.2073,0.6526,-0.9768,-160.1945,-184.2928,28.7,1.0,22.9,False
head_and_shoulders_top_short,class_time_stop,164,0.3963,0.5894,-2.6207,-429.7938,-480.2975,65.0,1.0,21.19,False
head_and_shoulders_top_short,trailing_10pct,164,0.3049,0.5526,-2.0334,-333.4747,-357.1693,42.8,0.9878,19.38,False
head_and_shoulders_top_short,multi_tier_partial,164,0.3537,0.479,-0.8658,-141.9831,-159.9376,5.6,1.0,18.93,False
head_and_shoulders_top_short,trailing_15pct,164,0.311,0.5587,-3.0404,-498.6196,-543.6316,88.1,0.9756,18.18,False
head_and_shoulders_top_short,atr_trail_2x,164,0.2683,0.5018,-1.625,-266.4967,-293.3795,17.5,1.0,17.46,False
head_and_shoulders_top_short,atr_trail_vix_conditional,164,0.2744,0.4765,-1.0398,-170.5344,-221.4805,8.1,1.0,17.37,False
head_and_shoulders_top_short,break_even_at_1r,164,0.128,0.4869,-0.9598,-157.4049,-175.6426,12.0,1.0,15.74,False
head_and_shoulders_top_short,chandelier_3x,164,0.1768,0.431,-1.5325,-251.3325,-253.7445,16.0,1.0,13.12,False
head_and_shoulders_top_short,smc_mitigation_zone,164,0.3354,0.3585,-0.8227,-134.9291,-148.3786,4.0,1.0,12.79,False
head_and_shoulders_top_short,mfe_lockin_trail,164,0.2439,0.379,-1.0682,-175.1817,-192.1773,5.5,1.0,12.19,False
head_and_shoulders_top_short,reverse_signal,164,0.2439,0.3672,-1.0885,-178.5074,-193.704,5.7,1.0,11.51,False
head_and_shoulders_top_short,atr_trail_mae_conditional,164,0.2439,0.3672,-1.0885,-178.5074,-193.704,5.7,1.0,11.51,False
head_and_shoulders_top_short,atr_trail_1x,164,0.2439,0.3672,-1.0885,-178.5074,-193.704,5.7,1.0,11.51,False
head_and_shoulders_top_short,smart_money_reversal,164,0.2317,0.3368,-1.1423,-187.333,-202.5296,5.6,1.0,9.47,False
rsi_oversold,breakeven_plus_trail,612,0.2631,1.517,1.193,730.118,-273.456,39.9,0.9788,44.27,True
rsi_oversold,next_pivot_target,612,0.7876,1.101,0.2164,132.4603,-178.056,14.8,0.9869,44.11,False
rsi_oversold,reverse_signal,612,0.4984,1.1767,0.2,122.3979,-90.4961,6.3,0.9967,41.11,False
rsi_oversold,hybrid_50pct_target,612,0.5719,1.0712,0.2984,182.6371,-376.9767,67.0,0.9526,40.43,False
rsi_oversold,class_time_stop,612,0.5,0.9686,-0.0634,-38.809,-145.4871,10.1,1.0,36.75,False
rsi_oversold,time_stop_10d,612,0.4935,0.9486,-0.1355,-82.9194,-285.4307,14.5,1.0,36.12,False
rsi_oversold,earnings_blackout,612,0.4902,0.9426,-0.3491,-213.6603,-981.5145,84.8,0.0,35.62,False
rsi_oversold,trailing_10pct,612,0.3644,0.9878,-0.053,-32.4525,-465.8288,65.0,0.9608,35.14,False
rsi_oversold,trailing_15pct,612,0.3742,0.9727,-0.1653,-101.183,-666.9618,121.1,0.9052,34.8,False
rsi_oversold,ma_exit_ema9,612,0.4101,0.8949,-0.0833,-51.0046,-116.3261,2.4,0.9984,33.75,False
rsi_oversold,regime_flip,612,0.4706,0.8711,-0.4692,-287.1346,-457.6,28.8,1.0,33.53,False
rsi_oversold,time_stop_20d,612,0.4706,0.8711,-0.4692,-287.1346,-457.6,28.8,1.0,33.53,False
rsi_oversold,fixed_4r_2r,612,0.335,0.9166,-0.3387,-207.2649,-461.7391,28.2,0.9804,32.73,False
rsi_oversold,r_multiple_2r,612,0.3235,0.8994,-0.2111,-129.1646,-260.3563,8.6,0.9951,32.36,False
rsi_oversold,r_multiple_3r,612,0.2467,0.8861,-0.2662,-162.9038,-299.13,11.8,0.9886,30.82,False
rsi_oversold,chandelier_3x,612,0.1095,0.8977,-0.1046,-64.0036,-132.6787,7.5,0.9951,29.28,False
rsi_oversold,trailing_5pct,612,0.3252,0.7222,-0.6902,-422.3859,-477.9894,20.6,0.9918,27.18,False
rsi_oversold,atr_trail_2x,612,0.3464,0.7098,-0.816,-499.4132,-555.8206,18.8,0.9869,26.95,False
rsi_oversold,break_even_at_1r,612,0.1127,0.6781,-0.563,-344.585,-435.742,14.1,0.9951,22.89,False
rsi_oversold,multi_tier_partial,612,0.3497,0.4456,-0.8744,-535.1452,-563.5295,5.3,1.0,17.38,False
rsi_oversold,atr_trail_vix_conditional,612,0.2451,0.4722,-0.9562,-585.1805,-657.605,7.8,0.9951,16.87,False
rsi_oversold,smc_mitigation_zone,612,0.3121,0.2963,-0.6713,-410.8222,-410.8202,2.0,0.9984,11.17,False
rsi_oversold,mfe_lockin_trail,612,0.2271,0.3315,-1.1191,-684.9145,-708.1222,5.4,0.9984,9.23,False
rsi_oversold,smart_money_reversal,612,0.2288,0.3043,-1.147,-701.9408,-719.4073,5.6,1.0,9.21,False
rsi_oversold,atr_trail_mae_conditional,612,0.2255,0.2987,-1.1743,-718.6844,-736.1509,5.6,0.9984,9.12,False
rsi_oversold,atr_trail_1x,612,0.2255,0.2987,-1.1743,-718.6844,-736.1509,5.6,0.9984,9.12,False
bullish_engulfing_support,breakeven_plus_trail,324,0.2469,1.4689,0.8534,276.5019,-134.4705,44.6,0.9691,42.86,True
bullish_engulfing_support,class_time_stop,324,0.5216,0.9825,-0.0342,-11.0902,-122.565,10.2,1.0,37.41,False
bullish_engulfing_support,next_pivot_target,324,0.7747,0.8146,-0.3241,-105.0011,-166.4982,9.9,0.9907,36.93,False
bullish_engulfing_support,time_stop_10d,324,0.5,0.9129,-0.2073,-67.1713,-153.0023,14.6,1.0,35.32,False
bullish_engulfing_support,r_multiple_2r,324,0.3364,0.9333,-0.1254,-40.6248,-127.5978,8.4,0.9969,33.44,False
bullish_engulfing_support,regime_flip,324,0.4414,0.8551,-0.4724,-153.0427,-195.9318,28.9,1.0,32.71,False
bullish_engulfing_support,time_stop_20d,324,0.4414,0.8551,-0.4724,-153.0427,-195.9318,28.9,1.0,32.71,False
bullish_engulfing_support,hybrid_50pct_target,324,0.5216,0.7982,-0.9358,-303.1868,-436.3897,77.5,0.9537,31.8,False
bullish_engulfing_support,ma_exit_ema9,324,0.3086,0.8303,-0.2307,-74.741,-113.5422,7.4,1.0,30.47,False
bullish_engulfing_support,r_multiple_3r,324,0.2346,0.8016,-0.4469,-144.7992,-203.2603,11.9,0.9938,28.32,False
bullish_engulfing_support,trailing_5pct,324,0.3333,0.752,-0.583,-188.8971,-223.9198,21.3,0.9907,28.29,False
bullish_engulfing_support,fixed_4r_2r,324,0.2932,0.7639,-0.9249,-299.6815,-403.8772,27.3,0.9815,27.49,False
bullish_engulfing_support,trailing_10pct,324,0.3241,0.7286,-1.2493,-404.7868,-555.7245,64.9,0.966,26.5,False
bullish_engulfing_support,earnings_blackout,324,0.429,0.674,-2.0803,-674.0125,-772.2514,84.6,0.0,25.23,False
bullish_engulfing_support,trailing_15pct,324,0.3272,0.6987,-1.9708,-638.5522,-835.7144,134.8,0.9136,24.61,False
bullish_engulfing_support,atr_trail_2x,324,0.3179,0.6081,-0.98,-317.5177,-330.1318,18.7,0.9846,23.11,False
bullish_engulfing_support,chandelier_3x,324,0.1975,0.6128,-0.7887,-255.5322,-281.71,15.6,0.9877,21.75,False
bullish_engulfing_support,multi_tier_partial,324,0.3981,0.5231,-0.6385,-206.8639,-231.0507,5.3,1.0,21.74,False
bullish_engulfing_support,atr_trail_vix_conditional,324,0.2747,0.5255,-0.7077,-229.2884,-265.8303,7.6,0.9938,19.88,False
bullish_engulfing_support,smc_mitigation_zone,324,0.3364,0.3698,-0.5967,-193.335,-202.1808,2.6,1.0,13.78,False
bullish_engulfing_support,mfe_lockin_trail,324,0.2438,0.3875,-0.8724,-282.6478,-317.0873,5.3,0.9969,12.93,False
bullish_engulfing_support,smart_money_reversal,324,0.2377,0.3759,-0.8902,-288.4239,-322.1464,5.7,1.0,12.19,False
bullish_engulfing_support,atr_trail_mae_conditional,324,0.2377,0.3759,-0.8902,-288.4239,-322.1464,5.7,0.9969,12.19,False
bullish_engulfing_support,reverse_signal,324,0.2377,0.3759,-0.8902,-288.4239,-322.1464,5.7,0.9969,12.19,False
bullish_engulfing_support,atr_trail_1x,324,0.2377,0.3759,-0.8902,-288.4239,-322.1464,5.7,0.9969,12.19,False
bullish_engulfing_support,break_even_at_1r,324,0.0648,0.2843,-1.079,-349.6032,-355.564,13.6,0.9969,6.85,False
htf_aligned_breakout_short,breakeven_plus_trail,320,0.2562,1.0736,0.2312,73.987,-232.6246,27.9,0.9563,35.64,True
htf_aligned_breakout_short,next_pivot_target,320,0.575,0.8751,-0.4177,-133.6754,-225.9252,16.1,0.9781,35.27,False
htf_aligned_breakout_short,hybrid_50pct_target,320,0.4688,0.8567,-0.7351,-235.2343,-296.2527,51.6,0.95,32.76,False
htf_aligned_breakout_short,r_multiple_3r,320,0.2062,0.9347,-0.1906,-61.0062,-244.5039,13.1,0.9781,31.42,False
htf_aligned_breakout_short,r_multiple_2r,320,0.2625,0.8911,-0.2932,-93.8381,-157.9966,9.5,0.9812,31.14,False
htf_aligned_breakout_short,class_time_stop,320,0.4719,0.805,-1.0372,-331.9197,-453.2937,42.6,1.0,31.08,False
htf_aligned_breakout_short,time_stop_10d,320,0.4219,0.767,-0.6938,-222.0278,-220.6256,14.4,1.0,29.86,False
htf_aligned_breakout_short,time_stop_20d,320,0.4469,0.7608,-1.0336,-330.764,-414.7266,28.6,1.0,29.55,False
htf_aligned_breakout_short,regime_flip,320,0.4469,0.7608,-1.0336,-330.764,-414.7266,28.6,1.0,29.55,False
htf_aligned_breakout_short,earnings_blackout,320,0.4281,0.6961,-2.2852,-731.265,-805.3158,83.0,0.0,25.57,False
htf_aligned_breakout_short,fixed_4r_2r,320,0.2562,0.739,-1.4071,-450.2663,-496.2342,27.4,0.9625,25.54,False
htf_aligned_breakout_short,multi_tier_partial,320,0.375,0.638,-0.6382,-204.2331,-212.7463,5.5,1.0,25.46,False
htf_aligned_breakout_short,ma_exit_ema9,320,0.2875,0.6478,-0.9439,-302.0542,-316.9115,11.1,0.9812,24.0,False
htf_aligned_breakout_short,chandelier_3x,320,0.2656,0.6575,-1.2816,-410.1199,-426.8479,20.6,0.9719,23.47,False
htf_aligned_breakout_short,trailing_10pct,320,0.3031,0.5632,-2.0185,-645.9167,-669.6901,36.9,0.9688,19.76,False
htf_aligned_breakout_short,atr_trail_2x,320,0.2656,0.5416,-1.6854,-539.334,-542.8494,17.2,0.9688,18.9,False
htf_aligned_breakout_short,mfe_lockin_trail,320,0.2125,0.5215,-0.9048,-289.5467,-290.3809,5.6,0.9906,18.5,False
htf_aligned_breakout_short,break_even_at_1r,320,0.1031,0.5593,-0.896,-286.7055,-286.2073,9.7,0.9844,18.3,False
htf_aligned_breakout_short,trailing_15pct,320,0.3031,0.5382,-3.0052,-961.6566,-1013.4672,74.2,0.9469,17.35,False
htf_aligned_breakout_short,smart_money_reversal,320,0.2156,0.4692,-1.0008,-320.2702,-321.1044,5.8,1.0,16.23,False
htf_aligned_breakout_short,reverse_signal,320,0.2156,0.4667,-1.0083,-322.6578,-323.492,5.9,0.9906,16.11,False
htf_aligned_breakout_short,atr_trail_mae_conditional,320,0.2156,0.4667,-1.0083,-322.6578,-323.492,5.9,0.9906,16.11,False
htf_aligned_breakout_short,atr_trail_1x,320,0.2156,0.4667,-1.0083,-322.6578,-323.492,5.9,0.9906,16.11,False
htf_aligned_breakout_short,smc_mitigation_zone,320,0.2625,0.4316,-0.9289,-297.2502,-296.4276,4.6,0.9938,15.34,False
htf_aligned_breakout_short,trailing_5pct,320,0.2656,0.4291,-1.552,-496.6464,-503.5342,12.2,0.9812,14.33,False
htf_aligned_breakout_short,atr_trail_vix_conditional,320,0.2188,0.3995,-1.3838,-442.8205,-439.8206,7.6,0.9875,12.41,False
cpr_narrow_momentum,breakeven_plus_trail,328,0.2591,1.2472,0.6956,228.1486,-311.7559,39.0,0.9848,39.45,True
cpr_narrow_momentum,hybrid_50pct_target,328,0.5183,1.0087,0.041,13.4629,-335.7371,70.0,0.9543,38.01,False
cpr_narrow_momentum,next_pivot_target,328,0.7226,0.7945,-0.4573,-149.9938,-281.8905,10.5,0.9939,35.44,False
cpr_narrow_momentum,trailing_10pct,328,0.3293,0.8423,-0.7289,-239.0789,-335.9013,57.0,0.9787,30.33,False
cpr_narrow_momentum,fixed_4r_2r,328,0.311,0.8174,-0.8288,-271.8444,-447.2352,28.7,0.9695,29.29,False
cpr_narrow_momentum,trailing_15pct,328,0.3415,0.8142,-1.1972,-392.6707,-538.3697,111.9,0.936,29.12,False
cpr_narrow_momentum,earnings_blackout,328,0.4817,0.7493,-1.8352,-601.9562,-924.2976,83.8,0.0,28.56,False
cpr_narrow_momentum,class_time_stop,328,0.4482,0.7334,-1.365,-447.7225,-567.1734,42.9,1.0,28.33,False
cpr_narrow_momentum,time_stop_20d,328,0.4634,0.6666,-1.4698,-482.0957,-539.4358,28.8,1.0,26.44,False
cpr_narrow_momentum,regime_flip,328,0.4634,0.6666,-1.4698,-482.0957,-539.4358,28.8,1.0,26.44,False
cpr_narrow_momentum,r_multiple_2r,328,0.2591,0.67,-0.8305,-272.3888,-357.1699,8.3,0.997,24.44,False
cpr_narrow_momentum,time_stop_10d,328,0.3902,0.6104,-1.186,-388.9981,-436.2436,14.5,1.0,23.96,False
cpr_narrow_momentum,ma_exit_ema9,328,0.2713,0.6379,-0.8432,-276.5712,-346.8042,9.9,0.9909,23.6,False
cpr_narrow_momentum,chandelier_3x,328,0.2744,0.6498,-1.2446,-408.2405,-433.2304,23.3,0.9848,23.42,False
cpr_narrow_momentum,break_even_at_1r,328,0.1006,0.6908,-0.6558,-215.1085,-241.5225,15.4,0.9939,22.95,False
cpr_narrow_momentum,atr_trail_2x,328,0.2988,0.6042,-1.3242,-434.344,-456.2464,18.7,0.9878,22.18,False
cpr_narrow_momentum,r_multiple_3r,328,0.186,0.6275,-1.0226,-335.4061,-364.8786,11.4,0.9909,21.71,False
cpr_narrow_momentum,trailing_5pct,328,0.2805,0.5492,-1.2411,-407.0887,-414.5838,17.0,0.9939,20.07,False
cpr_narrow_momentum,multi_tier_partial,328,0.3323,0.3857,-1.1337,-371.8552,-370.2405,5.8,1.0,13.77,False
cpr_narrow_momentum,smc_mitigation_zone,328,0.2805,0.2872,-1.1547,-378.7271,-378.8723,3.9,0.997,9.98,False
cpr_narrow_momentum,mfe_lockin_trail,328,0.2043,0.3057,-1.3443,-440.9233,-439.2418,5.8,0.997,8.55,False
cpr_narrow_momentum,smart_money_reversal,328,0.2043,0.2857,-1.3725,-450.1729,-448.4914,5.9,1.0,8.51,False
cpr_narrow_momentum,reverse_signal,328,0.2043,0.2868,-1.3809,-452.9372,-451.2557,6.0,0.997,8.49,False
cpr_narrow_momentum,atr_trail_mae_conditional,328,0.2043,0.2868,-1.3809,-452.9372,-451.2557,6.0,0.997,8.49,False
cpr_narrow_momentum,atr_trail_1x,328,0.2043,0.2868,-1.3809,-452.9372,-451.2557,6.0,0.997,8.49,False
cpr_narrow_momentum,atr_trail_vix_conditional,328,0.2226,0.2707,-1.6516,-541.7254,-559.1522,7.0,0.9909,8.36,False
r1_break_retest,breakeven_plus_trail,1019,0.2944,2.0291,2.0594,2098.4951,-154.7834,44.8,0.9696,52.0,True
r1_break_retest,hybrid_50pct_target,1019,0.5908,1.2566,1.0206,1040.0401,-433.0319,69.1,0.948,45.07,False
r1_break_retest,regime_flip,1019,0.5329,1.2322,0.8189,834.4974,-342.6271,28.9,1.0,43.5,False
r1_break_retest,time_stop_20d,1019,0.5329,1.2322,0.8189,834.4974,-342.6271,28.9,1.0,43.5,False
r1_break_retest,next_pivot_target,1019,0.6997,1.1254,0.253,257.7799,-204.192,12.2,0.9941,43.29,False
r1_break_retest,fixed_4r_2r,1019,0.3798,1.2681,1.0204,1039.7909,-298.355,30.4,0.9745,42.09,False
r1_break_retest,earnings_blackout,1019,0.5319,1.14,0.7934,808.484,-761.6466,84.2,0.0,41.85,False
r1_break_retest,class_time_stop,1019,0.5142,1.0912,0.184,187.4838,-181.2622,10.2,1.0,39.78,False
r1_break_retest,r_multiple_3r,1019,0.2875,1.2245,0.5065,516.0871,-154.8688,13.1,0.9971,39.22,False
r1_break_retest,time_stop_10d,1019,0.5289,1.0273,0.074,75.4336,-330.3374,14.6,1.0,38.6,False
r1_break_retest,ma_exit_ema9,1019,0.3317,1.1252,0.1995,203.2749,-200.7685,10.0,0.998,37.69,False
r1_break_retest,r_multiple_2r,1019,0.3533,1.1031,0.2126,216.6852,-163.1274,9.3,0.999,37.63,False
r1_break_retest,trailing_10pct,1019,0.3778,1.0233,0.0962,98.0486,-766.0814,60.7,0.9598,36.28,False
r1_break_retest,trailing_15pct,1019,0.3788,0.9838,-0.0963,-98.0808,-1975.9832,114.7,0.9185,35.2,False
r1_break_retest,atr_trail_2x,1019,0.3768,0.9795,-0.0539,-54.9647,-351.5566,20.4,0.9853,35.15,False
r1_break_retest,chandelier_3x,1019,0.2522,1.037,0.0734,74.783,-220.3356,16.8,0.9843,34.64,False
r1_break_retest,trailing_5pct,1019,0.3621,0.8995,-0.2292,-233.511,-408.5973,20.2,0.9921,32.92,False
r1_break_retest,break_even_at_1r,1019,0.1178,0.9493,-0.0822,-83.7782,-479.9657,17.4,0.9912,30.58,False
r1_break_retest,multi_tier_partial,1019,0.4357,0.7089,-0.4181,-426.0031,-459.3433,6.2,1.0,28.86,False
r1_break_retest,atr_trail_vix_conditional,1019,0.2718,0.6893,-0.5401,-550.3678,-670.047,8.5,0.9951,25.65,False
r1_break_retest,mfe_lockin_trail,1019,0.2738,0.5572,-0.6844,-697.444,-712.0292,6.0,1.0,21.1,False
r1_break_retest,smart_money_reversal,1019,0.2718,0.5552,-0.6857,-698.6839,-716.4911,6.4,1.0,21.0,False
r1_break_retest,reverse_signal,1019,0.2718,0.5504,-0.6975,-710.7364,-727.6951,6.5,1.0,20.8,False
r1_break_retest,atr_trail_mae_conditional,1019,0.2718,0.5504,-0.6975,-710.7364,-727.6951,6.5,1.0,20.8,False
r1_break_retest,atr_trail_1x,1019,0.2718,0.5504,-0.6975,-710.7364,-727.6951,6.5,1.0,20.8,False
r1_break_retest,smc_mitigation_zone,1019,0.3523,0.4324,-0.5702,-581.0379,-579.693,2.8,1.0,17.26,False
donchian_breakdown_retest_short,next_pivot_target,305,0.8131,0.6815,-0.5048,-153.9519,-212.6768,8.0,0.9967,33.59,True
donchian_breakdown_retest_short,r_multiple_2r,305,0.2885,0.715,-0.6695,-204.1843,-256.1159,9.6,1.0,26.45,False
donchian_breakdown_retest_short,time_stop_10d,305,0.4295,0.6397,-1.071,-326.6425,-408.0707,14.6,1.0,25.69,False
donchian_breakdown_retest_short,ma_exit_ema9,305,0.2787,0.6578,-0.5871,-179.0547,-243.6074,8.7,1.0,24.72,False
donchian_breakdown_retest_short,hybrid_50pct_target,305,0.4689,0.6273,-1.9404,-591.8108,-657.9614,56.2,0.9443,24.57,False
donchian_breakdown_retest_short,r_multiple_3r,305,0.1902,0.6386,-0.9598,-292.7257,-339.2552,12.9,1.0,22.23,False
donchian_breakdown_retest_short,multi_tier_partial,305,0.4197,0.5223,-0.6871,-209.5588,-254.8583,5.9,1.0,21.96,False
donchian_breakdown_retest_short,breakeven_plus_trail,305,0.1869,0.6329,-0.9863,-300.8064,-338.2627,30.0,0.9836,21.96,False
donchian_breakdown_retest_short,time_stop_20d,305,0.4098,0.5343,-2.1679,-661.2072,-725.2825,29.1,1.0,20.06,False
donchian_breakdown_retest_short,regime_flip,305,0.4098,0.5343,-2.1679,-661.2072,-725.2825,29.1,1.0,20.06,False
donchian_breakdown_retest_short,smc_mitigation_zone,305,0.3869,0.4754,-0.5464,-166.6544,-191.8897,3.7,1.0,19.75,False
donchian_breakdown_retest_short,earnings_blackout,305,0.4361,0.5334,-3.58,-1091.9136,-1131.5037,82.9,0.0,18.3,False
donchian_breakdown_retest_short,trailing_5pct,305,0.2885,0.4802,-1.3118,-400.0871,-431.3442,16.4,0.9967,17.34,False
donchian_breakdown_retest_short,fixed_4r_2r,305,0.2328,0.5272,-2.369,-722.5581,-781.9287,29.6,0.9738,16.83,False
donchian_breakdown_retest_short,class_time_stop,305,0.4066,0.4823,-2.92,-890.6106,-1000.6491,36.2,1.0,16.78,False
donchian_breakdown_retest_short,chandelier_3x,305,0.223,0.4651,-1.8173,-554.2671,-551.6923,20.5,0.9934,14.94,False
donchian_breakdown_retest_short,atr_trail_2x,305,0.259,0.4487,-1.7391,-530.4339,-539.6339,18.5,0.9934,14.86,False
donchian_breakdown_retest_short,trailing_10pct,305,0.2689,0.434,-2.697,-822.5758,-836.379,44.5,0.9705,12.89,False
donchian_breakdown_retest_short,atr_trail_mae_conditional,305,0.2426,0.3297,-1.0532,-321.2305,-341.3995,6.3,1.0,9.56,False
donchian_breakdown_retest_short,atr_trail_1x,305,0.2426,0.3297,-1.0532,-321.2305,-341.3995,6.3,1.0,9.56,False
donchian_breakdown_retest_short,reverse_signal,305,0.2426,0.3297,-1.0532,-321.2305,-341.3995,6.3,1.0,9.56,False
donchian_breakdown_retest_short,smart_money_reversal,305,0.2393,0.3256,-1.0246,-312.5038,-332.6728,6.1,1.0,9.55,False
donchian_breakdown_retest_short,mfe_lockin_trail,305,0.2459,0.3007,-1.0977,-334.8023,-347.5041,6.0,1.0,9.54,False
donchian_breakdown_retest_short,break_even_at_1r,305,0.0721,0.3609,-1.0981,-334.9303,-344.2656,11.1,1.0,8.56,False
donchian_breakdown_retest_short,atr_trail_vix_conditional,305,0.2131,0.259,-1.5202,-463.6668,-491.6626,7.9,0.9967,8.42,False
donchian_breakdown_retest_short,trailing_15pct,305,0.2885,0.3697,-4.3652,-1331.3989,-1387.5811,80.3,0.941,7.4,False
smc_equal_highs_sweep_short,next_pivot_target,255,0.7059,0.5938,-1.0021,-255.5318,-308.76,11.5,0.9961,28.41,True
smc_equal_highs_sweep_short,breakeven_plus_trail,255,0.2118,0.8222,-0.5377,-137.1146,-357.5578,30.4,0.9882,28.36,False
smc_equal_highs_sweep_short,hybrid_50pct_target,255,0.4549,0.6172,-2.0655,-526.7106,-601.5954,57.7,0.9686,23.84,False
smc_equal_highs_sweep_short,time_stop_10d,255,0.4,0.5979,-1.245,-317.4732,-367.6093,14.5,1.0,23.6,False
smc_equal_highs_sweep_short,class_time_stop,255,0.4,0.6231,-2.1377,-545.1141,-663.1849,43.0,1.0,23.11,False
smc_equal_highs_sweep_short,r_multiple_2r,255,0.2588,0.6123,-1.0259,-261.6036,-278.1571,9.1,0.9961,22.3,False
smc_equal_highs_sweep_short,regime_flip,255,0.4039,0.5843,-1.8668,-476.04,-533.3018,28.8,1.0,22.25,False
smc_equal_highs_sweep_short,time_stop_20d,255,0.4039,0.5843,-1.8668,-476.04,-533.3018,28.8,1.0,22.25,False
smc_equal_highs_sweep_short,r_multiple_3r,255,0.1922,0.5752,-1.234,-314.6637,-315.6967,11.8,0.9961,19.71,False
smc_equal_highs_sweep_short,trailing_10pct,255,0.2784,0.5263,-2.4295,-619.5148,-654.639,44.0,0.9765,17.39,False
smc_equal_highs_sweep_short,earnings_blackout,255,0.3961,0.4786,-4.7059,-1200.0091,-1261.5975,85.4,0.0,13.79,False
smc_equal_highs_sweep_short,fixed_4r_2r,255,0.2314,0.4703,-2.9169,-743.8156,-779.1418,33.5,0.9843,13.65,False
smc_equal_highs_sweep_short,atr_trail_2x,255,0.2588,0.4162,-2.2094,-563.3978,-580.459,18.3,0.9882,12.62,False
smc_equal_highs_sweep_short,trailing_5pct,255,0.2275,0.4004,-1.6103,-410.6369,-419.3773,15.2,0.9882,12.25,False
smc_equal_highs_sweep_short,ma_exit_ema9,255,0.2706,0.3823,-1.4805,-377.5216,-393.2379,7.7,1.0,12.15,False
smc_equal_highs_sweep_short,trailing_15pct,255,0.2824,0.4537,-3.9895,-1017.3187,-1113.0438,86.0,0.9608,12.07,False
smc_equal_highs_sweep_short,multi_tier_partial,255,0.3412,0.3172,-1.3517,-344.6878,-348.3976,5.4,1.0,10.59,False
